[2021-07-23 23:16:54.64 #126 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_8.ini [--hc=None]
[2021-07-24 00:56:17.85 #126 INFO] Sending 2.87 MB of losses
[2021-07-24 00:56:17.90 #126 INFO] Sending 2.9 MB of losses
[2021-07-24 00:56:17.95 #126 INFO] Sending 3.09 MB of losses
[2021-07-24 00:56:18.01 #126 INFO] Sending 4.29 MB of losses
[2021-07-24 00:56:18.05 #126 INFO] Sending 4.42 MB of losses
[2021-07-24 00:56:18.10 #126 INFO] Sending 5.47 MB of losses
[2021-07-24 00:56:18.15 #126 INFO] Sending 6.03 MB of losses
[2021-07-24 00:56:18.21 #126 INFO] Sending 9.42 MB of losses
[2021-07-24 00:56:18.26 #126 INFO] Sending 4.22 MB of losses
[2021-07-24 00:56:18.31 #126 INFO] Sending 3.29 MB of losses
[2021-07-24 00:56:18.36 #126 INFO] Sending 2.98 MB of losses
[2021-07-24 00:56:18.41 #126 INFO] Sending 4.46 MB of losses
[2021-07-24 00:56:18.46 #126 INFO] Sending 4.88 MB of losses
[2021-07-24 00:56:18.51 #126 INFO] Sending 3.02 MB of losses
[2021-07-24 00:56:18.56 #126 INFO] Sending 2.61 MB of losses
[2021-07-24 00:56:18.61 #126 INFO] Sending 2.79 MB of losses
[2021-07-24 00:56:18.66 #126 INFO] Sending 3.23 MB of losses
[2021-07-24 00:56:18.71 #126 INFO] Sending 4.08 MB of losses
[2021-07-24 00:56:18.76 #126 INFO] Sending 4.09 MB of losses
[2021-07-24 00:56:18.82 #126 INFO] Sending 5.59 MB of losses
[2021-07-24 00:56:18.87 #126 INFO] Sending 6.85 MB of losses
[2021-07-24 00:56:18.92 #126 INFO] Sending 6.91 MB of losses
[2021-07-24 00:56:18.97 #126 INFO] Sending 2.67 MB of losses
[2021-07-24 00:56:19.02 #126 INFO] Sending 2.5 MB of losses
[2021-07-24 00:56:19.07 #126 INFO] Sending 2.92 MB of losses
[2021-07-24 00:56:19.12 #126 INFO] Sending 3.71 MB of losses
[2021-07-24 00:56:19.17 #126 INFO] Sending 3.6 MB of losses
[2021-07-24 00:56:19.21 #126 INFO] Sending 2.1 MB of losses
[2021-07-24 00:56:19.25 #126 INFO] Sending 2.15 MB of losses
[2021-07-24 00:56:19.29 #126 INFO] Sending 2.33 MB of losses
[2021-07-24 00:56:19.33 #126 INFO] Sending 3.09 MB of losses
[2021-07-24 00:56:19.36 #126 INFO] Sending 3.22 MB of losses
[2021-07-24 00:56:19.41 #126 INFO] Sending 3.97 MB of losses
[2021-07-24 00:56:19.45 #126 INFO] Sending 4.45 MB of losses
[2021-07-24 00:56:19.50 #126 INFO] Sending 6.64 MB of losses
[2021-07-24 00:56:19.55 #126 INFO] Sending 4.16 MB of losses
[2021-07-24 00:56:19.60 #126 INFO] Sending 2.95 MB of losses
[2021-07-24 00:56:19.65 #126 INFO] Sending 2.7 MB of losses
[2021-07-24 00:56:19.70 #126 INFO] Sending 3.93 MB of losses
[2021-07-24 00:56:19.74 #126 INFO] Sending 4.31 MB of losses
[2021-07-24 00:56:19.79 #126 INFO] Sending 3 MB of losses
[2021-07-24 00:56:19.84 #126 INFO] Sending 2.32 MB of losses
[2021-07-24 00:56:19.89 #126 INFO] Sending 2.5 MB of losses
[2021-07-24 00:56:19.94 #126 INFO] Sending 2.87 MB of losses
[2021-07-24 00:56:19.99 #126 INFO] Sending 3.6 MB of losses
[2021-07-24 00:56:20.05 #126 INFO] Sending 3.66 MB of losses
[2021-07-24 00:56:20.10 #126 INFO] Sending 4.92 MB of losses
[2021-07-24 00:56:20.14 #126 INFO] Sending 5.92 MB of losses
[2021-07-24 00:56:20.19 #126 INFO] Sending 6.65 MB of losses
[2021-07-24 00:56:20.25 #126 INFO] Sending 1.65 MB of losses
[2021-07-24 00:56:20.30 #126 INFO] Sending 1.59 MB of losses
[2021-07-24 00:56:20.34 #126 INFO] Sending 1.78 MB of losses
[2021-07-24 00:56:20.38 #126 INFO] Sending 2.25 MB of losses
[2021-07-24 00:56:20.44 #126 INFO] Sending 2.41 MB of losses
[2021-07-24 00:56:20.48 #126 INFO] Sending 1.35 MB of losses
[2021-07-24 00:56:20.53 #126 INFO] Sending 1.34 MB of losses
[2021-07-24 00:56:20.58 #126 INFO] Sending 1.45 MB of losses
[2021-07-24 00:56:20.63 #126 INFO] Sending 1.86 MB of losses
[2021-07-24 00:56:20.68 #126 INFO] Sending 2.02 MB of losses
[2021-07-24 00:56:20.72 #126 INFO] Sending 2.37 MB of losses
[2021-07-24 00:56:20.77 #126 INFO] Sending 2.88 MB of losses
[2021-07-24 00:56:20.82 #126 INFO] Sending 4 MB of losses
[2021-07-24 00:56:20.87 #126 INFO] Sending 4.19 MB of losses
[2021-07-24 00:56:20.92 #126 INFO] Sending 3.93 MB of losses
[2021-07-24 00:56:20.97 #126 INFO] Sending 3.56 MB of losses
[2021-07-24 00:56:21.02 #126 INFO] Sending 4.91 MB of losses
[2021-07-24 00:56:21.08 #126 INFO] Sending 5.7 MB of losses
[2021-07-24 00:56:21.13 #126 INFO] Sending 4.29 MB of losses
[2021-07-24 00:56:21.18 #126 INFO] Sending 3.09 MB of losses
[2021-07-24 00:56:21.23 #126 INFO] Sending 3.25 MB of losses
[2021-07-24 00:56:21.27 #126 INFO] Sending 3.56 MB of losses
[2021-07-24 00:56:21.32 #126 INFO] Sending 4.78 MB of losses
[2021-07-24 00:56:21.38 #126 INFO] Sending 4.87 MB of losses
[2021-07-24 00:56:21.43 #126 INFO] Sending 6.29 MB of losses
[2021-07-24 00:56:21.47 #126 INFO] Sending 7.26 MB of losses
[2021-07-24 00:56:21.56 #126 INFO] Sent 95 tasks, 383.2 MB in 4 seconds
[2021-07-24 00:56:23.15 #126 INFO] post_risk   1% [95 submitted, 0 queued]
[2021-07-24 00:56:23.18 #126 INFO] post_risk   2% [95 submitted, 0 queued]
[2021-07-24 00:56:23.21 #126 INFO] post_risk   3% [95 submitted, 0 queued]
[2021-07-24 00:56:23.23 #126 INFO] post_risk   4% [95 submitted, 0 queued]
[2021-07-24 00:56:23.26 #126 INFO] post_risk   5% [95 submitted, 0 queued]
[2021-07-24 00:56:23.28 #126 INFO] post_risk   6% [95 submitted, 0 queued]
[2021-07-24 00:56:23.31 #126 INFO] post_risk   7% [95 submitted, 0 queued]
[2021-07-24 00:56:23.33 #126 INFO] post_risk   8% [95 submitted, 0 queued]
[2021-07-24 00:56:23.36 #126 INFO] post_risk   9% [95 submitted, 0 queued]
[2021-07-24 00:56:23.39 #126 INFO] post_risk  10% [95 submitted, 0 queued]
[2021-07-24 00:56:23.41 #126 INFO] post_risk  11% [95 submitted, 0 queued]
[2021-07-24 00:56:23.44 #126 INFO] post_risk  12% [95 submitted, 0 queued]
[2021-07-24 00:56:23.46 #126 INFO] post_risk  13% [95 submitted, 0 queued]
[2021-07-24 00:56:23.49 #126 INFO] post_risk  14% [95 submitted, 0 queued]
[2021-07-24 00:56:23.51 #126 INFO] post_risk  15% [95 submitted, 0 queued]
[2021-07-24 00:56:23.54 #126 INFO] post_risk  16% [95 submitted, 0 queued]
[2021-07-24 00:56:23.57 #126 INFO] post_risk  17% [95 submitted, 0 queued]
[2021-07-24 00:56:23.59 #126 INFO] post_risk  18% [95 submitted, 0 queued]
[2021-07-24 00:56:23.62 #126 INFO] post_risk  20% [95 submitted, 0 queued]
[2021-07-24 00:56:23.64 #126 INFO] post_risk  21% [95 submitted, 0 queued]
[2021-07-24 00:56:23.67 #126 INFO] post_risk  22% [95 submitted, 0 queued]
[2021-07-24 00:56:23.69 #126 INFO] post_risk  23% [95 submitted, 0 queued]
[2021-07-24 00:56:23.72 #126 INFO] post_risk  24% [95 submitted, 0 queued]
[2021-07-24 00:56:23.74 #126 INFO] post_risk  25% [95 submitted, 0 queued]
[2021-07-24 00:56:23.77 #126 INFO] post_risk  26% [95 submitted, 0 queued]
[2021-07-24 00:56:23.80 #126 INFO] post_risk  27% [95 submitted, 0 queued]
[2021-07-24 00:56:23.82 #126 INFO] post_risk  28% [95 submitted, 0 queued]
[2021-07-24 00:56:23.85 #126 INFO] post_risk  29% [95 submitted, 0 queued]
[2021-07-24 00:56:23.87 #126 INFO] post_risk  30% [95 submitted, 0 queued]
[2021-07-24 00:56:23.90 #126 INFO] post_risk  31% [95 submitted, 0 queued]
[2021-07-24 00:56:23.92 #126 INFO] post_risk  32% [95 submitted, 0 queued]
[2021-07-24 00:56:23.95 #126 INFO] post_risk  33% [95 submitted, 0 queued]
[2021-07-24 00:56:23.97 #126 INFO] post_risk  34% [95 submitted, 0 queued]
[2021-07-24 00:56:24.00 #126 INFO] post_risk  35% [95 submitted, 0 queued]
[2021-07-24 00:56:24.02 #126 INFO] post_risk  36% [95 submitted, 0 queued]
[2021-07-24 00:56:24.05 #126 INFO] post_risk  37% [95 submitted, 0 queued]
[2021-07-24 00:56:24.08 #126 INFO] post_risk  38% [95 submitted, 0 queued]
[2021-07-24 00:56:24.10 #126 INFO] post_risk  40% [95 submitted, 0 queued]
[2021-07-24 00:56:24.13 #126 INFO] post_risk  41% [95 submitted, 0 queued]
[2021-07-24 00:56:24.15 #126 INFO] post_risk  42% [95 submitted, 0 queued]
[2021-07-24 00:56:24.18 #126 INFO] post_risk  43% [95 submitted, 0 queued]
[2021-07-24 00:56:24.20 #126 INFO] post_risk  44% [95 submitted, 0 queued]
[2021-07-24 00:56:24.23 #126 INFO] post_risk  45% [95 submitted, 0 queued]
[2021-07-24 00:56:24.25 #126 INFO] post_risk  46% [95 submitted, 0 queued]
[2021-07-24 00:56:24.28 #126 INFO] post_risk  47% [95 submitted, 0 queued]
[2021-07-24 00:56:24.30 #126 INFO] post_risk  48% [95 submitted, 0 queued]
[2021-07-24 00:56:24.33 #126 INFO] post_risk  49% [95 submitted, 0 queued]
[2021-07-24 00:56:24.35 #126 INFO] post_risk  50% [95 submitted, 0 queued]
[2021-07-24 00:56:24.38 #126 INFO] post_risk  51% [95 submitted, 0 queued]
[2021-07-24 00:56:24.40 #126 INFO] post_risk  52% [95 submitted, 0 queued]
[2021-07-24 00:56:24.43 #126 INFO] post_risk  53% [95 submitted, 0 queued]
[2021-07-24 00:56:24.45 #126 INFO] post_risk  54% [95 submitted, 0 queued]
[2021-07-24 00:56:24.48 #126 INFO] post_risk  55% [95 submitted, 0 queued]
[2021-07-24 00:56:24.50 #126 INFO] post_risk  56% [95 submitted, 0 queued]
[2021-07-24 00:56:24.53 #126 INFO] post_risk  57% [95 submitted, 0 queued]
[2021-07-24 00:56:24.55 #126 INFO] post_risk  58% [95 submitted, 0 queued]
[2021-07-24 00:56:24.58 #126 INFO] post_risk  60% [95 submitted, 0 queued]
[2021-07-24 00:56:24.60 #126 INFO] post_risk  61% [95 submitted, 0 queued]
[2021-07-24 00:56:24.63 #126 INFO] post_risk  62% [95 submitted, 0 queued]
[2021-07-24 00:56:24.65 #126 INFO] post_risk  63% [95 submitted, 0 queued]
[2021-07-24 00:56:24.67 #126 INFO] post_risk  64% [95 submitted, 0 queued]
[2021-07-24 00:56:24.70 #126 INFO] post_risk  65% [95 submitted, 0 queued]
[2021-07-24 00:56:24.72 #126 INFO] post_risk  66% [95 submitted, 0 queued]
[2021-07-24 00:56:24.75 #126 INFO] post_risk  67% [95 submitted, 0 queued]
[2021-07-24 00:56:24.77 #126 INFO] post_risk  68% [95 submitted, 0 queued]
[2021-07-24 00:56:24.80 #126 INFO] post_risk  69% [95 submitted, 0 queued]
[2021-07-24 00:56:24.82 #126 INFO] post_risk  70% [95 submitted, 0 queued]
[2021-07-24 00:56:24.85 #126 INFO] post_risk  71% [95 submitted, 0 queued]
[2021-07-24 00:56:24.87 #126 INFO] post_risk  72% [95 submitted, 0 queued]
[2021-07-24 00:56:24.90 #126 INFO] post_risk  73% [95 submitted, 0 queued]
[2021-07-24 00:56:24.93 #126 INFO] post_risk  74% [95 submitted, 0 queued]
[2021-07-24 00:56:24.95 #126 INFO] post_risk  75% [95 submitted, 0 queued]
[2021-07-24 00:56:24.98 #126 INFO] post_risk  76% [95 submitted, 0 queued]
[2021-07-24 00:56:25.01 #126 INFO] post_risk  77% [95 submitted, 0 queued]
[2021-07-24 00:56:25.03 #126 INFO] post_risk  78% [95 submitted, 0 queued]
[2021-07-24 00:56:25.06 #126 INFO] post_risk  80% [95 submitted, 0 queued]
[2021-07-24 00:56:25.08 #126 INFO] post_risk  81% [95 submitted, 0 queued]
[2021-07-24 00:56:25.11 #126 INFO] post_risk  82% [95 submitted, 0 queued]
[2021-07-24 00:56:25.14 #126 INFO] post_risk  83% [95 submitted, 0 queued]
[2021-07-24 00:56:25.16 #126 INFO] post_risk  84% [95 submitted, 0 queued]
[2021-07-24 00:56:25.19 #126 INFO] post_risk  85% [95 submitted, 0 queued]
[2021-07-24 00:56:25.21 #126 INFO] post_risk  86% [95 submitted, 0 queued]
[2021-07-24 00:56:25.24 #126 INFO] post_risk  87% [95 submitted, 0 queued]
[2021-07-24 00:56:25.26 #126 INFO] post_risk  88% [95 submitted, 0 queued]
[2021-07-24 00:56:25.29 #126 INFO] post_risk  89% [95 submitted, 0 queued]
[2021-07-24 00:56:25.32 #126 INFO] post_risk  90% [95 submitted, 0 queued]
[2021-07-24 00:56:25.34 #126 INFO] post_risk  91% [95 submitted, 0 queued]
[2021-07-24 00:56:25.37 #126 INFO] post_risk  92% [95 submitted, 0 queued]
[2021-07-24 00:56:25.39 #126 INFO] post_risk  93% [95 submitted, 0 queued]
[2021-07-24 00:56:25.42 #126 INFO] post_risk  94% [95 submitted, 0 queued]
[2021-07-24 00:56:25.44 #126 INFO] post_risk  95% [95 submitted, 0 queued]
[2021-07-24 00:56:25.47 #126 INFO] post_risk  96% [95 submitted, 0 queued]
[2021-07-24 00:56:25.50 #126 INFO] post_risk  97% [95 submitted, 0 queued]
[2021-07-24 00:56:25.52 #126 INFO] post_risk  98% [95 submitted, 0 queued]
[2021-07-24 00:56:25.55 #126 INFO] post_risk 100% [95 submitted, 0 queued]
[2021-07-24 00:56:25.56 #126 INFO] Mean time per core=0s, std=0.1s, min=0s, max=0s
[2021-07-24 00:56:25.57 #126 INFO] Received {'tot': '1.46 MB'} in 4 seconds
[2021-07-24 00:56:29.13 #126 INFO] Total portfolio loss
==== ============= ============= ========= =============
loss contents      nonstructural occupants structural   
==== ============= ============= ========= =============
avg  2_888_596_208 8_551_727_857 252       7_812_841_588
==== ============= ============= ========= =============
[2021-07-24 00:56:29.14 #126 INFO] Sanity check on agg_losses
[2021-07-24 00:56:33.12 #126 INFO] Exposing the outputs to the database
[2021-07-24 00:56:33.35 #126 INFO] Stored 2.42 GB on /root/oqdata/calc_126.hdf5 in 5977 seconds
