rlz_id,branch_path,weight
1479,4~1BKSS,6.2499999e-04
1480,4~0BLST,6.2499999e-04
1481,4~3ALSS,6.2499999e-04
1482,4~1ALSV,6.2499999e-04
1483,4~0FNUV,6.2499999e-04
1484,4~3ENVV,6.2499999e-04
1485,4~19NVS,6.2499999e-04
1486,4~25MVU,6.2499999e-04
1487,4~08MVS,6.2499999e-04
1488,4~0AMSU,6.2499999e-04
1489,4~17KUS,6.2499999e-04
1490,4~14KTT,6.2499999e-04
1491,4~19KSS,6.2499999e-04
1492,4~27NVU,6.2499999e-04
1493,5~38NSS,6.2499999e-04
1494,5~17NTS,6.2499999e-04
1495,5~0BLUV,6.2499999e-04
1496,5~3JKTT,6.2499999e-04
1497,5~3DLUT,6.2499999e-04
1498,5~3CMTU,6.2499999e-04
1499,5~0ENUS,6.2499999e-04
1500,5~3CKTV,6.2499999e-04
1501,5~19NTU,6.2499999e-04
1502,5~08MTV,6.2499999e-04
1503,5~0AKVU,6.2499999e-04
1504,5~2ANTT,6.2499999e-04
1505,5~0CLUV,6.2499999e-04
1506,5~0ENUU,6.2499999e-04
1507,5~28MVT,6.2499999e-04
1508,5~3DMUV,6.2499999e-04
1509,5~24LUV,6.2499999e-04
1510,5~04LSU,6.2499999e-04
1511,5~34MUV,6.2499999e-04
1512,5~09MST,6.2499999e-04
1513,5~26KUV,6.2499999e-04
1514,5~2AMSS,6.2499999e-04
1515,5~39NSU,6.2499999e-04
1516,5~1BKSV,6.2499999e-04
1517,5~0ANUU,6.2499999e-04
1518,5~14MTS,6.2499999e-04
1519,5~25LTS,6.2499999e-04
1520,5~2ANUS,6.2499999e-04
1521,5~0JLUS,6.2499999e-04
1522,5~3ALVT,6.2499999e-04
1523,5~2IMTV,6.2499999e-04
1524,5~0BNVV,6.2499999e-04
1525,5~26MVS,6.2499999e-04
1526,5~0BMVT,6.2499999e-04
1527,5~37MST,6.2499999e-04
1528,5~3BNUV,6.2499999e-04
1529,5~39KVV,6.2499999e-04
1530,5~25NUT,6.2499999e-04
1531,5~2BLVS,6.2499999e-04
1532,5~0AKTS,6.2499999e-04
1533,5~25LSS,6.2499999e-04
1534,5~1ENVU,6.2499999e-04
1535,5~2AKSV,6.2499999e-04
1536,5~16NUS,6.2499999e-04
1537,5~28LUU,6.2499999e-04
1538,5~2JLSV,6.2499999e-04
1539,5~19KVU,6.2499999e-04
1540,5~3ALVS,6.2499999e-04
1541,5~2ANSU,6.2499999e-04
1542,5~09KUU,6.2499999e-04
1543,5~0GLSS,6.2499999e-04
1544,5~28MTS,6.2499999e-04
1545,5~39NTU,6.2499999e-04
1546,5~28LSS,6.2499999e-04
1547,5~0ENUS,6.2499999e-04
1548,5~1AMTV,6.2499999e-04
1549,5~09MUV,6.2499999e-04
1550,5~08LVU,6.2499999e-04
1551,5~3AKSU,6.2499999e-04
1552,5~2BMUT,6.2499999e-04
1553,5~19KUV,6.2499999e-04
1554,5~0ANUV,6.2499999e-04
1555,5~2BNSS,6.2499999e-04
1556,5~0AKTS,6.2499999e-04
1557,5~0ALVT,6.2499999e-04
1558,5~0DMSU,6.2499999e-04
1559,5~25LTT,6.2499999e-04
1560,5~24NVS,6.2499999e-04
1561,5~37KTU,6.2499999e-04
1562,5~0JMTT,6.2499999e-04
1563,5~0ALTU,6.2499999e-04
1564,5~05MST,6.2499999e-04
1565,5~14KSS,6.2499999e-04
1566,5~2ALTT,6.2499999e-04
1567,5~1ANTT,6.2499999e-04
1568,5~39MVU,6.2499999e-04
1569,5~19LUU,6.2499999e-04
1570,5~0BNST,6.2499999e-04
1571,5~0BLTV,6.2499999e-04
1572,5~3HMSS,6.2499999e-04
1573,5~0AMUS,6.2499999e-04
1574,5~29LST,6.2499999e-04
1575,5~0AMVU,6.2499999e-04
1576,5~2FMTV,6.2499999e-04
1577,5~1JMTU,6.2499999e-04
1578,5~1AMUV,6.2499999e-04
1579,5~0AKTV,6.2499999e-04
1580,5~3CLUV,6.2499999e-04
1581,5~2HLUU,6.2499999e-04
1582,5~3ALVV,6.2499999e-04
1583,5~29MVU,6.2499999e-04
1584,5~3CNVU,6.2499999e-04
1585,5~1JKST,6.2499999e-04
1586,5~1GMVU,6.2499999e-04
1587,5~3GNSU,6.2499999e-04
1588,5~2ANST,6.2499999e-04
1589,5~2AKSS,6.2499999e-04
1590,5~3ALUS,6.2499999e-04
1591,5~2ILTV,6.2499999e-04
1592,5~19MVV,6.2499999e-04
1593,5~1INVT,6.2499999e-04
1594,5~2AMVU,6.2499999e-04
1595,5~34KUT,6.2499999e-04
1596,5~34MVU,6.2499999e-04
1597,5~1EKUV,6.2499999e-04
1598,5~19LUS,6.2499999e-04
1599,5~0AMTS,6.2499999e-04
