rlz_id,branch_path,weight
1478,2~0IMUT,4.1666668e-04
1479,2~3DMTT,4.1666668e-04
1480,2~2AKUU,4.1666668e-04
1481,2~37NUV,4.1666668e-04
1482,2~3DMUV,4.1666668e-04
1483,2~0AMVS,4.1666668e-04
1484,2~3BMST,4.1666668e-04
1485,2~2ALSS,4.1666668e-04
1486,2~3ANUS,4.1666668e-04
1487,2~1ALTU,4.1666668e-04
1488,2~3AMVS,4.1666668e-04
1489,2~34LUT,4.1666668e-04
1490,2~38LVT,4.1666668e-04
1491,2~37MUS,4.1666668e-04
1492,2~0BMST,4.1666668e-04
1493,2~2ANUT,4.1666668e-04
1494,2~3ALST,4.1666668e-04
1495,2~34NSU,4.1666668e-04
1496,2~0BNSV,4.1666668e-04
1497,2~3DMVT,4.1666668e-04
1498,2~3BNTS,4.1666668e-04
1499,2~37MTS,4.1666668e-04
1500,2~3FNTU,4.1666668e-04
1501,2~14KVU,4.1666668e-04
1502,2~3AKVU,4.1666668e-04
1503,2~1FMSS,4.1666668e-04
1504,2~04MSV,4.1666668e-04
1505,2~2BNUV,4.1666668e-04
1506,2~39KVV,4.1666668e-04
1507,2~3AKVT,4.1666668e-04
1508,2~29KSS,4.1666668e-04
1509,2~2AMVV,4.1666668e-04
1510,2~24KUU,4.1666668e-04
1511,2~35MTS,4.1666668e-04
1512,2~1AKSV,4.1666668e-04
1513,2~2ALUS,4.1666668e-04
1514,2~3ANSS,4.1666668e-04
1515,2~2ALUS,4.1666668e-04
1516,2~06NSU,4.1666668e-04
1517,2~3JMVU,4.1666668e-04
1518,2~2AKTS,4.1666668e-04
1519,2~0ANVV,4.1666668e-04
1520,2~29NTV,4.1666668e-04
1521,2~29MUV,4.1666668e-04
1522,2~1ALUS,4.1666668e-04
1523,2~0ANUS,4.1666668e-04
1524,2~1HKUV,4.1666668e-04
1525,2~04MUS,4.1666668e-04
1526,2~3CMSU,4.1666668e-04
1527,2~3CLVU,4.1666668e-04
1528,2~08KTV,4.1666668e-04
1529,2~2AKUU,4.1666668e-04
1530,2~39NSU,4.1666668e-04
1531,2~24KST,4.1666668e-04
1532,2~1GKVT,4.1666668e-04
1533,2~2DKTV,4.1666668e-04
1534,2~3CKST,4.1666668e-04
1535,2~28LST,4.1666668e-04
1536,2~14NUT,4.1666668e-04
1537,2~2BLTS,4.1666668e-04
1538,3~3HLTT,4.1666668e-04
1539,3~3AKVU,4.1666668e-04
1540,3~1BKSU,4.1666668e-04
1541,3~3ALUT,4.1666668e-04
1542,3~1AKTT,4.1666668e-04
1543,3~04KSS,4.1666668e-04
1544,3~1JLUV,4.1666668e-04
1545,3~28KUS,4.1666668e-04
1546,3~19MST,4.1666668e-04
1547,3~39LUS,4.1666668e-04
1548,3~3ENSS,4.1666668e-04
1549,3~24NUV,4.1666668e-04
1550,3~34NUV,4.1666668e-04
1551,3~0JKTU,4.1666668e-04
1552,3~0AMUS,4.1666668e-04
1553,3~3AMSV,4.1666668e-04
1554,3~3AKUU,4.1666668e-04
1555,3~17KST,4.1666668e-04
1556,3~18NSS,4.1666668e-04
1557,3~0GNST,4.1666668e-04
1558,3~2BMUT,4.1666668e-04
1559,3~0AMVV,4.1666668e-04
1560,3~0AMTT,4.1666668e-04
1561,3~17MUV,4.1666668e-04
1562,3~3ALUU,4.1666668e-04
1563,3~0ANUV,4.1666668e-04
1564,3~1BKTS,4.1666668e-04
1565,3~29KSS,4.1666668e-04
1566,3~0AKUV,4.1666668e-04
1567,3~0BMTV,4.1666668e-04
1568,3~1ELVT,4.1666668e-04
1569,3~0BLSU,4.1666668e-04
1570,3~2ALST,4.1666668e-04
1571,3~29MTU,4.1666668e-04
1572,3~1HMTT,4.1666668e-04
1573,3~1AKUV,4.1666668e-04
1574,3~16LVS,4.1666668e-04
1575,3~24NTS,4.1666668e-04
1576,3~29MSU,4.1666668e-04
1577,3~39MSS,4.1666668e-04
1578,3~09NUU,4.1666668e-04
1579,3~2GKTT,4.1666668e-04
1580,3~0BMVS,4.1666668e-04
1581,3~2IMST,4.1666668e-04
1582,3~3HLTT,4.1666668e-04
1583,3~1AMUV,4.1666668e-04
1584,3~2AKUS,4.1666668e-04
1585,3~0JKSU,4.1666668e-04
1586,3~3EKUU,4.1666668e-04
1587,3~3DLVS,4.1666668e-04
1588,3~14NTV,4.1666668e-04
1589,3~1JMSU,4.1666668e-04
1590,3~1BKTT,4.1666668e-04
1591,3~36LVV,4.1666668e-04
1592,3~2AMST,4.1666668e-04
1593,3~06MUT,4.1666668e-04
1594,3~1JKTS,4.1666668e-04
1595,3~3BNSS,4.1666668e-04
1596,3~0AMUT,4.1666668e-04
1597,3~2AKVS,4.1666668e-04
1598,3~1ANTV,4.1666668e-04
1599,3~3CNTT,4.1666668e-04
1600,3~1FKTS,4.1666668e-04
1601,3~0ANUS,4.1666668e-04
1602,3~24LUT,4.1666668e-04
1603,3~3ILSV,4.1666668e-04
1604,3~0FMVV,4.1666668e-04
1605,3~1BLTU,4.1666668e-04
1606,3~3AMVU,4.1666668e-04
1607,3~19LUU,4.1666668e-04
1608,3~08MVT,4.1666668e-04
1609,3~09KST,4.1666668e-04
1610,3~3ANUT,4.1666668e-04
1611,3~37NVV,4.1666668e-04
1612,3~37MSS,4.1666668e-04
1613,3~0GMSS,4.1666668e-04
1614,3~1ANVS,4.1666668e-04
1615,3~3BNUT,4.1666668e-04
1616,3~36MTS,4.1666668e-04
1617,3~0GNUT,4.1666668e-04
1618,3~1JLVS,4.1666668e-04
1619,3~28KVU,4.1666668e-04
1620,3~1GLSU,4.1666668e-04
1621,3~39KTV,4.1666668e-04
1622,3~1GKUT,4.1666668e-04
1623,3~14NTU,4.1666668e-04
1624,3~1BNUV,4.1666668e-04
1625,3~2AKTV,4.1666668e-04
1626,3~18KTT,4.1666668e-04
1627,3~2ILSV,4.1666668e-04
1628,3~07KSS,4.1666668e-04
1629,3~0AMSS,4.1666668e-04
1630,3~38MUV,4.1666668e-04
1631,3~1BNTS,4.1666668e-04
1632,3~0AKUS,4.1666668e-04
1633,3~0BMUV,4.1666668e-04
1634,3~1BNSV,4.1666668e-04
1635,3~1ANVS,4.1666668e-04
1636,3~39LSU,4.1666668e-04
1637,3~3EKTV,4.1666668e-04
1638,3~2GKTT,4.1666668e-04
1639,3~19NUU,4.1666668e-04
1640,3~39LUV,4.1666668e-04
1641,3~1IMVV,4.1666668e-04
1642,3~0JKVU,4.1666668e-04
1643,3~39NTS,4.1666668e-04
1644,3~1AMTU,4.1666668e-04
1645,3~29MUV,4.1666668e-04
1646,3~2AKSV,4.1666668e-04
1647,3~3ILSU,4.1666668e-04
1648,3~0CNVU,4.1666668e-04
1649,3~0CNUU,4.1666668e-04
1650,3~0ANTU,4.1666668e-04
1651,3~19LTV,4.1666668e-04
1652,3~29MTS,4.1666668e-04
1653,3~29KSV,4.1666668e-04
1654,3~04KTV,4.1666668e-04
1655,3~1GNTS,4.1666668e-04
1656,3~2ALSU,4.1666668e-04
1657,3~2ALSS,4.1666668e-04
1658,3~1ALTV,4.1666668e-04
1659,3~2ENUS,4.1666668e-04
1660,3~2BKUT,4.1666668e-04
1661,3~1AMTS,4.1666668e-04
1662,3~2ANTV,4.1666668e-04
1663,3~1CNTT,4.1666668e-04
1664,3~2IKTU,4.1666668e-04
1665,3~09KUU,4.1666668e-04
1666,3~34MVV,4.1666668e-04
1667,3~0ANSV,4.1666668e-04
1668,3~3AKSS,4.1666668e-04
1669,3~2BKUV,4.1666668e-04
1670,3~1ALSU,4.1666668e-04
1671,3~18NUT,4.1666668e-04
1672,3~0AMVV,4.1666668e-04
1673,3~09LUS,4.1666668e-04
1674,3~3CNVT,4.1666668e-04
1675,3~2FMVV,4.1666668e-04
1676,3~27NUV,4.1666668e-04
1677,3~0BLVT,4.1666668e-04
1678,3~08KST,4.1666668e-04
1679,3~2FNTV,4.1666668e-04
1680,3~37KSS,4.1666668e-04
1681,3~07LVT,4.1666668e-04
1682,3~39KSS,4.1666668e-04
1683,3~3AMST,4.1666668e-04
1684,3~0ALVS,4.1666668e-04
1685,3~3ANUT,4.1666668e-04
1686,3~3ALVS,4.1666668e-04
1687,3~29MUU,4.1666668e-04
1688,3~3BKVS,4.1666668e-04
1689,3~2BLTS,4.1666668e-04
1690,3~2JKST,4.1666668e-04
1691,3~2AKTS,4.1666668e-04
1692,3~1JLSU,4.1666668e-04
1693,3~09NUV,4.1666668e-04
1694,3~2BMUU,4.1666668e-04
1695,3~2AKVV,4.1666668e-04
1696,3~2FLUU,4.1666668e-04
1697,3~0AKVT,4.1666668e-04
1698,3~1JNUU,4.1666668e-04
1699,3~3AMVS,4.1666668e-04
1700,3~0ALVS,4.1666668e-04
1701,3~19KVV,4.1666668e-04
1702,3~0ANSU,4.1666668e-04
1703,3~3JNSV,4.1666668e-04
1704,3~19LTU,4.1666668e-04
1705,3~3ENST,4.1666668e-04
1706,3~0AKUS,4.1666668e-04
1707,3~3EMUT,4.1666668e-04
1708,3~1ANST,4.1666668e-04
1709,3~1HKSV,4.1666668e-04
1710,3~2DNSS,4.1666668e-04
1711,3~1FLTV,4.1666668e-04
1712,3~08MUS,4.1666668e-04
1713,3~09LVV,4.1666668e-04
1714,3~14MVT,4.1666668e-04
1715,3~0BMUU,4.1666668e-04
1716,3~04NST,4.1666668e-04
1717,3~1ALSS,4.1666668e-04
1718,3~27MVT,4.1666668e-04
1719,3~38LSV,4.1666668e-04
1720,3~14MUT,4.1666668e-04
1721,3~0EKSV,4.1666668e-04
1722,3~07KUT,4.1666668e-04
1723,3~29KVV,4.1666668e-04
1724,3~1HNUT,4.1666668e-04
1725,3~39LST,4.1666668e-04
1726,3~0EKSS,4.1666668e-04
1727,3~1ANTT,4.1666668e-04
1728,3~07KUV,4.1666668e-04
1729,3~16NTV,4.1666668e-04
1730,3~07LTT,4.1666668e-04
1731,3~2ALUS,4.1666668e-04
1732,3~34NTS,4.1666668e-04
1733,3~25NVT,4.1666668e-04
1734,3~3ALTT,4.1666668e-04
1735,3~2BMTV,4.1666668e-04
1736,3~26MUS,4.1666668e-04
1737,3~24NUU,4.1666668e-04
1738,3~1BMVS,4.1666668e-04
1739,3~1AMUS,4.1666668e-04
1740,3~2ANSU,4.1666668e-04
1741,3~1ANSV,4.1666668e-04
1742,3~0JKUV,4.1666668e-04
1743,3~38NVU,4.1666668e-04
1744,3~2FLTV,4.1666668e-04
1745,3~15LUT,4.1666668e-04
1746,3~39NUU,4.1666668e-04
1747,3~0ILSS,4.1666668e-04
1748,3~2EKUS,4.1666668e-04
1749,3~29LUT,4.1666668e-04
1750,3~0CMSU,4.1666668e-04
1751,3~1BMVS,4.1666668e-04
1752,3~39KTT,4.1666668e-04
1753,3~24LUT,4.1666668e-04
1754,3~06NTV,4.1666668e-04
1755,3~39LTS,4.1666668e-04
1756,3~1AMST,4.1666668e-04
1757,3~0CLUT,4.1666668e-04
1758,3~16NST,4.1666668e-04
1759,3~1FNST,4.1666668e-04
1760,3~34LVT,4.1666668e-04
1761,3~3BLVT,4.1666668e-04
1762,3~1AMUT,4.1666668e-04
1763,3~06LTS,4.1666668e-04
1764,3~2DKUS,4.1666668e-04
1765,3~1ANUU,4.1666668e-04
1766,3~0BKVS,4.1666668e-04
1767,3~07KTS,4.1666668e-04
1768,3~0ELTT,4.1666668e-04
1769,3~2EMTS,4.1666668e-04
1770,3~29NSV,4.1666668e-04
1771,3~3EMSU,4.1666668e-04
1772,3~2AMVV,4.1666668e-04
1773,3~0INTV,4.1666668e-04
1774,3~3AKUT,4.1666668e-04
1775,3~0BKVV,4.1666668e-04
1776,3~3AMUS,4.1666668e-04
1777,3~2GNTU,4.1666668e-04
1778,3~3JNST,4.1666668e-04
1779,3~24NVV,4.1666668e-04
1780,3~1ELSV,4.1666668e-04
1781,3~38NTT,4.1666668e-04
1782,3~0BNTT,4.1666668e-04
1783,3~3AMTU,4.1666668e-04
1784,3~2ANUS,4.1666668e-04
1785,3~1DLVT,4.1666668e-04
1786,3~1CLST,4.1666668e-04
1787,3~08MVV,4.1666668e-04
1788,3~09LVU,4.1666668e-04
1789,3~0AKTT,4.1666668e-04
1790,3~2DKUS,4.1666668e-04
1791,3~07KST,4.1666668e-04
1792,3~2AMST,4.1666668e-04
1793,3~2AKTV,4.1666668e-04
1794,3~2BMTU,4.1666668e-04
1795,3~0BKTS,4.1666668e-04
1796,3~14MSV,4.1666668e-04
1797,3~08MUS,4.1666668e-04
1798,3~39MSS,4.1666668e-04
1799,3~2ILUS,4.1666668e-04
1800,3~2BLUT,4.1666668e-04
1801,3~3GNUT,4.1666668e-04
1802,3~1FMSU,4.1666668e-04
1803,3~0BKVT,4.1666668e-04
1804,3~29MSU,4.1666668e-04
1805,3~2ALVV,4.1666668e-04
1806,3~36LUS,4.1666668e-04
1807,3~24NSU,4.1666668e-04
1808,3~3BLSV,4.1666668e-04
1809,3~29LVV,4.1666668e-04
1810,3~29LTU,4.1666668e-04
1811,3~3ALSU,4.1666668e-04
1812,3~06LTT,4.1666668e-04
1813,3~3ALSV,4.1666668e-04
1814,3~0JMUV,4.1666668e-04
1815,3~2HKTS,4.1666668e-04
1816,3~3DKSU,4.1666668e-04
1817,3~0AMUV,4.1666668e-04
1818,3~3BLUS,4.1666668e-04
1819,3~3EKVU,4.1666668e-04
1820,3~3CLTV,4.1666668e-04
1821,3~14MVS,4.1666668e-04
1822,3~3JNTV,4.1666668e-04
1823,3~07KUT,4.1666668e-04
1824,3~2BKUV,4.1666668e-04
1825,3~09NUT,4.1666668e-04
1826,3~3ANSU,4.1666668e-04
1827,3~1AMSS,4.1666668e-04
1828,3~1BNVT,4.1666668e-04
1829,3~0ALTT,4.1666668e-04
1830,3~19KTT,4.1666668e-04
1831,3~3EMSV,4.1666668e-04
1832,3~3AMST,4.1666668e-04
1833,3~1CMST,4.1666668e-04
1834,3~0FNSU,4.1666668e-04
1835,3~3ALTT,4.1666668e-04
1836,3~1AKVV,4.1666668e-04
1837,3~1CKSS,4.1666668e-04
1838,3~3JKSS,4.1666668e-04
1839,3~3AKUS,4.1666668e-04
1840,3~07NTS,4.1666668e-04
1841,3~37KTS,4.1666668e-04
1842,3~0IKUU,4.1666668e-04
1843,3~3ANTU,4.1666668e-04
1844,3~0ENVS,4.1666668e-04
1845,3~0ANVU,4.1666668e-04
1846,3~2ALTV,4.1666668e-04
1847,3~0ALSS,4.1666668e-04
1848,3~1CNSV,4.1666668e-04
1849,3~3BKST,4.1666668e-04
1850,3~0CMUV,4.1666668e-04
1851,3~2BKVV,4.1666668e-04
1852,3~09NUU,4.1666668e-04
1853,3~1CLTS,4.1666668e-04
1854,3~1BLST,4.1666668e-04
1855,3~0AMUS,4.1666668e-04
1856,3~09KVS,4.1666668e-04
1857,3~1EKTT,4.1666668e-04
1858,3~3EMTT,4.1666668e-04
1859,3~3FLVT,4.1666668e-04
1860,3~0BKUU,4.1666668e-04
1861,3~0ALTU,4.1666668e-04
1862,3~1IKSU,4.1666668e-04
1863,3~2BLSU,4.1666668e-04
1864,3~1BLST,4.1666668e-04
1865,3~1ALVS,4.1666668e-04
1866,3~1BLSV,4.1666668e-04
1867,3~3ANTV,4.1666668e-04
1868,3~0EMST,4.1666668e-04
1869,3~37KUV,4.1666668e-04
1870,3~34NUU,4.1666668e-04
1871,3~1AKVU,4.1666668e-04
1872,3~1ALTV,4.1666668e-04
1873,3~38LTT,4.1666668e-04
1874,3~1BNUS,4.1666668e-04
1875,3~0DKVT,4.1666668e-04
1876,3~3INVS,4.1666668e-04
1877,3~24NVV,4.1666668e-04
1878,3~0IMUS,4.1666668e-04
1879,3~0GLUU,4.1666668e-04
1880,3~04NTT,4.1666668e-04
1881,3~3BKUS,4.1666668e-04
1882,3~2EKTU,4.1666668e-04
1883,3~0AMSV,4.1666668e-04
1884,3~19KUU,4.1666668e-04
1885,3~3ANUS,4.1666668e-04
1886,3~0FLSV,4.1666668e-04
1887,3~2ANVV,4.1666668e-04
1888,3~39LVV,4.1666668e-04
1889,3~19KUS,4.1666668e-04
1890,3~1ELTS,4.1666668e-04
1891,3~2AKUT,4.1666668e-04
1892,3~14LTU,4.1666668e-04
1893,3~0ANVS,4.1666668e-04
1894,3~0FLTT,4.1666668e-04
1895,3~19NUU,4.1666668e-04
1896,3~1FKSU,4.1666668e-04
1897,3~1ALTT,4.1666668e-04
1898,3~0ANVV,4.1666668e-04
1899,3~36KVS,4.1666668e-04
1900,3~0ILUV,4.1666668e-04
1901,4~39KTT,4.1666668e-04
1902,4~0BKTU,4.1666668e-04
1903,4~3DNSS,4.1666668e-04
1904,4~28LST,4.1666668e-04
1905,4~29LVS,4.1666668e-04
1906,4~3BLSS,4.1666668e-04
1907,4~2AMVU,4.1666668e-04
1908,4~2DMUT,4.1666668e-04
1909,4~15NUS,4.1666668e-04
1910,4~1GMUU,4.1666668e-04
1911,4~1BLUS,4.1666668e-04
1912,4~2ANUV,4.1666668e-04
1913,4~2DKUV,4.1666668e-04
1914,4~2AKST,4.1666668e-04
1915,4~3BKUV,4.1666668e-04
1916,4~2ANTV,4.1666668e-04
1917,4~0AKUU,4.1666668e-04
1918,4~16NTV,4.1666668e-04
1919,4~2AMUT,4.1666668e-04
1920,4~3AMST,4.1666668e-04
1921,4~0ANUV,4.1666668e-04
1922,4~1AKSU,4.1666668e-04
1923,4~1ALSV,4.1666668e-04
1924,4~0JNSU,4.1666668e-04
1925,4~0ANVT,4.1666668e-04
1926,4~34KSV,4.1666668e-04
1927,4~0AMSU,4.1666668e-04
1928,4~0AKTT,4.1666668e-04
1929,4~3BKSS,4.1666668e-04
1930,4~37MVS,4.1666668e-04
1931,4~2ALST,4.1666668e-04
1932,4~37LTT,4.1666668e-04
1933,4~0AKVS,4.1666668e-04
1934,4~04NUU,4.1666668e-04
1935,4~29MVT,4.1666668e-04
1936,4~3ELUU,4.1666668e-04
1937,4~0DNUT,4.1666668e-04
1938,4~2BLVS,4.1666668e-04
1939,4~3ANVU,4.1666668e-04
1940,4~0GKUU,4.1666668e-04
1941,4~1DLUT,4.1666668e-04
1942,4~0BMTV,4.1666668e-04
1943,4~1BNSV,4.1666668e-04
1944,4~39KVU,4.1666668e-04
1945,4~26MVU,4.1666668e-04
1946,4~0ANTS,4.1666668e-04
1947,4~09NSS,4.1666668e-04
1948,4~2ELUS,4.1666668e-04
1949,4~37KST,4.1666668e-04
1950,4~0FLTU,4.1666668e-04
1951,4~3AKVV,4.1666668e-04
1952,4~0BLUU,4.1666668e-04
1953,4~1HKVT,4.1666668e-04
1954,4~08NSU,4.1666668e-04
1955,4~16KUS,4.1666668e-04
1956,4~0ALTT,4.1666668e-04
1957,4~3ALTV,4.1666668e-04
1958,4~29NUU,4.1666668e-04
1959,4~2AKST,4.1666668e-04
1960,4~2DNUV,4.1666668e-04
1961,4~2FLVU,4.1666668e-04
1962,4~09LTT,4.1666668e-04
1963,4~1JNST,4.1666668e-04
1964,4~1HKVT,4.1666668e-04
1965,4~04MVU,4.1666668e-04
1966,4~0AKVV,4.1666668e-04
1967,4~3EMTS,4.1666668e-04
1968,4~1AKTV,4.1666668e-04
1969,4~1FKUT,4.1666668e-04
1970,4~0AKVV,4.1666668e-04
1971,4~19KVV,4.1666668e-04
1972,4~2BKUS,4.1666668e-04
1973,4~24MTT,4.1666668e-04
1974,4~0AMVV,4.1666668e-04
1975,4~0AMVU,4.1666668e-04
1976,4~0BMVV,4.1666668e-04
1977,4~2DKVT,4.1666668e-04
1978,4~3ILUV,4.1666668e-04
1979,4~24MVS,4.1666668e-04
1980,4~3BKSU,4.1666668e-04
1981,4~34NUS,4.1666668e-04
1982,4~0ALSS,4.1666668e-04
1983,4~1ANVV,4.1666668e-04
1984,4~24MUT,4.1666668e-04
1985,4~0DLUS,4.1666668e-04
1986,4~27LVT,4.1666668e-04
1987,4~0EKUV,4.1666668e-04
1988,4~3ALTU,4.1666668e-04
1989,4~0BLVU,4.1666668e-04
1990,4~3JLUT,4.1666668e-04
1991,4~2ANTV,4.1666668e-04
1992,4~34NSS,4.1666668e-04
1993,4~06KTS,4.1666668e-04
1994,4~16KUS,4.1666668e-04
1995,4~0JMVT,4.1666668e-04
1996,4~0AKUS,4.1666668e-04
1997,4~14NUU,4.1666668e-04
1998,4~3JKUV,4.1666668e-04
1999,4~3HKTS,4.1666668e-04
2000,4~25LST,4.1666668e-04
2001,4~2AKTT,4.1666668e-04
2002,4~1ELTU,4.1666668e-04
2003,4~3ALVS,4.1666668e-04
2004,4~0DMUV,4.1666668e-04
2005,4~0DKTV,4.1666668e-04
2006,4~2AKTV,4.1666668e-04
2007,4~04NTT,4.1666668e-04
2008,4~3ENTV,4.1666668e-04
2009,4~1ALTS,4.1666668e-04
2010,4~3AKVU,4.1666668e-04
2011,4~27KSV,4.1666668e-04
2012,4~0BLUS,4.1666668e-04
2013,4~0INUU,4.1666668e-04
2014,4~0ALST,4.1666668e-04
2015,4~1BKUV,4.1666668e-04
2016,4~2CKTV,4.1666668e-04
2017,4~1IKUV,4.1666668e-04
2018,4~2IMSS,4.1666668e-04
2019,4~2JKTT,4.1666668e-04
2020,4~29NST,4.1666668e-04
2021,4~1CMSS,4.1666668e-04
2022,4~3HMVT,4.1666668e-04
2023,4~04LVV,4.1666668e-04
2024,4~1ELVU,4.1666668e-04
2025,4~3HMTV,4.1666668e-04
2026,4~2FNTT,4.1666668e-04
2027,4~3BKSS,4.1666668e-04
2028,4~0ANVU,4.1666668e-04
2029,4~0ILVS,4.1666668e-04
2030,4~3ANVS,4.1666668e-04
2031,4~3DNVU,4.1666668e-04
2032,4~19KVS,4.1666668e-04
2033,4~3DNUS,4.1666668e-04
2034,4~1CMSU,4.1666668e-04
2035,4~3BMTT,4.1666668e-04
2036,4~0DLTT,4.1666668e-04
2037,4~39KUS,4.1666668e-04
2038,4~07LVS,4.1666668e-04
2039,4~29KVU,4.1666668e-04
2040,4~2EKVU,4.1666668e-04
2041,4~2AKSU,4.1666668e-04
2042,4~0ANVS,4.1666668e-04
2043,4~0GLUU,4.1666668e-04
2044,4~2AKTS,4.1666668e-04
2045,4~37MSU,4.1666668e-04
2046,4~29MSV,4.1666668e-04
2047,4~35KSS,4.1666668e-04
2048,4~0FMST,4.1666668e-04
2049,4~3GKVU,4.1666668e-04
2050,4~29KVT,4.1666668e-04
2051,4~0FKTU,4.1666668e-04
2052,4~19NUV,4.1666668e-04
2053,4~09LVU,4.1666668e-04
2054,4~0ALUT,4.1666668e-04
2055,4~19NSS,4.1666668e-04
2056,4~19KUT,4.1666668e-04
2057,4~14LVU,4.1666668e-04
2058,4~0IKUU,4.1666668e-04
2059,4~1AMTV,4.1666668e-04
2060,4~3INTU,4.1666668e-04
2061,4~0BLST,4.1666668e-04
2062,4~39LSS,4.1666668e-04
2063,4~3FNVS,4.1666668e-04
2064,4~1ALST,4.1666668e-04
2065,4~2BKUT,4.1666668e-04
2066,4~2DKVU,4.1666668e-04
2067,4~0ANVU,4.1666668e-04
2068,4~09MTU,4.1666668e-04
2069,4~3ALST,4.1666668e-04
2070,4~09NVU,4.1666668e-04
2071,4~19LSU,4.1666668e-04
2072,4~09LTU,4.1666668e-04
2073,4~3GKTT,4.1666668e-04
2074,4~3ANUV,4.1666668e-04
2075,4~2AMUT,4.1666668e-04
2076,4~0AMTS,4.1666668e-04
2077,4~37KTV,4.1666668e-04
2078,4~28MTU,4.1666668e-04
2079,4~3ALVV,4.1666668e-04
2080,4~2AKTV,4.1666668e-04
2081,4~34MVS,4.1666668e-04
2082,4~2DNVV,4.1666668e-04
2083,4~0AKVT,4.1666668e-04
2084,4~3ANVU,4.1666668e-04
2085,4~39NTU,4.1666668e-04
2086,4~1EKUS,4.1666668e-04
2087,4~1EMUS,4.1666668e-04
2088,4~3AMUV,4.1666668e-04
2089,4~1AKTV,4.1666668e-04
2090,4~2BMTS,4.1666668e-04
2091,4~3DLUV,4.1666668e-04
2092,4~1DMUS,4.1666668e-04
2093,4~04KSS,4.1666668e-04
2094,4~0ALST,4.1666668e-04
2095,4~0ILUV,4.1666668e-04
2096,4~09MVS,4.1666668e-04
2097,4~14MVT,4.1666668e-04
2098,4~14KUT,4.1666668e-04
2099,4~2ALSV,4.1666668e-04
2100,4~2DNUT,4.1666668e-04
2101,4~0ANUS,4.1666668e-04
2102,4~19LTV,4.1666668e-04
2103,4~1GMTS,4.1666668e-04
2104,4~24KVU,4.1666668e-04
2105,4~2DMSS,4.1666668e-04
2106,4~04LSV,4.1666668e-04
2107,4~3FMSV,4.1666668e-04
2108,4~0AMTU,4.1666668e-04
2109,4~39KUU,4.1666668e-04
2110,4~0AKVT,4.1666668e-04
2111,4~0ANVV,4.1666668e-04
2112,4~27NSV,4.1666668e-04
2113,4~0JMUT,4.1666668e-04
2114,4~2FLVV,4.1666668e-04
2115,4~1AKST,4.1666668e-04
2116,4~1AKUT,4.1666668e-04
2117,4~19MSU,4.1666668e-04
2118,4~3AKVT,4.1666668e-04
2119,4~0FMST,4.1666668e-04
2120,4~19LTU,4.1666668e-04
2121,4~09KVT,4.1666668e-04
2122,4~1CMVU,4.1666668e-04
2123,4~1CKSS,4.1666668e-04
2124,4~16LUT,4.1666668e-04
2125,4~26LVS,4.1666668e-04
2126,4~08LUU,4.1666668e-04
2127,4~38KTS,4.1666668e-04
2128,4~0FNVS,4.1666668e-04
2129,4~39MSS,4.1666668e-04
2130,4~1AMTS,4.1666668e-04
2131,4~1ALVV,4.1666668e-04
2132,4~2BMUU,4.1666668e-04
2133,4~28MVT,4.1666668e-04
2134,4~1ANUS,4.1666668e-04
2135,4~29NVU,4.1666668e-04
2136,4~07NTV,4.1666668e-04
2137,4~2INUU,4.1666668e-04
2138,4~1AKTU,4.1666668e-04
2139,4~38LUV,4.1666668e-04
2140,4~39MUT,4.1666668e-04
2141,4~19MVS,4.1666668e-04
2142,4~04LUT,4.1666668e-04
2143,4~18MUV,4.1666668e-04
2144,4~1AMUU,4.1666668e-04
2145,4~39MTT,4.1666668e-04
2146,4~0ALSU,4.1666668e-04
2147,4~2EKTT,4.1666668e-04
2148,4~2JKVS,4.1666668e-04
2149,4~2EMSS,4.1666668e-04
2150,4~1ANUU,4.1666668e-04
2151,4~26LTT,4.1666668e-04
2152,4~38MUT,4.1666668e-04
2153,4~2BMTU,4.1666668e-04
2154,4~39MVU,4.1666668e-04
2155,4~2ALTV,4.1666668e-04
2156,4~1BLUU,4.1666668e-04
2157,4~2AMTV,4.1666668e-04
2158,4~2BNSS,4.1666668e-04
2159,4~09LUT,4.1666668e-04
2160,4~2HLUU,4.1666668e-04
2161,4~28LTU,4.1666668e-04
2162,4~3INUS,4.1666668e-04
2163,4~0AKUU,4.1666668e-04
2164,4~1ANSU,4.1666668e-04
2165,4~3BLVU,4.1666668e-04
2166,4~1AMTT,4.1666668e-04
2167,4~09KTV,4.1666668e-04
2168,4~3HNTU,4.1666668e-04
2169,4~1JKVU,4.1666668e-04
2170,4~3BLTT,4.1666668e-04
2171,4~1CLVU,4.1666668e-04
2172,4~29KSV,4.1666668e-04
2173,4~04KVV,4.1666668e-04
2174,4~0ALVV,4.1666668e-04
2175,4~18LTT,4.1666668e-04
2176,4~0FKTV,4.1666668e-04
2177,4~2BMVT,4.1666668e-04
2178,4~19NSS,4.1666668e-04
2179,4~39NVT,4.1666668e-04
2180,4~39LTV,4.1666668e-04
2181,4~2ELST,4.1666668e-04
2182,4~1JMSS,4.1666668e-04
2183,4~1GLUV,4.1666668e-04
2184,4~37KUU,4.1666668e-04
2185,4~14MTS,4.1666668e-04
2186,4~34MUV,4.1666668e-04
2187,4~39LSS,4.1666668e-04
2188,4~3AMST,4.1666668e-04
2189,4~2AMVT,4.1666668e-04
2190,4~0ILTU,4.1666668e-04
2191,4~1AKUT,4.1666668e-04
