[2021-07-08 00:01:44.98 #37 INFO] start_ebrisk   6% [196 submitted, 0 queued]
[2021-07-08 00:01:56.50 #37 INFO] start_ebrisk   7% [196 submitted, 0 queued]
[2021-07-08 00:02:35.61 #37 INFO] start_ebrisk   8% [196 submitted, 0 queued]
[2021-07-08 00:05:05.46 #37 INFO] start_ebrisk   9% [196 submitted, 0 queued]
[2021-07-08 00:05:44.27 #37 INFO] start_ebrisk  10% [196 submitted, 0 queued]
[2021-07-08 00:05:47.32 #37 INFO] start_ebrisk  11% [196 submitted, 0 queued]
[2021-07-08 00:05:59.60 #37 INFO] start_ebrisk  12% [196 submitted, 0 queued]
[2021-07-08 00:06:13.97 #37 INFO] start_ebrisk  13% [196 submitted, 0 queued]
[2021-07-08 00:06:53.90 #37 INFO] start_ebrisk  14% [196 submitted, 0 queued]
[2021-07-08 00:07:13.56 #37 INFO] start_ebrisk  15% [196 submitted, 0 queued]
[2021-07-08 00:07:48.31 #37 INFO] start_ebrisk  16% [196 submitted, 0 queued]
[2021-07-08 00:07:54.50 #37 INFO] start_ebrisk  17% [196 submitted, 0 queued]
[2021-07-08 00:08:12.17 #37 INFO] start_ebrisk  18% [196 submitted, 0 queued]
[2021-07-08 00:08:27.22 #37 INFO] start_ebrisk  19% [196 submitted, 0 queued]
[2021-07-08 00:08:47.88 #37 INFO] start_ebrisk  20% [196 submitted, 0 queued]
[2021-07-08 00:08:57.08 #37 INFO] start_ebrisk  21% [196 submitted, 0 queued]
[2021-07-08 00:09:03.28 #37 INFO] start_ebrisk  22% [196 submitted, 0 queued]
[2021-07-08 00:09:10.21 #37 INFO] start_ebrisk  23% [196 submitted, 0 queued]
[2021-07-08 00:09:13.53 #37 INFO] start_ebrisk  24% [196 submitted, 0 queued]
[2021-07-08 00:09:13.88 #37 INFO] start_ebrisk  25% [196 submitted, 0 queued]
[2021-07-08 00:09:17.75 #37 INFO] start_ebrisk  26% [196 submitted, 0 queued]
[2021-07-08 00:09:24.09 #37 INFO] start_ebrisk  27% [196 submitted, 0 queued]
[2021-07-08 00:09:28.76 #37 INFO] start_ebrisk  28% [196 submitted, 0 queued]
