rlz_id,branch_path,weight
1479,5~08NVT,6.2499999e-04
1480,5~19MTV,6.2499999e-04
1481,5~1FMUV,6.2499999e-04
1482,5~04MTS,6.2499999e-04
1483,5~09KTU,6.2499999e-04
1484,5~3ELTS,6.2499999e-04
1485,5~0ALSV,6.2499999e-04
1486,5~35KVT,6.2499999e-04
1487,5~09NVT,6.2499999e-04
1488,5~0HLUT,6.2499999e-04
1489,5~1FLTS,6.2499999e-04
1490,5~1FLVV,6.2499999e-04
1491,5~39MTV,6.2499999e-04
1492,5~07KSS,6.2499999e-04
1493,5~0BMUU,6.2499999e-04
1494,5~39NTU,6.2499999e-04
1495,5~09NSV,6.2499999e-04
1496,5~3INVS,6.2499999e-04
1497,5~0JLSS,6.2499999e-04
1498,5~1AKVU,6.2499999e-04
1499,5~17MTV,6.2499999e-04
1500,5~28MTS,6.2499999e-04
1501,5~14KUS,6.2499999e-04
1502,5~1HNTU,6.2499999e-04
1503,5~3FNVT,6.2499999e-04
1504,5~1BMTU,6.2499999e-04
1505,5~1HKVU,6.2499999e-04
1506,5~34NTT,6.2499999e-04
1507,5~1ALSV,6.2499999e-04
1508,5~06KSS,6.2499999e-04
1509,5~1FMVU,6.2499999e-04
1510,5~3BLUT,6.2499999e-04
1511,5~06LUU,6.2499999e-04
1512,5~3AKVT,6.2499999e-04
1513,5~2EKST,6.2499999e-04
1514,5~39MSV,6.2499999e-04
1515,5~1AKVV,6.2499999e-04
1516,5~3AKUS,6.2499999e-04
1517,5~0ENST,6.2499999e-04
1518,5~3ANSV,6.2499999e-04
1519,5~34NVU,6.2499999e-04
1520,5~08KTU,6.2499999e-04
1521,5~39MTT,6.2499999e-04
1522,5~24NSS,6.2499999e-04
1523,5~19NST,6.2499999e-04
1524,5~04MTS,6.2499999e-04
1525,5~14MVU,6.2499999e-04
1526,5~3ANSU,6.2499999e-04
1527,5~0BLUS,6.2499999e-04
1528,5~27MSV,6.2499999e-04
1529,5~09KSS,6.2499999e-04
1530,5~3CKSS,6.2499999e-04
1531,5~2BNTV,6.2499999e-04
1532,5~1ANTT,6.2499999e-04
1533,5~0DLTS,6.2499999e-04
1534,5~1DKUT,6.2499999e-04
1535,5~1BNVT,6.2499999e-04
1536,5~0EMTS,6.2499999e-04
1537,5~1DNTS,6.2499999e-04
1538,5~09KVV,6.2499999e-04
1539,5~0AKVS,6.2499999e-04
1540,5~1AKUV,6.2499999e-04
1541,5~19KVU,6.2499999e-04
1542,5~1ANVT,6.2499999e-04
1543,5~2DMTV,6.2499999e-04
1544,5~0FMVV,6.2499999e-04
1545,5~08KUS,6.2499999e-04
1546,5~04LUU,6.2499999e-04
1547,5~34KVV,6.2499999e-04
1548,5~1ANUT,6.2499999e-04
1549,5~28LUT,6.2499999e-04
1550,5~2DMVV,6.2499999e-04
1551,5~08KVT,6.2499999e-04
1552,5~2HKSS,6.2499999e-04
1553,5~19KVV,6.2499999e-04
1554,5~09MUS,6.2499999e-04
1555,5~1BKSS,6.2499999e-04
1556,5~27KVU,6.2499999e-04
1557,5~1CMTT,6.2499999e-04
1558,5~2ENSS,6.2499999e-04
1559,5~07KTT,6.2499999e-04
1560,5~37KVS,6.2499999e-04
1561,5~09LUT,6.2499999e-04
1562,5~0BNUV,6.2499999e-04
1563,5~37LUV,6.2499999e-04
1564,5~0EKUT,6.2499999e-04
1565,5~39KVS,6.2499999e-04
1566,5~34KVT,6.2499999e-04
1567,5~2ENSU,6.2499999e-04
1568,5~29LST,6.2499999e-04
1569,5~1FMTT,6.2499999e-04
1570,5~19MVT,6.2499999e-04
1571,5~34MUT,6.2499999e-04
1572,5~3BLUV,6.2499999e-04
1573,5~0FNVT,6.2499999e-04
1574,5~2CLTV,6.2499999e-04
1575,5~0HKUS,6.2499999e-04
1576,5~25KTV,6.2499999e-04
1577,5~1HKUV,6.2499999e-04
1578,5~1AMUS,6.2499999e-04
1579,5~19LVU,6.2499999e-04
1580,5~2BNVT,6.2499999e-04
1581,5~18NTV,6.2499999e-04
1582,5~2ANUS,6.2499999e-04
1583,5~1BLSS,6.2499999e-04
1584,5~2ANTV,6.2499999e-04
1585,5~1IKVV,6.2499999e-04
1586,5~0ALUT,6.2499999e-04
1587,5~39MSS,6.2499999e-04
1588,5~36MVT,6.2499999e-04
1589,5~0ANSV,6.2499999e-04
1590,5~3DNUT,6.2499999e-04
1591,5~2BNSV,6.2499999e-04
1592,5~0FLUT,6.2499999e-04
1593,5~35MTT,6.2499999e-04
1594,5~1FMVT,6.2499999e-04
1595,5~0BMVU,6.2499999e-04
1596,5~3BLSV,6.2499999e-04
1597,5~07MTS,6.2499999e-04
1598,5~3AMST,6.2499999e-04
1599,5~37KVT,6.2499999e-04
