#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T23:58:28', checksum=1495686841, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,BldEpoch,BldgType,EqDesLev,GenOcc,GenType,LandUse,OccClass,SAC,SSC_Zone,SauidID,adauid,cdname,cduid,csdname,csduid,dauid,ername,eruid,fsauid,prname,pruid,sauid,taxonomy,lon,lat,contents,nonstructural,occupants,structural
1980591-GOV1-C2M-MC,2005-2016,C2M,MC,Civic,Concrete,RES-HD,GOV1,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,GOV1-C2M-MC,-73.55647,45.49792,1.46798E+01,5.65891E+01,7.55863E-06,2.50372E+01
1980592-RES3D-W2-MC,2005-2016,W2,MC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,RES3D-W2-MC,-73.55647,45.49792,7.28172E+00,6.51873E+01,1.54844E-07,9.73533E+01
1980593-REL1-W2-MC,2005-2016,W2,MC,Civic,Wood,RES-HD,REL1,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,REL1-W2-MC,-73.55647,45.49792,1.58602E+01,5.58539E+01,1.14288E-06,6.88852E+01
1980594-GOV1-W2-MC,2005-2016,W2,MC,Civic,Wood,RES-HD,GOV1,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,GOV1-W2-MC,-73.55647,45.49792,1.05575E+02,3.99334E+02,7.87315E-06,5.38303E+02
1980595-COM4-C2M-MC,2005-2016,C2M,MC,Commercial,Concrete,RES-HD,COM4,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM4-C2M-MC,-73.55647,45.49792,4.42249E+01,6.11959E+01,1.14224E-05,7.54284E+01
1980596-RES3E-URMM-PC,1973-1989,URMM,PC,Residential-HD,URMasonry,RES-HD,RES3E,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,RES3E-URMM-PC,-73.55647,45.49792,7.00211E+01,1.11343E+03,9.07958E-06,2.01546E+02
1980597-RES3E-W2-LC,1990-2004,W2,LC,Residential-HD,Wood,RES-HD,RES3E,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,RES3E-W2-LC,-73.55647,45.49792,4.95210E+01,4.47578E+02,1.55792E-06,4.46299E+02
1980598-COM4-RM1L-PC,Pre-1973,RM1L,PC,Commercial,RMasonry,RES-HD,COM4,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM4-RM1L-PC,-73.55647,45.49792,1.25529E+02,1.89597E+02,2.99951E-05,9.82976E+01
1980599-COM1-S4L-MC,2005-2016,S4L,MC,Commercial,Steel,RES-HD,COM1,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM1-S4L-MC,-73.55647,45.49792,1.72976E+01,2.92596E+01,1.15206E-05,1.87497E+01
1980600-GOV1-RM2M-MC,2005-2016,RM2M,MC,Civic,RMasonry,RES-HD,GOV1,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,GOV1-RM2M-MC,-73.55647,45.49792,1.46798E+01,5.34063E+01,8.32013E-06,2.69809E+01
1980601-COM4-S2H-LC,1990-2004,S2H,LC,Commercial,Steel,RES-HD,COM4,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM4-S2H-LC,-73.55647,45.49792,1.37147E+02,8.95197E+02,5.72778E-05,1.89779E+03
1980602-COM4-S5M-PC,1973-1989,S5M,PC,Commercial,Steel,RES-HD,COM4,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM4-S5M-PC,-73.55647,45.49792,8.14037E+01,1.59492E+02,3.15593E-05,2.54209E+02
1980603-COM4-W3-LC,1990-2004,W3,LC,Commercial,Wood,RES-HD,COM4,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM4-W3-LC,-73.55647,45.49792,6.25255E+02,8.59210E+02,2.17479E-05,2.45708E+03
1980604-COM4-W3-PC,Pre-1973,W3,PC,Commercial,Wood,RES-HD,COM4,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM4-W3-PC,-73.55647,45.49792,2.50102E+02,4.12730E+02,1.17884E-05,9.82832E+02
1980605-COM3-URML-PC,Pre-1973,URML,PC,Commercial,URMasonry,RES-HD,COM3,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM3-URML-PC,-73.55647,45.49792,2.69709E+01,7.20088E+01,6.61157E-06,3.73599E+01
1980606-REL1-W2-LC,1990-2004,W2,LC,Civic,Wood,RES-HD,REL1,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,REL1-W2-LC,-73.55647,45.49792,4.60297E+01,1.62412E+02,6.10725E-06,1.46712E+02
1980607-IND2-URML-PC,1973-1989,URML,PC,Industrial,URMasonry,RES-HD,IND2,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,IND2-URML-PC,-73.55647,45.49792,3.36084E+02,9.91283E+02,6.02427E-05,3.10360E+02
1980608-COM4-C2L-MC,2005-2016,C2L,MC,Commercial,Concrete,RES-HD,COM4,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM4-C2L-MC,-73.55647,45.49792,2.95777E+02,4.74182E+02,4.78052E-05,3.12239E+02
1980609-COM4-URML-PC,1973-1989,URML,PC,Commercial,URMasonry,RES-HD,COM4,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM4-URML-PC,-73.55647,45.49792,1.53837E+03,4.10724E+03,2.56493E-04,2.13093E+03
1980610-COM3-C2L-MC,2005-2016,C2L,MC,Commercial,Concrete,RES-HD,COM3,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM3-C2L-MC,-73.55647,45.49792,5.92642E+00,9.45366E+00,1.40827E-06,6.25627E+00
1980611-COM3-URML-PC,1973-1989,URML,PC,Commercial,URMasonry,RES-HD,COM3,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM3-URML-PC,-73.55647,45.49792,1.61826E+02,4.32053E+02,3.96694E-05,2.24159E+02
1980612-COM3-W3-MC,2005-2016,W3,MC,Commercial,Wood,RES-HD,COM3,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,COM3-W3-MC,-73.55647,45.49792,1.20869E+01,1.63037E+01,3.35697E-07,6.51093E+01
1980613-GOV1-C1L-MC,2005-2016,C1L,MC,Civic,Concrete,RES-HD,GOV1,1,SSC-2,24040876,24660143,Montréal,2466,Montréal,2466023,24663442,Montréal,2440,H3C,Quebec / Québec,24,24040876,GOV1-C1L-MC,-73.55647,45.49792,3.51917E+01,1.78978E+02,4.16120E-05,4.51224E+01
