rlz_id,branch_path,weight
1479,2~08NVT,4.1666668e-04
1480,2~19MTV,4.1666668e-04
1481,2~1FMUV,4.1666668e-04
1482,2~04MTS,4.1666668e-04
1483,2~09KTU,4.1666668e-04
1484,2~3ELTS,4.1666668e-04
1485,2~0ALSV,4.1666668e-04
1486,2~35KVT,4.1666668e-04
1487,2~09NVT,4.1666668e-04
1488,2~0HLUT,4.1666668e-04
1489,2~1FLTS,4.1666668e-04
1490,2~1FLVV,4.1666668e-04
1491,2~39MTV,4.1666668e-04
1492,2~07KSS,4.1666668e-04
1493,2~0BMUU,4.1666668e-04
1494,2~39NTU,4.1666668e-04
1495,2~09NSV,4.1666668e-04
1496,2~3INVS,4.1666668e-04
1497,2~0JLSS,4.1666668e-04
1498,2~1AKVU,4.1666668e-04
1499,2~17MTV,4.1666668e-04
1500,2~28MTS,4.1666668e-04
1501,2~14KUS,4.1666668e-04
1502,2~1HNTU,4.1666668e-04
1503,2~3FNVT,4.1666668e-04
1504,2~1BMTU,4.1666668e-04
1505,2~1HKVU,4.1666668e-04
1506,2~34NTT,4.1666668e-04
1507,2~1ALSV,4.1666668e-04
1508,2~06KSS,4.1666668e-04
1509,2~1FMVU,4.1666668e-04
1510,2~3BLUT,4.1666668e-04
1511,2~06LUU,4.1666668e-04
1512,2~3AKVT,4.1666668e-04
1513,2~2EKST,4.1666668e-04
1514,2~39MSV,4.1666668e-04
1515,2~1AKVV,4.1666668e-04
1516,2~3AKUS,4.1666668e-04
1517,2~0ENST,4.1666668e-04
1518,2~3ANSV,4.1666668e-04
1519,2~34NVU,4.1666668e-04
1520,2~08KTU,4.1666668e-04
1521,2~39MTT,4.1666668e-04
1522,2~24NSS,4.1666668e-04
1523,2~19NST,4.1666668e-04
1524,2~04MTS,4.1666668e-04
1525,2~14MVU,4.1666668e-04
1526,2~3ANSU,4.1666668e-04
1527,2~0BLUS,4.1666668e-04
1528,2~27MSV,4.1666668e-04
1529,2~09KSS,4.1666668e-04
1530,2~3CKSS,4.1666668e-04
1531,2~2BNTV,4.1666668e-04
1532,2~1ANTT,4.1666668e-04
1533,2~0DLTS,4.1666668e-04
1534,2~1DKUT,4.1666668e-04
1535,2~1BNVT,4.1666668e-04
1536,2~0EMTS,4.1666668e-04
1537,2~1DNTS,4.1666668e-04
1538,3~09KVV,4.1666668e-04
1539,3~0AKVS,4.1666668e-04
1540,3~1AKUV,4.1666668e-04
1541,3~19KVU,4.1666668e-04
1542,3~1ANVT,4.1666668e-04
1543,3~2DMTV,4.1666668e-04
1544,3~0FMVV,4.1666668e-04
1545,3~08KUS,4.1666668e-04
1546,3~04LUU,4.1666668e-04
1547,3~34KVV,4.1666668e-04
1548,3~1ANUT,4.1666668e-04
1549,3~28LUT,4.1666668e-04
1550,3~2DMVV,4.1666668e-04
1551,3~08KVT,4.1666668e-04
1552,3~2HKSS,4.1666668e-04
1553,3~19KVV,4.1666668e-04
1554,3~09MUS,4.1666668e-04
1555,3~1BKSS,4.1666668e-04
1556,3~27KVU,4.1666668e-04
1557,3~1CMTT,4.1666668e-04
1558,3~2ENSS,4.1666668e-04
1559,3~07KTT,4.1666668e-04
1560,3~37KVS,4.1666668e-04
1561,3~09LUT,4.1666668e-04
1562,3~0BNUV,4.1666668e-04
1563,3~37LUV,4.1666668e-04
1564,3~0EKUT,4.1666668e-04
1565,3~39KVS,4.1666668e-04
1566,3~34KVT,4.1666668e-04
1567,3~2ENSU,4.1666668e-04
1568,3~29LST,4.1666668e-04
1569,3~1FMTT,4.1666668e-04
1570,3~19MVT,4.1666668e-04
1571,3~34MUT,4.1666668e-04
1572,3~3BLUV,4.1666668e-04
1573,3~0FNVT,4.1666668e-04
1574,3~2CLTV,4.1666668e-04
1575,3~0HKUS,4.1666668e-04
1576,3~25KTV,4.1666668e-04
1577,3~1HKUV,4.1666668e-04
1578,3~1AMUS,4.1666668e-04
1579,3~19LVU,4.1666668e-04
1580,3~2BNVT,4.1666668e-04
1581,3~18NTV,4.1666668e-04
1582,3~2ANUS,4.1666668e-04
1583,3~1BLSS,4.1666668e-04
1584,3~2ANTV,4.1666668e-04
1585,3~1IKVV,4.1666668e-04
1586,3~0ALUT,4.1666668e-04
1587,3~39MSS,4.1666668e-04
1588,3~36MVT,4.1666668e-04
1589,3~0ANSV,4.1666668e-04
1590,3~3DNUT,4.1666668e-04
1591,3~2BNSV,4.1666668e-04
1592,3~0FLUT,4.1666668e-04
1593,3~35MTT,4.1666668e-04
1594,3~1FMVT,4.1666668e-04
1595,3~0BMVU,4.1666668e-04
1596,3~3BLSV,4.1666668e-04
1597,3~07MTS,4.1666668e-04
1598,3~3AMST,4.1666668e-04
1599,3~37KVT,4.1666668e-04
1600,3~3EKUV,4.1666668e-04
1601,3~17LST,4.1666668e-04
1602,3~2AKTT,4.1666668e-04
1603,3~19LSV,4.1666668e-04
1604,3~1CNUS,4.1666668e-04
1605,3~3ALST,4.1666668e-04
1606,3~0JLVS,4.1666668e-04
1607,3~0EKUT,4.1666668e-04
1608,3~39MVV,4.1666668e-04
1609,3~0BKUS,4.1666668e-04
1610,3~3GKTS,4.1666668e-04
1611,3~18KVS,4.1666668e-04
1612,3~38LTV,4.1666668e-04
1613,3~1ALUU,4.1666668e-04
1614,3~2FNUV,4.1666668e-04
1615,3~1FKVS,4.1666668e-04
1616,3~3GKSS,4.1666668e-04
1617,3~34MVV,4.1666668e-04
1618,3~2ALTT,4.1666668e-04
1619,3~09KTT,4.1666668e-04
1620,3~3ENVS,4.1666668e-04
1621,3~1AKTU,4.1666668e-04
1622,3~2ALUS,4.1666668e-04
1623,3~06MSU,4.1666668e-04
1624,3~3ALTU,4.1666668e-04
1625,3~29MTS,4.1666668e-04
1626,3~35LTV,4.1666668e-04
1627,3~1ALVV,4.1666668e-04
1628,3~1INVT,4.1666668e-04
1629,3~2BMTS,4.1666668e-04
1630,3~3JMTT,4.1666668e-04
1631,3~0ILVU,4.1666668e-04
1632,3~1IMVT,4.1666668e-04
1633,3~27MUV,4.1666668e-04
1634,3~2BLTT,4.1666668e-04
1635,3~2ALSU,4.1666668e-04
1636,3~0GNSS,4.1666668e-04
1637,3~3ILSU,4.1666668e-04
1638,3~1ALVT,4.1666668e-04
1639,3~0INUS,4.1666668e-04
1640,3~2EKTU,4.1666668e-04
1641,3~1EMVS,4.1666668e-04
1642,3~2JKUV,4.1666668e-04
1643,3~1BMUU,4.1666668e-04
1644,3~2FNSU,4.1666668e-04
1645,3~2BKTV,4.1666668e-04
1646,3~19KVS,4.1666668e-04
1647,3~29LVS,4.1666668e-04
1648,3~19NUS,4.1666668e-04
1649,3~0BNSS,4.1666668e-04
1650,3~1JLVS,4.1666668e-04
1651,3~38NVV,4.1666668e-04
1652,3~3ALUS,4.1666668e-04
1653,3~05NVV,4.1666668e-04
1654,3~0INSU,4.1666668e-04
1655,3~24MSU,4.1666668e-04
1656,3~14NVT,4.1666668e-04
1657,3~0JKTV,4.1666668e-04
1658,3~17KSU,4.1666668e-04
1659,3~2ALSV,4.1666668e-04
1660,3~3HNUU,4.1666668e-04
1661,3~0ANTU,4.1666668e-04
1662,3~3CLVT,4.1666668e-04
1663,3~3ALTS,4.1666668e-04
1664,3~2ANUU,4.1666668e-04
1665,3~1CLTT,4.1666668e-04
1666,3~1IKVT,4.1666668e-04
1667,3~0GMTT,4.1666668e-04
1668,3~2FLUT,4.1666668e-04
1669,3~0ANTU,4.1666668e-04
1670,3~1ANUV,4.1666668e-04
1671,3~3FNTS,4.1666668e-04
1672,3~18KSV,4.1666668e-04
1673,3~3AMUU,4.1666668e-04
1674,3~2BLTU,4.1666668e-04
1675,3~0JNSS,4.1666668e-04
1676,3~3BNSS,4.1666668e-04
1677,3~07MUV,4.1666668e-04
1678,3~19LSU,4.1666668e-04
1679,3~3DNUT,4.1666668e-04
1680,3~3ALST,4.1666668e-04
1681,3~3HNSS,4.1666668e-04
1682,3~0ELUT,4.1666668e-04
1683,3~2EKTU,4.1666668e-04
1684,3~3CMVU,4.1666668e-04
1685,3~0JNSV,4.1666668e-04
1686,3~16NUS,4.1666668e-04
1687,3~24KSU,4.1666668e-04
1688,3~29MUT,4.1666668e-04
1689,3~1AMUT,4.1666668e-04
1690,3~39NSV,4.1666668e-04
1691,3~0JMSU,4.1666668e-04
1692,3~1JKST,4.1666668e-04
1693,3~29MUT,4.1666668e-04
1694,3~2BLTT,4.1666668e-04
1695,3~2ENVS,4.1666668e-04
1696,3~1ALVV,4.1666668e-04
1697,3~3ILTV,4.1666668e-04
1698,3~0AMVS,4.1666668e-04
1699,3~0BNST,4.1666668e-04
1700,3~3DMSV,4.1666668e-04
1701,3~0ILVT,4.1666668e-04
1702,3~3AKVU,4.1666668e-04
1703,3~04KVT,4.1666668e-04
1704,3~3FMVU,4.1666668e-04
1705,3~09MUT,4.1666668e-04
1706,3~24LVU,4.1666668e-04
1707,3~2ENVU,4.1666668e-04
1708,3~2AKSV,4.1666668e-04
1709,3~08KVT,4.1666668e-04
1710,3~1ENVU,4.1666668e-04
1711,3~38KSV,4.1666668e-04
1712,3~36KVS,4.1666668e-04
1713,3~3GKUT,4.1666668e-04
1714,3~24NVS,4.1666668e-04
1715,3~27LUV,4.1666668e-04
1716,3~0ANST,4.1666668e-04
1717,3~3AMUU,4.1666668e-04
1718,3~3FKTS,4.1666668e-04
1719,3~1FMSV,4.1666668e-04
1720,3~34LTV,4.1666668e-04
1721,3~36NTT,4.1666668e-04
1722,3~09KTU,4.1666668e-04
1723,3~1IMSS,4.1666668e-04
1724,3~1ANVT,4.1666668e-04
1725,3~07KSU,4.1666668e-04
1726,3~09MTT,4.1666668e-04
1727,3~1AKVS,4.1666668e-04
1728,3~1AMST,4.1666668e-04
1729,3~3AMVV,4.1666668e-04
1730,3~0DMTT,4.1666668e-04
1731,3~1IMVV,4.1666668e-04
1732,3~1INVS,4.1666668e-04
1733,3~0DNSS,4.1666668e-04
1734,3~19KTV,4.1666668e-04
1735,3~1FLVS,4.1666668e-04
1736,3~3ANUT,4.1666668e-04
1737,3~14LVV,4.1666668e-04
1738,3~2JLVS,4.1666668e-04
1739,3~15LTV,4.1666668e-04
1740,3~16MUU,4.1666668e-04
1741,3~39NSU,4.1666668e-04
1742,3~0AMSU,4.1666668e-04
1743,3~1AKTS,4.1666668e-04
1744,3~0HKTV,4.1666668e-04
1745,3~3AMVV,4.1666668e-04
1746,3~0JNUV,4.1666668e-04
1747,3~2FNSS,4.1666668e-04
1748,3~1FMTV,4.1666668e-04
1749,3~2IKST,4.1666668e-04
1750,3~2DLTU,4.1666668e-04
1751,3~29KST,4.1666668e-04
1752,3~2ANTU,4.1666668e-04
1753,3~2AMUT,4.1666668e-04
1754,3~1AMTU,4.1666668e-04
1755,3~0AKST,4.1666668e-04
1756,3~0BKTU,4.1666668e-04
1757,3~3DMVT,4.1666668e-04
1758,3~1ELSU,4.1666668e-04
1759,3~38MST,4.1666668e-04
1760,3~1ENVT,4.1666668e-04
1761,3~1HMSU,4.1666668e-04
1762,3~2ANVV,4.1666668e-04
1763,3~1ANST,4.1666668e-04
1764,3~0HKVT,4.1666668e-04
1765,3~2JMTU,4.1666668e-04
1766,3~38KVV,4.1666668e-04
1767,3~2ALTV,4.1666668e-04
1768,3~34NUV,4.1666668e-04
1769,3~29KUS,4.1666668e-04
1770,3~39NVT,4.1666668e-04
1771,3~3BMSV,4.1666668e-04
1772,3~39KVV,4.1666668e-04
1773,3~0CMSU,4.1666668e-04
1774,3~39MTT,4.1666668e-04
1775,3~17NST,4.1666668e-04
1776,3~15NVT,4.1666668e-04
1777,3~0ANUV,4.1666668e-04
1778,3~39NVV,4.1666668e-04
1779,3~1BNSU,4.1666668e-04
1780,3~29KSV,4.1666668e-04
1781,3~0ALST,4.1666668e-04
1782,3~17MUV,4.1666668e-04
1783,3~3JNST,4.1666668e-04
1784,3~1ALSS,4.1666668e-04
1785,3~0ALUV,4.1666668e-04
1786,3~14KTS,4.1666668e-04
1787,3~0JLSS,4.1666668e-04
1788,3~39LVS,4.1666668e-04
1789,3~2ALVT,4.1666668e-04
1790,3~1JNSS,4.1666668e-04
1791,3~24NSS,4.1666668e-04
1792,3~2BLTT,4.1666668e-04
1793,3~3JNVT,4.1666668e-04
1794,3~14NVT,4.1666668e-04
1795,3~0HMUS,4.1666668e-04
1796,3~0DLTU,4.1666668e-04
1797,3~3AKTT,4.1666668e-04
1798,3~05MUU,4.1666668e-04
1799,3~37LSV,4.1666668e-04
1800,3~3BLSS,4.1666668e-04
1801,3~09LTU,4.1666668e-04
1802,3~2ALUS,4.1666668e-04
1803,3~0CLVS,4.1666668e-04
1804,3~2ILUS,4.1666668e-04
1805,3~0AKTU,4.1666668e-04
1806,3~2AMVS,4.1666668e-04
1807,3~09KUT,4.1666668e-04
1808,3~3AKVT,4.1666668e-04
1809,3~1CLTT,4.1666668e-04
1810,3~19NSS,4.1666668e-04
1811,3~0INUV,4.1666668e-04
1812,3~3HKSV,4.1666668e-04
1813,3~3ALVS,4.1666668e-04
1814,3~0ALSU,4.1666668e-04
1815,3~3GKUU,4.1666668e-04
1816,3~09MUS,4.1666668e-04
1817,3~0ANTS,4.1666668e-04
1818,3~1HKUT,4.1666668e-04
1819,3~0CLSS,4.1666668e-04
1820,3~2FKSU,4.1666668e-04
1821,3~2AMVT,4.1666668e-04
1822,3~2ANUS,4.1666668e-04
1823,3~2AKSS,4.1666668e-04
1824,3~1ANTV,4.1666668e-04
1825,3~19NUV,4.1666668e-04
1826,3~0FLUT,4.1666668e-04
1827,3~3DLTS,4.1666668e-04
1828,3~3ANSU,4.1666668e-04
1829,3~2BLUU,4.1666668e-04
1830,3~09MUS,4.1666668e-04
1831,3~1BKVT,4.1666668e-04
1832,3~0ALSS,4.1666668e-04
1833,3~3ANUV,4.1666668e-04
1834,3~0EMUV,4.1666668e-04
1835,3~39KST,4.1666668e-04
1836,3~0BMUS,4.1666668e-04
1837,3~18NST,4.1666668e-04
1838,3~39NVS,4.1666668e-04
1839,3~1ANVS,4.1666668e-04
1840,3~06MST,4.1666668e-04
1841,3~1FKSU,4.1666668e-04
1842,3~29NSV,4.1666668e-04
1843,3~06MVS,4.1666668e-04
1844,3~29KUU,4.1666668e-04
1845,3~1AKST,4.1666668e-04
1846,3~2CNUU,4.1666668e-04
1847,3~39KVV,4.1666668e-04
1848,3~2CKTU,4.1666668e-04
1849,3~17KUT,4.1666668e-04
1850,3~3JKVS,4.1666668e-04
1851,3~3ANUT,4.1666668e-04
1852,3~3BMTT,4.1666668e-04
1853,3~2CKTU,4.1666668e-04
1854,3~34LSS,4.1666668e-04
1855,3~2AMUT,4.1666668e-04
1856,3~09KSS,4.1666668e-04
1857,3~37KTV,4.1666668e-04
1858,3~38LUU,4.1666668e-04
1859,3~37KTS,4.1666668e-04
1860,3~14MTV,4.1666668e-04
1861,3~2EMUS,4.1666668e-04
1862,3~29LTU,4.1666668e-04
1863,3~2EKTS,4.1666668e-04
1864,3~3JMTU,4.1666668e-04
1865,3~0DLUT,4.1666668e-04
1866,3~1ALSS,4.1666668e-04
1867,3~3DKVT,4.1666668e-04
1868,3~2ANSV,4.1666668e-04
1869,3~0INSV,4.1666668e-04
1870,3~28KVS,4.1666668e-04
1871,3~3AMUV,4.1666668e-04
1872,3~1AKVT,4.1666668e-04
1873,3~1BLUU,4.1666668e-04
1874,3~0BMUV,4.1666668e-04
1875,3~2ENVT,4.1666668e-04
1876,3~0CLTS,4.1666668e-04
1877,3~3FLTT,4.1666668e-04
1878,3~2ALSS,4.1666668e-04
1879,3~2AKVT,4.1666668e-04
1880,3~39LSV,4.1666668e-04
1881,3~24KTU,4.1666668e-04
1882,3~1AMVS,4.1666668e-04
1883,3~15KTV,4.1666668e-04
1884,3~2AMVT,4.1666668e-04
1885,3~07NUT,4.1666668e-04
1886,3~2AKTV,4.1666668e-04
1887,3~1ANUT,4.1666668e-04
1888,3~1BKVT,4.1666668e-04
1889,3~0AKSS,4.1666668e-04
1890,3~25NTS,4.1666668e-04
1891,3~24NST,4.1666668e-04
1892,3~0ALSV,4.1666668e-04
1893,3~0ALST,4.1666668e-04
1894,3~04MTS,4.1666668e-04
1895,3~38KTU,4.1666668e-04
1896,3~39KVS,4.1666668e-04
1897,3~0AKSS,4.1666668e-04
1898,3~1ELUT,4.1666668e-04
1899,3~1ALST,4.1666668e-04
1900,3~3IKST,4.1666668e-04
1901,3~3ILVV,4.1666668e-04
1902,3~09KVU,4.1666668e-04
1903,3~2AKSS,4.1666668e-04
1904,3~0AMUS,4.1666668e-04
1905,3~3EMUU,4.1666668e-04
1906,4~3FLTT,4.1666668e-04
1907,4~0EKVT,4.1666668e-04
1908,4~34KSS,4.1666668e-04
1909,4~1GNTT,4.1666668e-04
1910,4~1ANUS,4.1666668e-04
1911,4~1BNTS,4.1666668e-04
1912,4~0BKTT,4.1666668e-04
1913,4~2AMTU,4.1666668e-04
1914,4~2ANTU,4.1666668e-04
1915,4~2CLUS,4.1666668e-04
1916,4~0CNUV,4.1666668e-04
1917,4~3ANTS,4.1666668e-04
1918,4~0HLUS,4.1666668e-04
1919,4~16MVV,4.1666668e-04
1920,4~3JKUT,4.1666668e-04
1921,4~0ANTV,4.1666668e-04
1922,4~2GMTV,4.1666668e-04
1923,4~2DKVV,4.1666668e-04
1924,4~16NTT,4.1666668e-04
1925,4~29NTS,4.1666668e-04
1926,4~2ILUT,4.1666668e-04
1927,4~09KTS,4.1666668e-04
1928,4~29MTT,4.1666668e-04
1929,4~0ELTS,4.1666668e-04
1930,4~04KTT,4.1666668e-04
1931,4~24NVS,4.1666668e-04
1932,4~2BLSU,4.1666668e-04
1933,4~14KSU,4.1666668e-04
1934,4~3IMUV,4.1666668e-04
1935,4~2FLUT,4.1666668e-04
1936,4~29KTU,4.1666668e-04
1937,4~1ENSS,4.1666668e-04
1938,4~0BNTV,4.1666668e-04
1939,4~08MSU,4.1666668e-04
1940,4~37MUS,4.1666668e-04
1941,4~0AKTS,4.1666668e-04
1942,4~1HKUU,4.1666668e-04
1943,4~0BKTU,4.1666668e-04
1944,4~1ANST,4.1666668e-04
1945,4~3INUS,4.1666668e-04
1946,4~14MTS,4.1666668e-04
1947,4~3AKSU,4.1666668e-04
1948,4~1BLTU,4.1666668e-04
1949,4~1BLVT,4.1666668e-04
1950,4~0DLUU,4.1666668e-04
1951,4~3HKTS,4.1666668e-04
1952,4~14NTT,4.1666668e-04
1953,4~1JMTV,4.1666668e-04
1954,4~1DMSS,4.1666668e-04
1955,4~2AMTU,4.1666668e-04
1956,4~0ALUT,4.1666668e-04
1957,4~1BNVV,4.1666668e-04
1958,4~2CKSV,4.1666668e-04
1959,4~2AMTV,4.1666668e-04
1960,4~29LTV,4.1666668e-04
1961,4~0IMTV,4.1666668e-04
1962,4~2CMST,4.1666668e-04
1963,4~3IMTS,4.1666668e-04
1964,4~2FKTT,4.1666668e-04
1965,4~3FLUS,4.1666668e-04
1966,4~1AMUU,4.1666668e-04
1967,4~15MSV,4.1666668e-04
1968,4~05KTT,4.1666668e-04
1969,4~1ENSS,4.1666668e-04
1970,4~19LUU,4.1666668e-04
1971,4~14KUT,4.1666668e-04
1972,4~14LUU,4.1666668e-04
1973,4~39KVS,4.1666668e-04
1974,4~0BNTU,4.1666668e-04
1975,4~1BLVS,4.1666668e-04
1976,4~1BNUV,4.1666668e-04
1977,4~2IKST,4.1666668e-04
1978,4~38LST,4.1666668e-04
1979,4~0GMSV,4.1666668e-04
1980,4~2GNUT,4.1666668e-04
1981,4~0ENUS,4.1666668e-04
1982,4~2AMUU,4.1666668e-04
1983,4~0ENUV,4.1666668e-04
1984,4~28NUV,4.1666668e-04
1985,4~1BNVT,4.1666668e-04
1986,4~1BKSU,4.1666668e-04
1987,4~17MUU,4.1666668e-04
1988,4~1DMVT,4.1666668e-04
1989,4~39MTU,4.1666668e-04
1990,4~09KTT,4.1666668e-04
1991,4~0CMUT,4.1666668e-04
1992,4~3JMST,4.1666668e-04
1993,4~3CKSS,4.1666668e-04
1994,4~2ANUV,4.1666668e-04
1995,4~3ALVT,4.1666668e-04
1996,4~3EKST,4.1666668e-04
1997,4~1CLST,4.1666668e-04
1998,4~0BNUS,4.1666668e-04
1999,4~39MVS,4.1666668e-04
2000,4~09NVT,4.1666668e-04
2001,4~0BLUT,4.1666668e-04
2002,4~26LTU,4.1666668e-04
2003,4~2ANSS,4.1666668e-04
2004,4~3ENUT,4.1666668e-04
2005,4~2BMSV,4.1666668e-04
2006,4~1ALST,4.1666668e-04
2007,4~29KVU,4.1666668e-04
2008,4~0CNSU,4.1666668e-04
2009,4~0HLUU,4.1666668e-04
2010,4~3ALUV,4.1666668e-04
2011,4~2EMVT,4.1666668e-04
2012,4~39KUU,4.1666668e-04
2013,4~2BMVT,4.1666668e-04
2014,4~39MUU,4.1666668e-04
2015,4~34KSS,4.1666668e-04
2016,4~3CKUU,4.1666668e-04
2017,4~39KUS,4.1666668e-04
2018,4~39KSV,4.1666668e-04
2019,4~27KVV,4.1666668e-04
2020,4~0FKVS,4.1666668e-04
2021,4~1FMST,4.1666668e-04
2022,4~1GMST,4.1666668e-04
2023,4~18MTV,4.1666668e-04
2024,4~3HNUT,4.1666668e-04
2025,4~35KTV,4.1666668e-04
2026,4~1AMSS,4.1666668e-04
2027,4~36KTS,4.1666668e-04
2028,4~1DKTT,4.1666668e-04
2029,4~2CNUU,4.1666668e-04
2030,4~3BKTT,4.1666668e-04
2031,4~0AMVV,4.1666668e-04
2032,4~0FLSS,4.1666668e-04
2033,4~1FNVT,4.1666668e-04
2034,4~1DMSS,4.1666668e-04
2035,4~2JNSV,4.1666668e-04
2036,4~3ANTS,4.1666668e-04
2037,4~0AMUS,4.1666668e-04
2038,4~0DLSV,4.1666668e-04
2039,4~19NTT,4.1666668e-04
2040,4~1AKUT,4.1666668e-04
2041,4~16LUV,4.1666668e-04
2042,4~3DKVS,4.1666668e-04
2043,4~09NTT,4.1666668e-04
2044,4~2FMVT,4.1666668e-04
2045,4~1BLTS,4.1666668e-04
2046,4~1EKVU,4.1666668e-04
2047,4~19NVU,4.1666668e-04
2048,4~25NVS,4.1666668e-04
2049,4~1ENVS,4.1666668e-04
2050,4~1AKUU,4.1666668e-04
2051,4~2ELVT,4.1666668e-04
2052,4~0ANSV,4.1666668e-04
2053,4~14MSS,4.1666668e-04
2054,4~19MTV,4.1666668e-04
2055,4~1FNVU,4.1666668e-04
2056,4~3BNVU,4.1666668e-04
2057,4~0BLST,4.1666668e-04
2058,4~3CLSS,4.1666668e-04
2059,4~09NVV,4.1666668e-04
2060,4~0AMTT,4.1666668e-04
2061,4~14KUS,4.1666668e-04
2062,4~29MUS,4.1666668e-04
2063,4~07NTU,4.1666668e-04
2064,4~3AMUU,4.1666668e-04
2065,4~2ALUU,4.1666668e-04
2066,4~1BKUS,4.1666668e-04
2067,4~17NSU,4.1666668e-04
2068,4~1ANUV,4.1666668e-04
2069,4~05KSU,4.1666668e-04
2070,4~09MSS,4.1666668e-04
2071,4~09LUU,4.1666668e-04
2072,4~2ALVU,4.1666668e-04
2073,4~2ANUS,4.1666668e-04
2074,4~3JNTS,4.1666668e-04
2075,4~04NTS,4.1666668e-04
2076,4~3BNTU,4.1666668e-04
2077,4~2BKTT,4.1666668e-04
2078,4~3AKST,4.1666668e-04
2079,4~3ALTS,4.1666668e-04
2080,4~0FMTV,4.1666668e-04
2081,4~1ANSS,4.1666668e-04
2082,4~3JNUV,4.1666668e-04
2083,4~2FNTV,4.1666668e-04
2084,4~34KVT,4.1666668e-04
2085,4~29NVV,4.1666668e-04
2086,4~3FMTS,4.1666668e-04
2087,4~3AMUT,4.1666668e-04
2088,4~1AKUU,4.1666668e-04
2089,4~29LUU,4.1666668e-04
2090,4~2CKST,4.1666668e-04
2091,4~04NST,4.1666668e-04
2092,4~2JKVT,4.1666668e-04
2093,4~2EKTT,4.1666668e-04
2094,4~2DKVT,4.1666668e-04
2095,4~19NVT,4.1666668e-04
2096,4~3HLVT,4.1666668e-04
2097,4~0ANUT,4.1666668e-04
2098,4~3ANVS,4.1666668e-04
2099,4~0JNSU,4.1666668e-04
2100,4~14KUS,4.1666668e-04
2101,4~2ANSV,4.1666668e-04
2102,4~3BMVV,4.1666668e-04
2103,4~0BKTV,4.1666668e-04
2104,4~05KUS,4.1666668e-04
2105,4~3ANSV,4.1666668e-04
2106,4~3BKVU,4.1666668e-04
2107,4~09NVS,4.1666668e-04
2108,4~25LTS,4.1666668e-04
2109,4~24KUU,4.1666668e-04
2110,4~3DNVV,4.1666668e-04
2111,4~29MUS,4.1666668e-04
2112,4~2EMUS,4.1666668e-04
2113,4~3BMVT,4.1666668e-04
2114,4~35KVU,4.1666668e-04
2115,4~19KVT,4.1666668e-04
2116,4~3FNSS,4.1666668e-04
2117,4~05LVS,4.1666668e-04
2118,4~0ILVS,4.1666668e-04
2119,4~06NTS,4.1666668e-04
2120,4~3ANTS,4.1666668e-04
2121,4~17KTV,4.1666668e-04
2122,4~3ANVT,4.1666668e-04
2123,4~38LVS,4.1666668e-04
2124,4~14NVU,4.1666668e-04
2125,4~2CNTT,4.1666668e-04
2126,4~19MVV,4.1666668e-04
2127,4~28LUV,4.1666668e-04
2128,4~0BMSU,4.1666668e-04
2129,4~0INST,4.1666668e-04
2130,4~15NTS,4.1666668e-04
2131,4~3JNUU,4.1666668e-04
2132,4~2AMUU,4.1666668e-04
2133,4~2ANTS,4.1666668e-04
2134,4~39LVS,4.1666668e-04
2135,4~17LVV,4.1666668e-04
2136,4~3DNUU,4.1666668e-04
2137,4~09KUT,4.1666668e-04
2138,4~0AKUV,4.1666668e-04
2139,4~2JKVS,4.1666668e-04
2140,4~3AMSS,4.1666668e-04
2141,4~1ANSV,4.1666668e-04
2142,4~1DKSU,4.1666668e-04
2143,4~19NVV,4.1666668e-04
2144,4~1JMVS,4.1666668e-04
2145,4~1FNTV,4.1666668e-04
2146,4~3ALTS,4.1666668e-04
2147,4~05LTT,4.1666668e-04
2148,4~38LUU,4.1666668e-04
2149,4~2ANVT,4.1666668e-04
2150,4~0AMVT,4.1666668e-04
2151,4~29KUS,4.1666668e-04
2152,4~0BLTT,4.1666668e-04
2153,4~2BLUS,4.1666668e-04
2154,4~27NUS,4.1666668e-04
2155,4~2FLTV,4.1666668e-04
2156,4~2ANVT,4.1666668e-04
2157,4~3AMSV,4.1666668e-04
2158,4~09KUV,4.1666668e-04
2159,4~0BMTV,4.1666668e-04
2160,4~1BNVU,4.1666668e-04
2161,4~2FNSS,4.1666668e-04
2162,4~19LST,4.1666668e-04
2163,4~28MUV,4.1666668e-04
2164,4~2ALTU,4.1666668e-04
2165,4~2GLTS,4.1666668e-04
2166,4~1ALTT,4.1666668e-04
2167,4~19LVS,4.1666668e-04
2168,4~24KTS,4.1666668e-04
2169,4~0BMVU,4.1666668e-04
2170,4~0JKVU,4.1666668e-04
2171,4~2EMUU,4.1666668e-04
2172,4~0ANVT,4.1666668e-04
2173,4~3ANSS,4.1666668e-04
2174,4~25MVS,4.1666668e-04
2175,4~09KVT,4.1666668e-04
2176,4~39LSU,4.1666668e-04
2177,4~06KVV,4.1666668e-04
2178,4~2FLTT,4.1666668e-04
2179,4~3BLSU,4.1666668e-04
2180,4~3BKUS,4.1666668e-04
2181,4~3FKSV,4.1666668e-04
2182,4~2ILSS,4.1666668e-04
2183,4~2BNUU,4.1666668e-04
2184,4~1AMUS,4.1666668e-04
2185,4~1IKSV,4.1666668e-04
2186,4~18MST,4.1666668e-04
2187,4~3DNVS,4.1666668e-04
2188,4~14MVV,4.1666668e-04
2189,4~17KVT,4.1666668e-04
2190,4~2FMTT,4.1666668e-04
2191,4~1FLUU,4.1666668e-04
2192,4~1ANVV,4.1666668e-04
