rlz_id,branch_path,weight
1477,2~3FMVU,4.1666668e-04
1478,2~3DLTU,4.1666668e-04
1479,2~1BKSS,4.1666668e-04
1480,2~0BLST,4.1666668e-04
1481,2~3ALSS,4.1666668e-04
1482,2~1ALSV,4.1666668e-04
1483,2~0FNUV,4.1666668e-04
1484,2~3ENVV,4.1666668e-04
1485,2~19NVS,4.1666668e-04
1486,2~25MVU,4.1666668e-04
1487,2~08MVS,4.1666668e-04
1488,2~0AMSU,4.1666668e-04
1489,2~17KUS,4.1666668e-04
1490,2~14KTT,4.1666668e-04
1491,2~19KSS,4.1666668e-04
1492,2~27NVU,4.1666668e-04
1493,2~38NSS,4.1666668e-04
1494,2~17NTS,4.1666668e-04
1495,2~0BLUV,4.1666668e-04
1496,2~3JKTT,4.1666668e-04
1497,2~3DLUT,4.1666668e-04
1498,2~3CMTU,4.1666668e-04
1499,2~0ENUS,4.1666668e-04
1500,2~3CKTV,4.1666668e-04
1501,2~19NTU,4.1666668e-04
1502,2~08MTV,4.1666668e-04
1503,2~0AKVU,4.1666668e-04
1504,2~2ANTT,4.1666668e-04
1505,2~0CLUV,4.1666668e-04
1506,2~0ENUU,4.1666668e-04
1507,2~28MVT,4.1666668e-04
1508,2~3DMUV,4.1666668e-04
1509,2~24LUV,4.1666668e-04
1510,2~04LSU,4.1666668e-04
1511,2~34MUV,4.1666668e-04
1512,2~09MST,4.1666668e-04
1513,2~26KUV,4.1666668e-04
1514,2~2AMSS,4.1666668e-04
1515,2~39NSU,4.1666668e-04
1516,2~1BKSV,4.1666668e-04
1517,2~0ANUU,4.1666668e-04
1518,2~14MTS,4.1666668e-04
1519,2~25LTS,4.1666668e-04
1520,2~2ANUS,4.1666668e-04
1521,2~0JLUS,4.1666668e-04
1522,2~3ALVT,4.1666668e-04
1523,2~2IMTV,4.1666668e-04
1524,2~0BNVV,4.1666668e-04
1525,2~26MVS,4.1666668e-04
1526,2~0BMVT,4.1666668e-04
1527,2~37MST,4.1666668e-04
1528,2~3BNUV,4.1666668e-04
1529,2~39KVV,4.1666668e-04
1530,2~25NUT,4.1666668e-04
1531,2~2BLVS,4.1666668e-04
1532,2~0AKTS,4.1666668e-04
1533,2~25LSS,4.1666668e-04
1534,2~1ENVU,4.1666668e-04
1535,2~2AKSV,4.1666668e-04
1536,3~16NUS,4.1666668e-04
1537,3~28LUU,4.1666668e-04
1538,3~2JLSV,4.1666668e-04
1539,3~19KVU,4.1666668e-04
1540,3~3ALVS,4.1666668e-04
1541,3~2ANSU,4.1666668e-04
1542,3~09KUU,4.1666668e-04
1543,3~0GLSS,4.1666668e-04
1544,3~28MTS,4.1666668e-04
1545,3~39NTU,4.1666668e-04
1546,3~28LSS,4.1666668e-04
1547,3~0ENUS,4.1666668e-04
1548,3~1AMTV,4.1666668e-04
1549,3~09MUV,4.1666668e-04
1550,3~08LVU,4.1666668e-04
1551,3~3AKSU,4.1666668e-04
1552,3~2BMUT,4.1666668e-04
1553,3~19KUV,4.1666668e-04
1554,3~0ANUV,4.1666668e-04
1555,3~2BNSS,4.1666668e-04
1556,3~0AKTS,4.1666668e-04
1557,3~0ALVT,4.1666668e-04
1558,3~0DMSU,4.1666668e-04
1559,3~25LTT,4.1666668e-04
1560,3~24NVS,4.1666668e-04
1561,3~37KTU,4.1666668e-04
1562,3~0JMTT,4.1666668e-04
1563,3~0ALTU,4.1666668e-04
1564,3~05MST,4.1666668e-04
1565,3~14KSS,4.1666668e-04
1566,3~2ALTT,4.1666668e-04
1567,3~1ANTT,4.1666668e-04
1568,3~39MVU,4.1666668e-04
1569,3~19LUU,4.1666668e-04
1570,3~0BNST,4.1666668e-04
1571,3~0BLTV,4.1666668e-04
1572,3~3HMSS,4.1666668e-04
1573,3~0AMUS,4.1666668e-04
1574,3~29LST,4.1666668e-04
1575,3~0AMVU,4.1666668e-04
1576,3~2FMTV,4.1666668e-04
1577,3~1JMTU,4.1666668e-04
1578,3~1AMUV,4.1666668e-04
1579,3~0AKTV,4.1666668e-04
1580,3~3CLUV,4.1666668e-04
1581,3~2HLUU,4.1666668e-04
1582,3~3ALVV,4.1666668e-04
1583,3~29MVU,4.1666668e-04
1584,3~3CNVU,4.1666668e-04
1585,3~1JKST,4.1666668e-04
1586,3~1GMVU,4.1666668e-04
1587,3~3GNSU,4.1666668e-04
1588,3~2ANST,4.1666668e-04
1589,3~2AKSS,4.1666668e-04
1590,3~3ALUS,4.1666668e-04
1591,3~2ILTV,4.1666668e-04
1592,3~19MVV,4.1666668e-04
1593,3~1INVT,4.1666668e-04
1594,3~2AMVU,4.1666668e-04
1595,3~34KUT,4.1666668e-04
1596,3~34MVU,4.1666668e-04
1597,3~1EKUV,4.1666668e-04
1598,3~19LUS,4.1666668e-04
1599,3~0AMTS,4.1666668e-04
1600,3~1INTT,4.1666668e-04
1601,3~1DLTT,4.1666668e-04
1602,3~3AKSS,4.1666668e-04
1603,3~16KSU,4.1666668e-04
1604,3~38NST,4.1666668e-04
1605,3~29LTS,4.1666668e-04
1606,3~0AKUU,4.1666668e-04
1607,3~1AKTU,4.1666668e-04
1608,3~1JLVV,4.1666668e-04
1609,3~2BKSU,4.1666668e-04
1610,3~0ALVS,4.1666668e-04
1611,3~3JKVV,4.1666668e-04
1612,3~3ALTS,4.1666668e-04
1613,3~37NUV,4.1666668e-04
1614,3~09MVV,4.1666668e-04
1615,3~0BLVU,4.1666668e-04
1616,3~34KTS,4.1666668e-04
1617,3~3IMSS,4.1666668e-04
1618,3~14KVT,4.1666668e-04
1619,3~0BMUU,4.1666668e-04
1620,3~0ENTT,4.1666668e-04
1621,3~2BLVT,4.1666668e-04
1622,3~0CKTV,4.1666668e-04
1623,3~0BMTV,4.1666668e-04
1624,3~0ILVT,4.1666668e-04
1625,3~39KST,4.1666668e-04
1626,3~2AMUV,4.1666668e-04
1627,3~2JKUV,4.1666668e-04
1628,3~37NUU,4.1666668e-04
1629,3~39KSU,4.1666668e-04
1630,3~1ALUT,4.1666668e-04
1631,3~2ANSU,4.1666668e-04
1632,3~3BMUV,4.1666668e-04
1633,3~3BNSU,4.1666668e-04
1634,3~3AKUS,4.1666668e-04
1635,3~0DKSV,4.1666668e-04
1636,3~0GLUT,4.1666668e-04
1637,3~1ENTU,4.1666668e-04
1638,3~25NTS,4.1666668e-04
1639,3~37KUV,4.1666668e-04
1640,3~0ALVS,4.1666668e-04
1641,3~29MTV,4.1666668e-04
1642,3~19NUT,4.1666668e-04
1643,3~3EMVT,4.1666668e-04
1644,3~1CKSU,4.1666668e-04
1645,3~39KVT,4.1666668e-04
1646,3~2ANSS,4.1666668e-04
1647,3~0ANVV,4.1666668e-04
1648,3~3AMSU,4.1666668e-04
1649,3~04LTS,4.1666668e-04
1650,3~28MVU,4.1666668e-04
1651,3~24NTS,4.1666668e-04
1652,3~05LVT,4.1666668e-04
1653,3~1BMUT,4.1666668e-04
1654,3~0HNTU,4.1666668e-04
1655,3~24NSS,4.1666668e-04
1656,3~3EMUS,4.1666668e-04
1657,3~39KVU,4.1666668e-04
1658,3~2BKSU,4.1666668e-04
1659,3~15KUU,4.1666668e-04
1660,3~0AKTV,4.1666668e-04
1661,3~17MUV,4.1666668e-04
1662,3~24LST,4.1666668e-04
1663,3~2CLTT,4.1666668e-04
1664,3~1ALVT,4.1666668e-04
1665,3~27KUT,4.1666668e-04
1666,3~3JKST,4.1666668e-04
1667,3~1FKSU,4.1666668e-04
1668,3~3AMUT,4.1666668e-04
1669,3~1AKSU,4.1666668e-04
1670,3~29NUV,4.1666668e-04
1671,3~0HKTS,4.1666668e-04
1672,3~19NSV,4.1666668e-04
1673,3~25KUU,4.1666668e-04
1674,3~3IMTU,4.1666668e-04
1675,3~0AMVS,4.1666668e-04
1676,3~3JMUS,4.1666668e-04
1677,3~0DMUU,4.1666668e-04
1678,3~3IMUT,4.1666668e-04
1679,3~06LVV,4.1666668e-04
1680,3~04LVS,4.1666668e-04
1681,3~3ELUS,4.1666668e-04
1682,3~0ALUV,4.1666668e-04
1683,3~0ANSV,4.1666668e-04
1684,3~16KTS,4.1666668e-04
1685,3~09LVT,4.1666668e-04
1686,3~0CKVS,4.1666668e-04
1687,3~2JMVT,4.1666668e-04
1688,3~3ALSS,4.1666668e-04
1689,3~39MST,4.1666668e-04
1690,3~2CLTS,4.1666668e-04
1691,3~39KVS,4.1666668e-04
1692,3~1ANST,4.1666668e-04
1693,3~2AKVS,4.1666668e-04
1694,3~39NTS,4.1666668e-04
1695,3~3FKTS,4.1666668e-04
1696,3~1ELST,4.1666668e-04
1697,3~3ALSS,4.1666668e-04
1698,3~1FKST,4.1666668e-04
1699,3~35MSV,4.1666668e-04
1700,3~2AMVV,4.1666668e-04
1701,3~17KVU,4.1666668e-04
1702,3~1INSS,4.1666668e-04
1703,3~0ANUV,4.1666668e-04
1704,3~1CLTU,4.1666668e-04
1705,3~04LVS,4.1666668e-04
1706,3~2FKTS,4.1666668e-04
1707,3~1ANTS,4.1666668e-04
1708,3~2ANSV,4.1666668e-04
1709,3~24NUV,4.1666668e-04
1710,3~19LVT,4.1666668e-04
1711,3~3JMUS,4.1666668e-04
1712,3~09NTT,4.1666668e-04
1713,3~3GMUS,4.1666668e-04
1714,3~0DLST,4.1666668e-04
1715,3~24LTT,4.1666668e-04
1716,3~0AMTV,4.1666668e-04
1717,3~39MVU,4.1666668e-04
1718,3~1AMSU,4.1666668e-04
1719,3~19KUT,4.1666668e-04
1720,3~1JLTV,4.1666668e-04
1721,3~3EMVT,4.1666668e-04
1722,3~35MTT,4.1666668e-04
1723,3~1BKTT,4.1666668e-04
1724,3~1AMUT,4.1666668e-04
1725,3~3DKTS,4.1666668e-04
1726,3~18NSV,4.1666668e-04
1727,3~29MUV,4.1666668e-04
1728,3~0INTU,4.1666668e-04
1729,3~27KUU,4.1666668e-04
1730,3~3BNVV,4.1666668e-04
1731,3~2DMSS,4.1666668e-04
1732,3~1ANUU,4.1666668e-04
1733,3~2IMSS,4.1666668e-04
1734,3~3HKTT,4.1666668e-04
1735,3~2ANVS,4.1666668e-04
1736,3~2AKVV,4.1666668e-04
1737,3~14MUU,4.1666668e-04
1738,3~16NSV,4.1666668e-04
1739,3~3BLSU,4.1666668e-04
1740,3~39NTT,4.1666668e-04
1741,3~0DMVU,4.1666668e-04
1742,3~1GKSV,4.1666668e-04
1743,3~39LVU,4.1666668e-04
1744,3~06NVV,4.1666668e-04
1745,3~38KUU,4.1666668e-04
1746,3~17NTS,4.1666668e-04
1747,3~1CLVT,4.1666668e-04
1748,3~2ANUU,4.1666668e-04
1749,3~04KST,4.1666668e-04
1750,3~19KTV,4.1666668e-04
1751,3~2DMTT,4.1666668e-04
1752,3~1BKUS,4.1666668e-04
1753,3~19MSV,4.1666668e-04
1754,3~1IKVU,4.1666668e-04
1755,3~2DMUT,4.1666668e-04
1756,3~2IMVU,4.1666668e-04
1757,3~1FMVU,4.1666668e-04
1758,3~0DNSS,4.1666668e-04
1759,3~0AKUU,4.1666668e-04
1760,3~3FNTT,4.1666668e-04
1761,3~34KSV,4.1666668e-04
1762,3~14LVU,4.1666668e-04
1763,3~19MUT,4.1666668e-04
1764,3~2AMUS,4.1666668e-04
1765,3~39MVV,4.1666668e-04
1766,3~2BKTU,4.1666668e-04
1767,3~2ANUS,4.1666668e-04
1768,3~1AMVU,4.1666668e-04
1769,3~1ALSU,4.1666668e-04
1770,3~36LUS,4.1666668e-04
1771,3~09NUS,4.1666668e-04
1772,3~2BKUS,4.1666668e-04
1773,3~0EKSV,4.1666668e-04
1774,3~2AMTU,4.1666668e-04
1775,3~0IMVT,4.1666668e-04
1776,3~2ALUV,4.1666668e-04
1777,3~39MTU,4.1666668e-04
1778,3~36NTS,4.1666668e-04
1779,3~2CKTT,4.1666668e-04
1780,3~19LUS,4.1666668e-04
1781,3~0CLTT,4.1666668e-04
1782,3~34MUS,4.1666668e-04
1783,3~08LSU,4.1666668e-04
1784,3~19MVS,4.1666668e-04
1785,3~29LUU,4.1666668e-04
1786,3~0DKSS,4.1666668e-04
1787,3~2AMSS,4.1666668e-04
1788,3~09LSV,4.1666668e-04
1789,3~2ALSS,4.1666668e-04
1790,3~2GLSS,4.1666668e-04
1791,3~1FKTU,4.1666668e-04
1792,3~3ANTV,4.1666668e-04
1793,3~2ELVU,4.1666668e-04
1794,3~0ALUV,4.1666668e-04
1795,3~2AKUS,4.1666668e-04
1796,3~0FLTS,4.1666668e-04
1797,3~3ENTT,4.1666668e-04
1798,3~16NVV,4.1666668e-04
1799,3~39KST,4.1666668e-04
1800,3~39NTT,4.1666668e-04
1801,3~2ANUU,4.1666668e-04
1802,3~3AKVU,4.1666668e-04
1803,3~1DLTS,4.1666668e-04
1804,3~1FNST,4.1666668e-04
1805,3~3DLVS,4.1666668e-04
1806,3~2FLVS,4.1666668e-04
1807,3~3AKUV,4.1666668e-04
1808,3~0BLTV,4.1666668e-04
1809,3~2BMVU,4.1666668e-04
1810,3~0BKVS,4.1666668e-04
1811,3~25NUU,4.1666668e-04
1812,3~39NTU,4.1666668e-04
1813,3~09LST,4.1666668e-04
1814,3~25NUT,4.1666668e-04
1815,3~14NVT,4.1666668e-04
1816,3~1BNUV,4.1666668e-04
1817,3~2ANVT,4.1666668e-04
1818,3~0JLVT,4.1666668e-04
1819,3~1EKTS,4.1666668e-04
1820,3~0FKVU,4.1666668e-04
1821,3~37MVU,4.1666668e-04
1822,3~3ANSV,4.1666668e-04
1823,3~29NVT,4.1666668e-04
1824,3~1ALSV,4.1666668e-04
1825,3~1JLST,4.1666668e-04
1826,3~1HKVS,4.1666668e-04
1827,3~08NST,4.1666668e-04
1828,3~1DMTT,4.1666668e-04
1829,3~0DLTU,4.1666668e-04
1830,3~2ALTU,4.1666668e-04
1831,3~2IMTU,4.1666668e-04
1832,3~3ANUV,4.1666668e-04
1833,3~17NSV,4.1666668e-04
1834,3~3AKUV,4.1666668e-04
1835,3~3AMTT,4.1666668e-04
1836,3~2ALTS,4.1666668e-04
1837,3~04MST,4.1666668e-04
1838,3~0ANUV,4.1666668e-04
1839,3~1DMSV,4.1666668e-04
1840,3~04NTS,4.1666668e-04
1841,3~39KUU,4.1666668e-04
1842,3~1BNSS,4.1666668e-04
1843,3~1ALUT,4.1666668e-04
1844,3~2EKVS,4.1666668e-04
1845,3~1JLUT,4.1666668e-04
1846,3~0BNST,4.1666668e-04
1847,3~0BNUU,4.1666668e-04
1848,3~3CKVS,4.1666668e-04
1849,3~39MUT,4.1666668e-04
1850,3~3FKVU,4.1666668e-04
1851,3~39NUU,4.1666668e-04
1852,3~29KSV,4.1666668e-04
1853,3~2AMSS,4.1666668e-04
1854,3~2DNUT,4.1666668e-04
1855,3~0CKSU,4.1666668e-04
1856,3~3AKUT,4.1666668e-04
1857,3~39KTV,4.1666668e-04
1858,3~18NVS,4.1666668e-04
1859,3~2ALUV,4.1666668e-04
1860,3~24KUT,4.1666668e-04
1861,3~3AMUV,4.1666668e-04
1862,3~15LVS,4.1666668e-04
1863,3~2BLVT,4.1666668e-04
1864,3~0JLTV,4.1666668e-04
1865,3~09KST,4.1666668e-04
1866,3~0DKUS,4.1666668e-04
1867,3~24KTS,4.1666668e-04
1868,3~39MSU,4.1666668e-04
1869,3~0BNUV,4.1666668e-04
1870,3~3ALVU,4.1666668e-04
1871,3~04LUT,4.1666668e-04
1872,3~2AKSV,4.1666668e-04
1873,3~34LSV,4.1666668e-04
1874,3~05MTT,4.1666668e-04
1875,3~14KVT,4.1666668e-04
1876,3~2CMVS,4.1666668e-04
1877,3~2BMSS,4.1666668e-04
1878,3~0JNVV,4.1666668e-04
1879,3~2AMTT,4.1666668e-04
1880,3~34KTT,4.1666668e-04
1881,3~24NTS,4.1666668e-04
1882,3~1ANTV,4.1666668e-04
1883,3~3EKSV,4.1666668e-04
1884,3~0BNSV,4.1666668e-04
1885,3~3ALUV,4.1666668e-04
1886,3~3DMTU,4.1666668e-04
1887,3~24KSV,4.1666668e-04
1888,3~3JLSS,4.1666668e-04
1889,3~2AKVU,4.1666668e-04
1890,3~29MTU,4.1666668e-04
1891,3~35LVT,4.1666668e-04
1892,3~14MTS,4.1666668e-04
1893,3~39KVS,4.1666668e-04
1894,3~39MSV,4.1666668e-04
1895,3~0EMTV,4.1666668e-04
1896,3~2ELTU,4.1666668e-04
1897,3~2ENTS,4.1666668e-04
1898,3~2ANUU,4.1666668e-04
1899,3~3EKSV,4.1666668e-04
1900,3~2ALUT,4.1666668e-04
1901,3~1JKTU,4.1666668e-04
1902,3~2ALVS,4.1666668e-04
1903,3~2HLUT,4.1666668e-04
1904,3~3CMTS,4.1666668e-04
1905,3~29LUT,4.1666668e-04
1906,3~17KTU,4.1666668e-04
1907,3~2BNUS,4.1666668e-04
1908,3~05MVT,4.1666668e-04
1909,3~0AKSS,4.1666668e-04
1910,3~1FLTV,4.1666668e-04
1911,3~1CMUU,4.1666668e-04
1912,3~35KTU,4.1666668e-04
1913,3~09KTT,4.1666668e-04
1914,3~2ANUT,4.1666668e-04
1915,3~2CKSV,4.1666668e-04
1916,3~04NTS,4.1666668e-04
1917,3~2BNTS,4.1666668e-04
1918,3~3ANUU,4.1666668e-04
1919,3~3ALTT,4.1666668e-04
1920,3~0AKSS,4.1666668e-04
1921,3~19LTT,4.1666668e-04
1922,3~3HNST,4.1666668e-04
1923,3~24MTT,4.1666668e-04
1924,3~1ANUS,4.1666668e-04
1925,3~3AMVS,4.1666668e-04
1926,3~08KTV,4.1666668e-04
1927,3~2FKVS,4.1666668e-04
1928,3~19NUT,4.1666668e-04
1929,3~0BMST,4.1666668e-04
1930,3~3BNVT,4.1666668e-04
1931,3~2DLVV,4.1666668e-04
1932,3~2DMSS,4.1666668e-04
1933,3~0BKUV,4.1666668e-04
1934,3~1BLVU,4.1666668e-04
1935,3~39MTU,4.1666668e-04
1936,3~2ALUT,4.1666668e-04
1937,3~2AKVU,4.1666668e-04
1938,3~1GMTV,4.1666668e-04
1939,3~0JMVT,4.1666668e-04
1940,3~35MVV,4.1666668e-04
1941,3~0FMVU,4.1666668e-04
1942,3~2GKUS,4.1666668e-04
1943,3~1DKUU,4.1666668e-04
1944,3~3JLTT,4.1666668e-04
1945,3~0DNVS,4.1666668e-04
1946,3~39NSS,4.1666668e-04
1947,3~14KVU,4.1666668e-04
1948,3~1ANTV,4.1666668e-04
1949,3~04KTV,4.1666668e-04
1950,3~39MUU,4.1666668e-04
1951,3~04LTU,4.1666668e-04
1952,3~2ALVS,4.1666668e-04
1953,3~3DMTS,4.1666668e-04
1954,3~2GLTS,4.1666668e-04
1955,3~3BLSU,4.1666668e-04
1956,3~14LTT,4.1666668e-04
1957,3~3AMTS,4.1666668e-04
1958,3~2BKSS,4.1666668e-04
1959,3~0GMSS,4.1666668e-04
1960,3~1JNTU,4.1666668e-04
1961,4~1HNUV,4.1666668e-04
1962,4~2CMUT,4.1666668e-04
1963,4~1EMTS,4.1666668e-04
1964,4~0CLST,4.1666668e-04
1965,4~2AKTS,4.1666668e-04
1966,4~0CLTV,4.1666668e-04
1967,4~29LSU,4.1666668e-04
1968,4~1DNUT,4.1666668e-04
1969,4~1HLTU,4.1666668e-04
1970,4~0BMVU,4.1666668e-04
1971,4~3ANUU,4.1666668e-04
1972,4~1JKUT,4.1666668e-04
1973,4~3BNVT,4.1666668e-04
1974,4~0FKUS,4.1666668e-04
1975,4~1GMUV,4.1666668e-04
1976,4~1ELSV,4.1666668e-04
1977,4~19MTT,4.1666668e-04
1978,4~19NST,4.1666668e-04
1979,4~24MUT,4.1666668e-04
1980,4~09LTU,4.1666668e-04
1981,4~1IKUV,4.1666668e-04
1982,4~2INST,4.1666668e-04
1983,4~36NTV,4.1666668e-04
1984,4~0BLUU,4.1666668e-04
1985,4~3INUS,4.1666668e-04
1986,4~29MSU,4.1666668e-04
1987,4~2BLTT,4.1666668e-04
1988,4~3ILSV,4.1666668e-04
1989,4~17MTS,4.1666668e-04
1990,4~3BKUU,4.1666668e-04
1991,4~0FKST,4.1666668e-04
1992,4~3ALSU,4.1666668e-04
1993,4~19LSU,4.1666668e-04
1994,4~2AKTT,4.1666668e-04
1995,4~0AMTS,4.1666668e-04
1996,4~2EMTS,4.1666668e-04
1997,4~0DMSS,4.1666668e-04
1998,4~1ALSS,4.1666668e-04
1999,4~3AKTU,4.1666668e-04
2000,4~19MUU,4.1666668e-04
2001,4~0ANST,4.1666668e-04
2002,4~3JKUS,4.1666668e-04
2003,4~27LSV,4.1666668e-04
2004,4~1FMTT,4.1666668e-04
2005,4~1ALVV,4.1666668e-04
2006,4~27MVT,4.1666668e-04
2007,4~3GKVS,4.1666668e-04
2008,4~24NSS,4.1666668e-04
2009,4~2ILST,4.1666668e-04
2010,4~17MVT,4.1666668e-04
2011,4~27LSU,4.1666668e-04
2012,4~26KTS,4.1666668e-04
2013,4~0AKTT,4.1666668e-04
2014,4~25LSS,4.1666668e-04
2015,4~0JLVS,4.1666668e-04
2016,4~29LUT,4.1666668e-04
2017,4~3BMVS,4.1666668e-04
2018,4~3AKUU,4.1666668e-04
2019,4~2BKVS,4.1666668e-04
2020,4~2ELVS,4.1666668e-04
2021,4~1ALVS,4.1666668e-04
2022,4~39KVT,4.1666668e-04
2023,4~17KTU,4.1666668e-04
2024,4~1ANVU,4.1666668e-04
2025,4~0ALST,4.1666668e-04
2026,4~18KVS,4.1666668e-04
2027,4~2BLTT,4.1666668e-04
2028,4~29NSS,4.1666668e-04
2029,4~39LTS,4.1666668e-04
2030,4~0GNTS,4.1666668e-04
2031,4~1BKTU,4.1666668e-04
2032,4~14LUV,4.1666668e-04
2033,4~07MVU,4.1666668e-04
2034,4~1BMTV,4.1666668e-04
2035,4~2ANTS,4.1666668e-04
2036,4~0FLSS,4.1666668e-04
2037,4~3FNUV,4.1666668e-04
2038,4~34NUS,4.1666668e-04
2039,4~1BKUS,4.1666668e-04
2040,4~0ILSU,4.1666668e-04
2041,4~0AKUU,4.1666668e-04
2042,4~0BMUU,4.1666668e-04
2043,4~39NUU,4.1666668e-04
2044,4~3ALTS,4.1666668e-04
2045,4~0JLVV,4.1666668e-04
2046,4~1ENST,4.1666668e-04
2047,4~2BNUT,4.1666668e-04
2048,4~38MTT,4.1666668e-04
2049,4~39MSU,4.1666668e-04
2050,4~25LSS,4.1666668e-04
2051,4~1DKVU,4.1666668e-04
2052,4~3FNVT,4.1666668e-04
2053,4~29NSU,4.1666668e-04
2054,4~14LSU,4.1666668e-04
2055,4~0ANVT,4.1666668e-04
2056,4~08MUU,4.1666668e-04
2057,4~3GNVS,4.1666668e-04
2058,4~3GLVV,4.1666668e-04
2059,4~0BMUT,4.1666668e-04
2060,4~19KTS,4.1666668e-04
2061,4~0GKUS,4.1666668e-04
2062,4~19KTS,4.1666668e-04
2063,4~2IMVV,4.1666668e-04
2064,4~29NUT,4.1666668e-04
2065,4~1GKTU,4.1666668e-04
2066,4~09NUS,4.1666668e-04
2067,4~0ALSS,4.1666668e-04
2068,4~1CMUT,4.1666668e-04
2069,4~0INUT,4.1666668e-04
2070,4~3IMSS,4.1666668e-04
2071,4~3AMVS,4.1666668e-04
2072,4~2EKVV,4.1666668e-04
2073,4~35KUT,4.1666668e-04
2074,4~1ALTT,4.1666668e-04
2075,4~05MSU,4.1666668e-04
2076,4~1ALVV,4.1666668e-04
2077,4~1AMTT,4.1666668e-04
2078,4~34NUT,4.1666668e-04
2079,4~19NTS,4.1666668e-04
2080,4~3JKVT,4.1666668e-04
2081,4~1BMUS,4.1666668e-04
2082,4~2HMUU,4.1666668e-04
2083,4~09KSU,4.1666668e-04
2084,4~09MSU,4.1666668e-04
2085,4~0BKVV,4.1666668e-04
2086,4~1ANTV,4.1666668e-04
2087,4~0AKVV,4.1666668e-04
2088,4~34KVU,4.1666668e-04
2089,4~27LUU,4.1666668e-04
2090,4~2AKSV,4.1666668e-04
2091,4~2GNSS,4.1666668e-04
2092,4~1BNTU,4.1666668e-04
2093,4~39KVV,4.1666668e-04
2094,4~34NVU,4.1666668e-04
2095,4~3ALUT,4.1666668e-04
2096,4~19LUU,4.1666668e-04
2097,4~1AKTV,4.1666668e-04
2098,4~2AKUT,4.1666668e-04
2099,4~14NTU,4.1666668e-04
2100,4~0AKSS,4.1666668e-04
2101,4~29KTS,4.1666668e-04
2102,4~0BLTU,4.1666668e-04
2103,4~3ALTS,4.1666668e-04
2104,4~1JKUU,4.1666668e-04
2105,4~0JKTS,4.1666668e-04
2106,4~38LUU,4.1666668e-04
2107,4~04LUT,4.1666668e-04
2108,4~0HMVU,4.1666668e-04
2109,4~09MVT,4.1666668e-04
2110,4~1FMST,4.1666668e-04
2111,4~18NVV,4.1666668e-04
2112,4~09MVV,4.1666668e-04
2113,4~0CKUU,4.1666668e-04
2114,4~06NVS,4.1666668e-04
2115,4~1AMTT,4.1666668e-04
2116,4~1DKUV,4.1666668e-04
2117,4~3DMUV,4.1666668e-04
2118,4~07KSU,4.1666668e-04
2119,4~2DKUV,4.1666668e-04
2120,4~08LVT,4.1666668e-04
2121,4~1JMVV,4.1666668e-04
2122,4~3GLSV,4.1666668e-04
2123,4~0JNTU,4.1666668e-04
2124,4~1BNUV,4.1666668e-04
2125,4~0BKVV,4.1666668e-04
2126,4~0ALUU,4.1666668e-04
2127,4~0ANTV,4.1666668e-04
2128,4~2JLSV,4.1666668e-04
2129,4~0DKVU,4.1666668e-04
2130,4~1ANUU,4.1666668e-04
2131,4~0FMTT,4.1666668e-04
2132,4~1BNTT,4.1666668e-04
2133,4~1BKTV,4.1666668e-04
2134,4~39LVV,4.1666668e-04
2135,4~3BKTT,4.1666668e-04
2136,4~3CMST,4.1666668e-04
2137,4~14MVT,4.1666668e-04
2138,4~29MSS,4.1666668e-04
2139,4~2AMTV,4.1666668e-04
2140,4~3AKVS,4.1666668e-04
2141,4~0ENST,4.1666668e-04
2142,4~19MSV,4.1666668e-04
2143,4~39MUU,4.1666668e-04
2144,4~3AKTV,4.1666668e-04
2145,4~2IMSU,4.1666668e-04
2146,4~3ANSV,4.1666668e-04
2147,4~38KSV,4.1666668e-04
2148,4~0BKSS,4.1666668e-04
2149,4~3JMUV,4.1666668e-04
2150,4~2AKTT,4.1666668e-04
2151,4~25LTU,4.1666668e-04
2152,4~2ANSU,4.1666668e-04
2153,4~1EMSV,4.1666668e-04
2154,4~1AKUV,4.1666668e-04
2155,4~3ANST,4.1666668e-04
2156,4~1ELTU,4.1666668e-04
2157,4~29LUS,4.1666668e-04
2158,4~0GNUU,4.1666668e-04
2159,4~18KUV,4.1666668e-04
2160,4~0ALTV,4.1666668e-04
2161,4~3ANVS,4.1666668e-04
2162,4~2JLSS,4.1666668e-04
2163,4~2ENSS,4.1666668e-04
2164,4~0BMVS,4.1666668e-04
2165,4~0AMUT,4.1666668e-04
2166,4~15MSS,4.1666668e-04
2167,4~0AMVT,4.1666668e-04
2168,4~0CNUT,4.1666668e-04
2169,4~3ELUS,4.1666668e-04
2170,4~2HLUU,4.1666668e-04
2171,4~2ANVS,4.1666668e-04
2172,4~2BNVU,4.1666668e-04
2173,4~3AMSS,4.1666668e-04
2174,4~3AKSU,4.1666668e-04
2175,4~3ALTS,4.1666668e-04
2176,4~3BKTU,4.1666668e-04
2177,4~3JNVT,4.1666668e-04
2178,4~1ILUV,4.1666668e-04
2179,4~3BNTV,4.1666668e-04
2180,4~3HMSV,4.1666668e-04
2181,4~0AKTT,4.1666668e-04
2182,4~07NTT,4.1666668e-04
2183,4~25KVV,4.1666668e-04
2184,4~37KUT,4.1666668e-04
2185,4~0AKTS,4.1666668e-04
2186,4~3BNVU,4.1666668e-04
2187,4~04MTT,4.1666668e-04
2188,4~3AMTU,4.1666668e-04
2189,4~0AMST,4.1666668e-04
2190,4~1FMTU,4.1666668e-04
