rlz_id,branch_path,weight
1478,5~0IMUT,6.2499999e-04
1479,5~3DMTT,6.2499999e-04
1480,5~2AKUU,6.2499999e-04
1481,5~37NUV,6.2499999e-04
1482,5~3DMUV,6.2499999e-04
1483,5~0AMVS,6.2499999e-04
1484,5~3BMST,6.2499999e-04
1485,5~2ALSS,6.2499999e-04
1486,5~3ANUS,6.2499999e-04
1487,5~1ALTU,6.2499999e-04
1488,5~3AMVS,6.2499999e-04
1489,5~34LUT,6.2499999e-04
1490,5~38LVT,6.2499999e-04
1491,5~37MUS,6.2499999e-04
1492,5~0BMST,6.2499999e-04
1493,5~2ANUT,6.2499999e-04
1494,5~3ALST,6.2499999e-04
1495,5~34NSU,6.2499999e-04
1496,5~0BNSV,6.2499999e-04
1497,5~3DMVT,6.2499999e-04
1498,5~3BNTS,6.2499999e-04
1499,5~37MTS,6.2499999e-04
1500,5~3FNTU,6.2499999e-04
1501,5~14KVU,6.2499999e-04
1502,5~3AKVU,6.2499999e-04
1503,5~1FMSS,6.2499999e-04
1504,5~04MSV,6.2499999e-04
1505,5~2BNUV,6.2499999e-04
1506,5~39KVV,6.2499999e-04
1507,5~3AKVT,6.2499999e-04
1508,5~29KSS,6.2499999e-04
1509,5~2AMVV,6.2499999e-04
1510,5~24KUU,6.2499999e-04
1511,5~35MTS,6.2499999e-04
1512,5~1AKSV,6.2499999e-04
1513,5~2ALUS,6.2499999e-04
1514,5~3ANSS,6.2499999e-04
1515,5~2ALUS,6.2499999e-04
1516,5~06NSU,6.2499999e-04
1517,5~3JMVU,6.2499999e-04
1518,5~2AKTS,6.2499999e-04
1519,5~0ANVV,6.2499999e-04
1520,5~29NTV,6.2499999e-04
1521,5~29MUV,6.2499999e-04
1522,5~1ALUS,6.2499999e-04
1523,5~0ANUS,6.2499999e-04
1524,5~1HKUV,6.2499999e-04
1525,5~04MUS,6.2499999e-04
1526,5~3CMSU,6.2499999e-04
1527,5~3CLVU,6.2499999e-04
1528,5~08KTV,6.2499999e-04
1529,5~2AKUU,6.2499999e-04
1530,5~39NSU,6.2499999e-04
1531,5~24KST,6.2499999e-04
1532,5~1GKVT,6.2499999e-04
1533,5~2DKTV,6.2499999e-04
1534,5~3CKST,6.2499999e-04
1535,5~28LST,6.2499999e-04
1536,5~14NUT,6.2499999e-04
1537,5~2BLTS,6.2499999e-04
1538,5~3HLTT,6.2499999e-04
1539,5~3AKVU,6.2499999e-04
1540,5~1BKSU,6.2499999e-04
1541,5~3ALUT,6.2499999e-04
1542,5~1AKTT,6.2499999e-04
1543,5~04KSS,6.2499999e-04
1544,5~1JLUV,6.2499999e-04
1545,5~28KUS,6.2499999e-04
1546,5~19MST,6.2499999e-04
1547,5~39LUS,6.2499999e-04
1548,5~3ENSS,6.2499999e-04
1549,5~24NUV,6.2499999e-04
1550,5~34NUV,6.2499999e-04
1551,5~0JKTU,6.2499999e-04
1552,5~0AMUS,6.2499999e-04
1553,5~3AMSV,6.2499999e-04
1554,5~3AKUU,6.2499999e-04
1555,5~17KST,6.2499999e-04
1556,5~18NSS,6.2499999e-04
1557,5~0GNST,6.2499999e-04
1558,5~2BMUT,6.2499999e-04
1559,5~0AMVV,6.2499999e-04
1560,5~0AMTT,6.2499999e-04
1561,5~17MUV,6.2499999e-04
1562,5~3ALUU,6.2499999e-04
1563,5~0ANUV,6.2499999e-04
1564,5~1BKTS,6.2499999e-04
1565,5~29KSS,6.2499999e-04
1566,5~0AKUV,6.2499999e-04
1567,5~0BMTV,6.2499999e-04
1568,5~1ELVT,6.2499999e-04
1569,5~0BLSU,6.2499999e-04
1570,5~2ALST,6.2499999e-04
1571,5~29MTU,6.2499999e-04
1572,5~1HMTT,6.2499999e-04
1573,5~1AKUV,6.2499999e-04
1574,5~16LVS,6.2499999e-04
1575,5~24NTS,6.2499999e-04
1576,5~29MSU,6.2499999e-04
1577,5~39MSS,6.2499999e-04
1578,5~09NUU,6.2499999e-04
1579,5~2GKTT,6.2499999e-04
1580,5~0BMVS,6.2499999e-04
1581,5~2IMST,6.2499999e-04
1582,5~3HLTT,6.2499999e-04
1583,5~1AMUV,6.2499999e-04
1584,5~2AKUS,6.2499999e-04
1585,5~0JKSU,6.2499999e-04
1586,5~3EKUU,6.2499999e-04
1587,5~3DLVS,6.2499999e-04
1588,5~14NTV,6.2499999e-04
1589,5~1JMSU,6.2499999e-04
1590,5~1BKTT,6.2499999e-04
1591,5~36LVV,6.2499999e-04
1592,5~2AMST,6.2499999e-04
1593,5~06MUT,6.2499999e-04
1594,5~1JKTS,6.2499999e-04
1595,5~3BNSS,6.2499999e-04
1596,5~0AMUT,6.2499999e-04
1597,5~2AKVS,6.2499999e-04
1598,5~1ANTV,6.2499999e-04
1599,5~3CNTT,6.2499999e-04
