rlz_id,branch_path,weight
1478,2~3FKVV,3.1249999e-04
1479,2~16KUS,3.1249999e-04
1480,2~19MSV,3.1249999e-04
1481,2~1FNTS,3.1249999e-04
1482,2~39LSV,3.1249999e-04
1483,2~0AMVT,3.1249999e-04
1484,2~29MUU,3.1249999e-04
1485,2~2BKTT,3.1249999e-04
1486,2~3ENVT,3.1249999e-04
1487,2~34KUS,3.1249999e-04
1488,2~0ALTV,3.1249999e-04
1489,2~37LTU,3.1249999e-04
1490,2~2BKSV,3.1249999e-04
1491,2~1DLUT,3.1249999e-04
1492,2~0AMVT,3.1249999e-04
1493,2~26LVU,3.1249999e-04
1494,2~39NST,3.1249999e-04
1495,2~1GNST,3.1249999e-04
1496,2~04KUT,3.1249999e-04
1497,2~04KSU,3.1249999e-04
1498,2~24LST,3.1249999e-04
1499,2~0AKST,3.1249999e-04
1500,2~24NVS,3.1249999e-04
1501,2~3FKVV,3.1249999e-04
1502,2~2ALST,3.1249999e-04
1503,2~1DLVT,3.1249999e-04
1504,2~04KSU,3.1249999e-04
1505,2~3ANSU,3.1249999e-04
1506,2~04KTV,3.1249999e-04
1507,2~0FMSS,3.1249999e-04
1508,2~3BKTV,3.1249999e-04
1509,2~0AKTS,3.1249999e-04
1510,2~34KSU,3.1249999e-04
1511,2~3EKVT,3.1249999e-04
1512,2~24NSU,3.1249999e-04
1513,2~39NTV,3.1249999e-04
1514,2~3AKUS,3.1249999e-04
1515,2~2ENTU,3.1249999e-04
1516,2~0ELSU,3.1249999e-04
1517,2~29LVV,3.1249999e-04
1518,2~3CNST,3.1249999e-04
1519,2~37NTU,3.1249999e-04
1520,2~0ALVS,3.1249999e-04
1521,2~2AMUV,3.1249999e-04
1522,2~1ALVU,3.1249999e-04
1523,2~0ANVT,3.1249999e-04
1524,2~2ALST,3.1249999e-04
1525,2~3ALUT,3.1249999e-04
1526,2~14KTS,3.1249999e-04
1527,2~09MSS,3.1249999e-04
1528,2~2EMVS,3.1249999e-04
1529,2~2DLSU,3.1249999e-04
1530,2~34LUU,3.1249999e-04
1531,2~3ALSV,3.1249999e-04
1532,2~3FKVT,3.1249999e-04
1533,2~09LST,3.1249999e-04
1534,2~3BNTS,3.1249999e-04
1535,2~2AKTS,3.1249999e-04
1536,2~09LTT,3.1249999e-04
1537,2~2ALSU,3.1249999e-04
1538,2~37NTS,3.1249999e-04
1539,2~0BNTS,3.1249999e-04
1540,2~1ANUT,3.1249999e-04
1541,2~39MVU,3.1249999e-04
1542,2~09LSV,3.1249999e-04
1543,2~3ALVU,3.1249999e-04
1544,2~3DLTS,3.1249999e-04
1545,2~19LSV,3.1249999e-04
1546,2~24KUV,3.1249999e-04
1547,2~09KUU,3.1249999e-04
1548,2~1BKVV,3.1249999e-04
1549,2~1ALVV,3.1249999e-04
1550,2~38MTT,3.1249999e-04
1551,2~34MST,3.1249999e-04
1552,2~39NUT,3.1249999e-04
1553,2~3GKST,3.1249999e-04
1554,2~06KSS,3.1249999e-04
1555,2~1ILVS,3.1249999e-04
1556,2~1ALUU,3.1249999e-04
1557,2~3AKVS,3.1249999e-04
1558,2~0BMVU,3.1249999e-04
1559,2~2ALTU,3.1249999e-04
1560,2~2ANUS,3.1249999e-04
1561,2~3INUS,3.1249999e-04
1562,2~0BLST,3.1249999e-04
1563,2~1AMTU,3.1249999e-04
1564,2~0BKTS,3.1249999e-04
1565,2~3DNUS,3.1249999e-04
1566,2~0ANUS,3.1249999e-04
1567,2~19NUU,3.1249999e-04
1568,2~3BLSS,3.1249999e-04
1569,2~1FNTT,3.1249999e-04
1570,2~2JMUS,3.1249999e-04
1571,2~1GLTU,3.1249999e-04
1572,2~2BNSS,3.1249999e-04
1573,2~2DKTV,3.1249999e-04
1574,2~1ALVS,3.1249999e-04
1575,2~37MVS,3.1249999e-04
1576,2~18KTV,3.1249999e-04
1577,2~07LVV,3.1249999e-04
1578,2~1ANUU,3.1249999e-04
1579,2~29NUT,3.1249999e-04
1580,2~3DLUS,3.1249999e-04
1581,2~04NUS,3.1249999e-04
1582,2~39LUT,3.1249999e-04
1583,2~2AMUU,3.1249999e-04
1584,2~2ANUU,3.1249999e-04
1585,2~2ANTU,3.1249999e-04
1586,2~25NVT,3.1249999e-04
1587,2~1BKUV,3.1249999e-04
1588,2~0AKVS,3.1249999e-04
1589,2~1FMVV,3.1249999e-04
1590,2~19MTV,3.1249999e-04
1591,2~09NST,3.1249999e-04
1592,2~3EMVS,3.1249999e-04
1593,2~2DNTT,3.1249999e-04
1594,2~1FNSS,3.1249999e-04
1595,2~2BLSV,3.1249999e-04
1596,2~2JNUS,3.1249999e-04
1597,2~2BKVU,3.1249999e-04
1598,2~17LVV,3.1249999e-04
1599,2~04KUU,3.1249999e-04
1600,2~0DLTV,3.1249999e-04
1601,2~2AMSS,3.1249999e-04
1602,2~2BKTU,3.1249999e-04
1603,2~3AMSU,3.1249999e-04
1604,2~14KTV,3.1249999e-04
1605,2~16NVV,3.1249999e-04
1606,2~0AMUT,3.1249999e-04
1607,2~0ILUT,3.1249999e-04
1608,2~0BKUT,3.1249999e-04
1609,2~0AMSS,3.1249999e-04
1610,2~1ALST,3.1249999e-04
1611,2~3IMVS,3.1249999e-04
1612,2~24KSS,3.1249999e-04
1613,2~0ANVS,3.1249999e-04
1614,2~29MST,3.1249999e-04
1615,2~0JKUU,3.1249999e-04
1616,2~2FMUV,3.1249999e-04
1617,2~3ANTS,3.1249999e-04
1618,2~39NUV,3.1249999e-04
1619,2~39KUU,3.1249999e-04
1620,2~2BNSV,3.1249999e-04
1621,2~34KUT,3.1249999e-04
1622,2~3AMUS,3.1249999e-04
1623,2~1BKSV,3.1249999e-04
1624,2~3GLSV,3.1249999e-04
1625,2~0JMTV,3.1249999e-04
1626,2~1AKTU,3.1249999e-04
1627,2~2ANUT,3.1249999e-04
1628,2~3DMST,3.1249999e-04
1629,2~3AMTU,3.1249999e-04
1630,2~09LTV,3.1249999e-04
1631,2~28MTV,3.1249999e-04
1632,2~27NST,3.1249999e-04
1633,2~17KTV,3.1249999e-04
1634,2~0BLTS,3.1249999e-04
1635,2~16LSS,3.1249999e-04
1636,2~1BKSS,3.1249999e-04
1637,2~3JNTV,3.1249999e-04
1638,2~17NSS,3.1249999e-04
1639,2~2HNUV,3.1249999e-04
1640,2~1BNSS,3.1249999e-04
1641,2~1ALSV,3.1249999e-04
1642,2~24KTU,3.1249999e-04
1643,2~0BLVV,3.1249999e-04
1644,2~0IKST,3.1249999e-04
1645,2~1AMVS,3.1249999e-04
1646,2~29LSU,3.1249999e-04
1647,2~2FLSV,3.1249999e-04
1648,2~04KSS,3.1249999e-04
1649,2~0BNUT,3.1249999e-04
1650,2~0CNUV,3.1249999e-04
1651,2~14MVV,3.1249999e-04
1652,2~2BLVU,3.1249999e-04
1653,2~29NVT,3.1249999e-04
1654,2~3ANVT,3.1249999e-04
1655,2~1ALUT,3.1249999e-04
1656,2~19NVS,3.1249999e-04
1657,2~19NUU,3.1249999e-04
1658,2~39NVT,3.1249999e-04
1659,2~3AKUV,3.1249999e-04
1660,2~14MST,3.1249999e-04
1661,2~37KTT,3.1249999e-04
1662,2~0ANVU,3.1249999e-04
1663,2~2AMSU,3.1249999e-04
1664,2~39LUU,3.1249999e-04
1665,2~3BMVT,3.1249999e-04
1666,2~36NTU,3.1249999e-04
1667,2~19NSV,3.1249999e-04
1668,2~2EKTS,3.1249999e-04
1669,2~37MTV,3.1249999e-04
1670,2~06NST,3.1249999e-04
1671,2~28MUV,3.1249999e-04
1672,2~0AMSS,3.1249999e-04
1673,2~1BNSV,3.1249999e-04
1674,2~2AKUV,3.1249999e-04
1675,2~0AMUT,3.1249999e-04
1676,2~2AKTU,3.1249999e-04
1677,2~2DKTT,3.1249999e-04
1678,2~08NTT,3.1249999e-04
1679,2~26NUS,3.1249999e-04
1680,2~1ALTV,3.1249999e-04
1681,2~14LUS,3.1249999e-04
1682,2~1AMVT,3.1249999e-04
1683,2~3ALSU,3.1249999e-04
1684,2~0CNSU,3.1249999e-04
1685,2~2ENUV,3.1249999e-04
1686,2~07MVT,3.1249999e-04
1687,2~2ANUU,3.1249999e-04
1688,2~3AKSU,3.1249999e-04
1689,2~19KSU,3.1249999e-04
1690,2~29NVU,3.1249999e-04
1691,2~0HMTS,3.1249999e-04
1692,2~37MSU,3.1249999e-04
1693,2~2ILUU,3.1249999e-04
1694,2~0ALVU,3.1249999e-04
1695,2~3BNUS,3.1249999e-04
1696,2~3AMSS,3.1249999e-04
1697,2~2DKTU,3.1249999e-04
1698,2~0AMSU,3.1249999e-04
1699,2~0ALVT,3.1249999e-04
1700,2~09LVV,3.1249999e-04
1701,2~37LTS,3.1249999e-04
1702,2~3BMTU,3.1249999e-04
1703,2~26NUT,3.1249999e-04
1704,2~04KSV,3.1249999e-04
1705,2~0AKUV,3.1249999e-04
1706,2~2ANSU,3.1249999e-04
1707,2~19MTS,3.1249999e-04
1708,2~34MTU,3.1249999e-04
1709,2~2ANUV,3.1249999e-04
1710,2~0DNUT,3.1249999e-04
1711,2~39LTV,3.1249999e-04
1712,2~09NVS,3.1249999e-04
1713,2~3IKTU,3.1249999e-04
1714,2~0GLTS,3.1249999e-04
1715,2~07MVV,3.1249999e-04
1716,2~0CNTU,3.1249999e-04
1717,2~04KSU,3.1249999e-04
1718,2~06NTV,3.1249999e-04
1719,2~3AKVV,3.1249999e-04
1720,2~2BLTU,3.1249999e-04
1721,2~09MUS,3.1249999e-04
1722,2~0ALUT,3.1249999e-04
1723,2~19MTU,3.1249999e-04
1724,2~17KUS,3.1249999e-04
1725,2~29LUV,3.1249999e-04
1726,2~04KUU,3.1249999e-04
1727,2~3BNSS,3.1249999e-04
1728,2~1DMUV,3.1249999e-04
1729,2~16LUT,3.1249999e-04
1730,2~04NTS,3.1249999e-04
1731,2~34MVT,3.1249999e-04
1732,2~09LUT,3.1249999e-04
1733,2~2ALTS,3.1249999e-04
1734,2~19NUS,3.1249999e-04
1735,2~39MTT,3.1249999e-04
1736,2~29MUV,3.1249999e-04
1737,2~24LSS,3.1249999e-04
1738,2~2HLSS,3.1249999e-04
1739,2~0AMTV,3.1249999e-04
1740,2~1DNUV,3.1249999e-04
1741,2~3BLTU,3.1249999e-04
1742,2~1BKVT,3.1249999e-04
1743,2~2AMTS,3.1249999e-04
1744,2~2ANUT,3.1249999e-04
1745,2~1ALUT,3.1249999e-04
1746,2~17KVT,3.1249999e-04
1747,2~24KUT,3.1249999e-04
1748,2~0FMUS,3.1249999e-04
1749,2~1IMSU,3.1249999e-04
1750,2~2AMVS,3.1249999e-04
1751,2~29LTS,3.1249999e-04
1752,2~09MTS,3.1249999e-04
1753,2~29LUT,3.1249999e-04
1754,2~1ANSS,3.1249999e-04
1755,2~2DLTV,3.1249999e-04
1756,2~1ANUT,3.1249999e-04
1757,2~2EMSU,3.1249999e-04
1758,2~3FMVV,3.1249999e-04
1759,2~0ALVS,3.1249999e-04
1760,2~2CLTU,3.1249999e-04
1761,2~37MTS,3.1249999e-04
1762,2~38NVS,3.1249999e-04
1763,2~1ANTV,3.1249999e-04
1764,2~34NSV,3.1249999e-04
1765,2~2ENUS,3.1249999e-04
1766,2~3AMVV,3.1249999e-04
1767,2~19MVS,3.1249999e-04
1768,2~24LVT,3.1249999e-04
1769,2~19LSV,3.1249999e-04
1770,2~3AMST,3.1249999e-04
1771,2~3HKTU,3.1249999e-04
1772,2~39LSV,3.1249999e-04
1773,2~2HKSU,3.1249999e-04
1774,2~1AKTV,3.1249999e-04
1775,2~3DKVS,3.1249999e-04
1776,2~2BNSS,3.1249999e-04
1777,2~2FNVV,3.1249999e-04
1778,2~04MUS,3.1249999e-04
1779,2~1AKSU,3.1249999e-04
1780,2~2FNVU,3.1249999e-04
1781,2~3BLVU,3.1249999e-04
1782,2~0BKVV,3.1249999e-04
1783,2~1HKUU,3.1249999e-04
1784,2~39NSS,3.1249999e-04
1785,2~1ALTS,3.1249999e-04
1786,2~1BNUU,3.1249999e-04
1787,2~3AMTT,3.1249999e-04
1788,2~19LTS,3.1249999e-04
1789,2~04KSS,3.1249999e-04
1790,2~1CMSV,3.1249999e-04
1791,2~39MUU,3.1249999e-04
1792,2~29MTU,3.1249999e-04
1793,2~2GLUT,3.1249999e-04
1794,2~16LST,3.1249999e-04
1795,2~2ANSS,3.1249999e-04
1796,2~3ENVT,3.1249999e-04
1797,2~29MUS,3.1249999e-04
1798,2~0GKTU,3.1249999e-04
1799,2~3ANST,3.1249999e-04
1800,2~09NTT,3.1249999e-04
1801,2~14KST,3.1249999e-04
1802,2~39LUT,3.1249999e-04
1803,2~3ENSU,3.1249999e-04
1804,2~3CLTV,3.1249999e-04
1805,2~3ELVU,3.1249999e-04
1806,2~04MUV,3.1249999e-04
1807,2~0FKUT,3.1249999e-04
1808,2~1FMTV,3.1249999e-04
1809,2~2CMSU,3.1249999e-04
1810,2~2BNVT,3.1249999e-04
1811,2~1AMTV,3.1249999e-04
1812,2~3AKVS,3.1249999e-04
1813,2~0AMTT,3.1249999e-04
1814,2~0FNUV,3.1249999e-04
1815,2~3HLSV,3.1249999e-04
1816,2~08MUU,3.1249999e-04
1817,2~2BKVV,3.1249999e-04
1818,2~07LVV,3.1249999e-04
1819,2~3BKSU,3.1249999e-04
1820,2~2BLUV,3.1249999e-04
1821,2~1AKUS,3.1249999e-04
1822,2~38NUU,3.1249999e-04
1823,2~19KVV,3.1249999e-04
1824,2~1FMSS,3.1249999e-04
1825,2~29NSV,3.1249999e-04
1826,2~2BNSS,3.1249999e-04
1827,2~1IMVS,3.1249999e-04
1828,2~2HNVT,3.1249999e-04
1829,2~2JMVV,3.1249999e-04
1830,2~3BNST,3.1249999e-04
1831,2~0FLVT,3.1249999e-04
1832,2~3DKSU,3.1249999e-04
1833,2~2BMVV,3.1249999e-04
1834,2~1IKUS,3.1249999e-04
1835,2~19KVU,3.1249999e-04
1836,2~34NSU,3.1249999e-04
1837,2~1ILSS,3.1249999e-04
1838,2~04LST,3.1249999e-04
1839,2~09LSS,3.1249999e-04
1840,2~0BLSU,3.1249999e-04
1841,2~3ILVS,3.1249999e-04
1842,2~14NVV,3.1249999e-04
1843,2~14KTT,3.1249999e-04
1844,2~1AKTU,3.1249999e-04
1845,2~0JNVU,3.1249999e-04
1846,2~3BNTV,3.1249999e-04
1847,2~3ANTS,3.1249999e-04
1848,2~2DNVT,3.1249999e-04
1849,2~04MVS,3.1249999e-04
1850,2~2ANUT,3.1249999e-04
1851,2~19LUV,3.1249999e-04
1852,2~34KTV,3.1249999e-04
1853,2~29LUS,3.1249999e-04
1854,2~39LSV,3.1249999e-04
1855,2~1EMUU,3.1249999e-04
1856,2~1BKTV,3.1249999e-04
1857,2~16MUV,3.1249999e-04
1858,2~2GNUU,3.1249999e-04
1859,2~39LSS,3.1249999e-04
1860,2~1ALTS,3.1249999e-04
1861,2~28KUS,3.1249999e-04
1862,2~0AKSV,3.1249999e-04
1863,2~09KSS,3.1249999e-04
1864,2~0ANVU,3.1249999e-04
1865,2~0HNTT,3.1249999e-04
1866,2~37MSU,3.1249999e-04
1867,2~2INTV,3.1249999e-04
1868,2~0AMTT,3.1249999e-04
1869,2~05KVT,3.1249999e-04
1870,2~07NVT,3.1249999e-04
1871,2~19LTT,3.1249999e-04
1872,2~3CNSU,3.1249999e-04
1873,2~1AMUT,3.1249999e-04
1874,2~1AKVV,3.1249999e-04
1875,2~14MSU,3.1249999e-04
1876,2~3HNUV,3.1249999e-04
1877,2~0ALTT,3.1249999e-04
1878,2~19LVS,3.1249999e-04
1879,2~3DNVS,3.1249999e-04
1880,2~09MVT,3.1249999e-04
1881,2~2AKSU,3.1249999e-04
1882,2~1ALTT,3.1249999e-04
1883,2~26MUV,3.1249999e-04
1884,2~2ALSU,3.1249999e-04
1885,2~1ILVS,3.1249999e-04
1886,2~0DNSU,3.1249999e-04
1887,2~14NVS,3.1249999e-04
1888,2~2ILSU,3.1249999e-04
1889,2~3DNUU,3.1249999e-04
1890,2~3ELUT,3.1249999e-04
1891,2~26NUV,3.1249999e-04
1892,2~2ALST,3.1249999e-04
1893,2~29NUV,3.1249999e-04
1894,2~17KVU,3.1249999e-04
1895,2~0AKTV,3.1249999e-04
1896,2~24MSV,3.1249999e-04
1897,2~14MUS,3.1249999e-04
1898,2~1DNVS,3.1249999e-04
1899,2~17LTS,3.1249999e-04
1900,2~0ANSV,3.1249999e-04
1901,2~0ANSV,3.1249999e-04
1902,2~39LSU,3.1249999e-04
1903,2~0FLVS,3.1249999e-04
1904,2~09NVS,3.1249999e-04
1905,2~09KSV,3.1249999e-04
1906,2~2ALVV,3.1249999e-04
1907,2~1FKVU,3.1249999e-04
1908,2~3ENVS,3.1249999e-04
1909,2~0IKSV,3.1249999e-04
1910,2~1EKVT,3.1249999e-04
1911,2~1ENUV,3.1249999e-04
1912,2~3ANST,3.1249999e-04
1913,2~15LUS,3.1249999e-04
1914,2~04KVU,3.1249999e-04
1915,2~0JNUT,3.1249999e-04
1916,2~3ALST,3.1249999e-04
1917,2~29MTT,3.1249999e-04
1918,2~2BLVS,3.1249999e-04
1919,2~3INVT,3.1249999e-04
1920,2~19MST,3.1249999e-04
1921,2~39LUT,3.1249999e-04
1922,2~39KST,3.1249999e-04
1923,2~2AMTS,3.1249999e-04
1924,2~0BLST,3.1249999e-04
1925,2~2ANUT,3.1249999e-04
1926,2~39LVS,3.1249999e-04
1927,2~26KUS,3.1249999e-04
1928,2~24MST,3.1249999e-04
1929,2~09LUT,3.1249999e-04
1930,2~38MSU,3.1249999e-04
1931,2~38NUV,3.1249999e-04
1932,2~2JKUU,3.1249999e-04
1933,2~2AMSS,3.1249999e-04
1934,2~1ANVT,3.1249999e-04
1935,2~0ALVS,3.1249999e-04
1936,2~2FMVU,3.1249999e-04
1937,2~07NTU,3.1249999e-04
1938,2~3AKST,3.1249999e-04
1939,2~1JKVU,3.1249999e-04
1940,2~3ANUS,3.1249999e-04
1941,2~04KST,3.1249999e-04
1942,2~24LUV,3.1249999e-04
1943,2~0HMUT,3.1249999e-04
1944,2~39KSS,3.1249999e-04
1945,2~17NST,3.1249999e-04
1946,2~3ANVU,3.1249999e-04
1947,2~1FMST,3.1249999e-04
1948,2~1AMST,3.1249999e-04
1949,2~1IKTU,3.1249999e-04
1950,2~1AMSU,3.1249999e-04
1951,2~0BKUU,3.1249999e-04
1952,2~1AKTV,3.1249999e-04
1953,2~2JMUT,3.1249999e-04
1954,2~1AMTU,3.1249999e-04
1955,2~2AKVU,3.1249999e-04
1956,2~09MSV,3.1249999e-04
1957,2~1AMSV,3.1249999e-04
1958,2~2EMUU,3.1249999e-04
1959,2~2FMVV,3.1249999e-04
1960,2~0AKTT,3.1249999e-04
1961,2~3AKSU,3.1249999e-04
1962,2~09MUV,3.1249999e-04
1963,2~0HMVV,3.1249999e-04
1964,2~1DNTT,3.1249999e-04
1965,2~29KUS,3.1249999e-04
1966,2~2IKVT,3.1249999e-04
1967,2~0GKVU,3.1249999e-04
1968,2~1BMTS,3.1249999e-04
1969,2~39KUV,3.1249999e-04
1970,2~3ANTT,3.1249999e-04
1971,2~2DLUV,3.1249999e-04
1972,2~3ALSV,3.1249999e-04
1973,2~3BKTS,3.1249999e-04
1974,2~24NSU,3.1249999e-04
1975,2~2HLVS,3.1249999e-04
1976,2~1GNVV,3.1249999e-04
1977,2~3AKSU,3.1249999e-04
1978,2~17LUS,3.1249999e-04
1979,2~0DMVV,3.1249999e-04
1980,2~04MST,3.1249999e-04
1981,2~39KSV,3.1249999e-04
1982,2~3AKVU,3.1249999e-04
1983,2~09KVS,3.1249999e-04
1984,2~1DLUS,3.1249999e-04
1985,2~3JMVT,3.1249999e-04
1986,2~1FLST,3.1249999e-04
1987,2~29NVU,3.1249999e-04
1988,2~3JLTU,3.1249999e-04
1989,2~3DMTT,3.1249999e-04
1990,2~29KST,3.1249999e-04
1991,2~1HKUV,3.1249999e-04
1992,2~0DMUS,3.1249999e-04
1993,2~1HNUT,3.1249999e-04
1994,2~2ANTS,3.1249999e-04
1995,2~09MTV,3.1249999e-04
1996,2~37NTS,3.1249999e-04
1997,2~1IKUU,3.1249999e-04
1998,2~3ALSU,3.1249999e-04
1999,2~3AKVU,3.1249999e-04
2000,2~0BLTU,3.1249999e-04
2001,2~24KUV,3.1249999e-04
2002,2~1ALUU,3.1249999e-04
2003,2~1BLTU,3.1249999e-04
2004,2~2ALUU,3.1249999e-04
2005,2~0DNTU,3.1249999e-04
2006,2~3ALST,3.1249999e-04
2007,2~2DMUT,3.1249999e-04
2008,2~3BLSV,3.1249999e-04
2009,2~1BKTS,3.1249999e-04
2010,2~1ANVT,3.1249999e-04
2011,2~2CKTU,3.1249999e-04
2012,2~2ANSU,3.1249999e-04
2013,2~19LUS,3.1249999e-04
2014,2~3HKUS,3.1249999e-04
2015,2~0BNSV,3.1249999e-04
2016,2~3AMST,3.1249999e-04
2017,2~1DMTT,3.1249999e-04
2018,2~1FKUS,3.1249999e-04
2019,2~34KSV,3.1249999e-04
2020,2~0GKUU,3.1249999e-04
2021,2~28MVS,3.1249999e-04
2022,2~2BKSV,3.1249999e-04
2023,2~18KTT,3.1249999e-04
2024,2~28LTT,3.1249999e-04
2025,2~2AKUS,3.1249999e-04
2026,2~2BNUS,3.1249999e-04
2027,2~1ALTT,3.1249999e-04
2028,2~1AMSU,3.1249999e-04
2029,2~04NVV,3.1249999e-04
2030,2~1ILVU,3.1249999e-04
2031,2~1EMTS,3.1249999e-04
2032,2~18LUS,3.1249999e-04
2033,2~0BKUS,3.1249999e-04
2034,2~0FMTU,3.1249999e-04
2035,2~0ALSS,3.1249999e-04
2036,2~09LVU,3.1249999e-04
2037,2~19MUU,3.1249999e-04
2038,2~39KUS,3.1249999e-04
2039,2~0ANUU,3.1249999e-04
2040,2~2AMUV,3.1249999e-04
2041,2~35KST,3.1249999e-04
2042,2~0ELUS,3.1249999e-04
2043,2~2IKUS,3.1249999e-04
2044,2~2AKTT,3.1249999e-04
2045,2~37KUS,3.1249999e-04
2046,2~3JMVV,3.1249999e-04
2047,2~09NSS,3.1249999e-04
2048,2~2AMVU,3.1249999e-04
2049,2~3BMTV,3.1249999e-04
2050,2~0ALSV,3.1249999e-04
2051,2~3FMUV,3.1249999e-04
2052,2~1DNTS,3.1249999e-04
2053,2~3AKVV,3.1249999e-04
2054,2~0BKVT,3.1249999e-04
2055,3~2AKSV,3.1249999e-04
2056,3~39NTU,3.1249999e-04
2057,3~1ALSU,3.1249999e-04
2058,3~3ALST,3.1249999e-04
2059,3~14KST,3.1249999e-04
2060,3~34MUT,3.1249999e-04
2061,3~34MUU,3.1249999e-04
2062,3~19LTT,3.1249999e-04
2063,3~3EMST,3.1249999e-04
2064,3~0HNTV,3.1249999e-04
2065,3~1AMUS,3.1249999e-04
2066,3~1AMSU,3.1249999e-04
2067,3~1DLUS,3.1249999e-04
2068,3~19LTT,3.1249999e-04
2069,3~1ANUT,3.1249999e-04
2070,3~0AKTV,3.1249999e-04
2071,3~39NSS,3.1249999e-04
2072,3~3JMSU,3.1249999e-04
2073,3~2HKTT,3.1249999e-04
2074,3~28KSV,3.1249999e-04
2075,3~2FKUU,3.1249999e-04
2076,3~29LSS,3.1249999e-04
2077,3~2BKUV,3.1249999e-04
2078,3~1ANUS,3.1249999e-04
2079,3~3HLTV,3.1249999e-04
2080,3~29MTU,3.1249999e-04
2081,3~3GNSV,3.1249999e-04
2082,3~2BLTT,3.1249999e-04
2083,3~2FNVV,3.1249999e-04
2084,3~2JNUS,3.1249999e-04
2085,3~2BKVT,3.1249999e-04
2086,3~3ELVU,3.1249999e-04
2087,3~0EKTV,3.1249999e-04
2088,3~24NSS,3.1249999e-04
2089,3~3FNST,3.1249999e-04
2090,3~0ALTS,3.1249999e-04
2091,3~36KTV,3.1249999e-04
2092,3~16NUV,3.1249999e-04
2093,3~29MVS,3.1249999e-04
2094,3~19KSS,3.1249999e-04
2095,3~1CKVT,3.1249999e-04
2096,3~3AMUV,3.1249999e-04
2097,3~17NTS,3.1249999e-04
2098,3~2EMVV,3.1249999e-04
2099,3~2JKTV,3.1249999e-04
2100,3~2DMTU,3.1249999e-04
2101,3~2AKTV,3.1249999e-04
2102,3~2FNSU,3.1249999e-04
2103,3~09MSU,3.1249999e-04
2104,3~09MSU,3.1249999e-04
2105,3~17NTU,3.1249999e-04
2106,3~0AMTS,3.1249999e-04
2107,3~1ANTS,3.1249999e-04
2108,3~19NVT,3.1249999e-04
2109,3~19LSS,3.1249999e-04
2110,3~2JKVS,3.1249999e-04
2111,3~1ANTV,3.1249999e-04
2112,3~25NTU,3.1249999e-04
2113,3~1ANVV,3.1249999e-04
2114,3~0EMVV,3.1249999e-04
2115,3~0BNSV,3.1249999e-04
2116,3~17KVT,3.1249999e-04
2117,3~04LSU,3.1249999e-04
2118,3~0DNUV,3.1249999e-04
2119,3~2IMTU,3.1249999e-04
2120,3~29KVU,3.1249999e-04
2121,3~04NST,3.1249999e-04
2122,3~0BLST,3.1249999e-04
2123,3~3HNVT,3.1249999e-04
2124,3~1ANSV,3.1249999e-04
2125,3~0ANVV,3.1249999e-04
2126,3~39MTV,3.1249999e-04
2127,3~0JKUV,3.1249999e-04
2128,3~1CLSV,3.1249999e-04
2129,3~1DNVU,3.1249999e-04
2130,3~09KVU,3.1249999e-04
2131,3~3ALTV,3.1249999e-04
2132,3~39MUT,3.1249999e-04
2133,3~1AKUU,3.1249999e-04
2134,3~0BMUU,3.1249999e-04
2135,3~39NTV,3.1249999e-04
2136,3~35KTT,3.1249999e-04
2137,3~19KUS,3.1249999e-04
2138,3~2BLST,3.1249999e-04
2139,3~1ALVU,3.1249999e-04
2140,3~2IMUS,3.1249999e-04
2141,3~2DKSU,3.1249999e-04
2142,3~2ANUU,3.1249999e-04
2143,3~09NSV,3.1249999e-04
2144,3~3ANVT,3.1249999e-04
2145,3~0IKTS,3.1249999e-04
2146,3~0BLSS,3.1249999e-04
2147,3~0BMTU,3.1249999e-04
2148,3~14LVV,3.1249999e-04
2149,3~0EMTV,3.1249999e-04
2150,3~1AMTS,3.1249999e-04
2151,3~17KVS,3.1249999e-04
2152,3~3DLVU,3.1249999e-04
2153,3~39NSU,3.1249999e-04
2154,3~1BKSV,3.1249999e-04
2155,3~3ENVV,3.1249999e-04
2156,3~29MUU,3.1249999e-04
2157,3~16NSS,3.1249999e-04
2158,3~1ALTV,3.1249999e-04
2159,3~29MUT,3.1249999e-04
2160,3~0DKSV,3.1249999e-04
2161,3~1JMVS,3.1249999e-04
2162,3~2ANVV,3.1249999e-04
2163,3~2BMVS,3.1249999e-04
2164,3~34KTU,3.1249999e-04
2165,3~3AMUT,3.1249999e-04
2166,3~0IMUT,3.1249999e-04
2167,3~0AKVT,3.1249999e-04
2168,3~0ANTT,3.1249999e-04
2169,3~34NTV,3.1249999e-04
2170,3~3JKVU,3.1249999e-04
2171,3~39NVS,3.1249999e-04
2172,3~14MTV,3.1249999e-04
2173,3~2HLVU,3.1249999e-04
2174,3~2ALSS,3.1249999e-04
2175,3~0ALVV,3.1249999e-04
2176,3~2ELVS,3.1249999e-04
2177,3~0HLUU,3.1249999e-04
2178,3~1DMUV,3.1249999e-04
2179,3~34NUV,3.1249999e-04
2180,3~3BMUT,3.1249999e-04
2181,3~29KSU,3.1249999e-04
2182,3~1ALTU,3.1249999e-04
2183,3~3AMTS,3.1249999e-04
2184,3~3BNSV,3.1249999e-04
2185,3~0ALVT,3.1249999e-04
2186,3~3EKSV,3.1249999e-04
2187,3~1CNUU,3.1249999e-04
2188,3~0AKVV,3.1249999e-04
2189,3~1AMVV,3.1249999e-04
2190,3~0JMSU,3.1249999e-04
2191,3~0AMTU,3.1249999e-04
