#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T21:10:19', checksum=2941869603, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
13069,3.63447E+05,4.23489E+05,0.00000E+00,9.12239E+04,0,12501,1
13070,7.41140E+03,2.94859E+04,0.00000E+00,5.47905E+03,0,12502,1
13084,6.85670E+04,8.48269E+04,0.00000E+00,7.81104E+03,0,12515,1
13097,2.71427E+03,2.36738E+03,0.00000E+00,0.00000E+00,0,12527,1
13114,8.63061E+04,1.14604E+05,0.00000E+00,9.54606E+03,0,12544,1
13126,2.73076E+03,1.96167E+03,0.00000E+00,1.64056E+03,0,12555,1
13127,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,12556,1
13138,2.34119E+04,2.62276E+04,0.00000E+00,2.14993E+02,0,12567,1
13157,6.14944E+04,4.73106E+04,0.00000E+00,1.94040E+04,0,12586,1
13162,6.01329E+03,4.60833E+03,0.00000E+00,6.75447E+03,0,12591,1
13221,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,12649,1
13279,6.89017E+05,9.97048E+05,2.63743E-04,3.18836E+05,1,12705,1
13280,8.90849E+05,1.55880E+06,3.47867E-04,3.74064E+05,1,12706,1
13291,2.68322E+04,3.74171E+04,0.00000E+00,1.41374E+03,1,12717,1
13292,1.53717E+05,2.02390E+05,4.22300E-05,2.13735E+04,1,12718,1
13308,7.97433E+05,1.26819E+06,7.95045E-04,3.36442E+05,1,12733,1
13309,9.09672E+05,1.31167E+06,2.94617E-04,3.85011E+05,1,12734,1
13312,1.63152E+04,1.24426E+04,0.00000E+00,1.02145E+04,1,12737,1
13313,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,12738,1
13314,2.63343E+05,5.99399E+05,5.75900E-05,1.14742E+05,1,12739,1
13333,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,12758,1
13342,1.80787E+04,1.78841E+04,0.00000E+00,5.46829E+03,1,12766,1
13345,2.26728E+04,1.74271E+04,0.00000E+00,2.52124E+02,1,12769,1
13346,4.84887E+05,6.33276E+05,0.00000E+00,1.42985E+05,1,12770,1
13361,5.07626E+04,8.37202E+04,0.00000E+00,5.49559E+03,1,12784,1
13363,6.40033E+05,1.02951E+06,1.57250E-04,2.05613E+05,1,12786,1
13370,2.93915E+04,3.46102E+04,0.00000E+00,1.71619E+03,1,12793,1
13397,4.65427E+05,6.44264E+05,1.53218E-04,4.41721E+05,1,12820,1
13405,4.76516E+05,6.43572E+05,2.86036E-04,1.38807E+05,1,12828,1
13415,7.59364E+05,1.17641E+06,5.20123E-04,2.64569E+05,1,12838,1
13427,1.64938E+04,2.22556E+04,0.00000E+00,1.25405E+03,1,12848,1
13428,2.50760E+04,2.00905E+04,0.00000E+00,2.37531E+02,1,12849,1
13433,4.85529E+04,5.18717E+04,0.00000E+00,1.20054E+04,1,12854,1
13434,1.00618E+06,2.30672E+06,2.18404E-03,5.91173E+05,1,12855,1
13451,5.09972E+04,4.76022E+04,0.00000E+00,1.49622E+04,1,12872,1
13452,8.50291E+04,8.64793E+04,0.00000E+00,4.48719E+03,1,12873,1
13453,5.04987E+05,6.01647E+05,0.00000E+00,1.15555E+05,1,12874,1
13454,1.21834E+06,3.25598E+06,5.35142E-02,1.43047E+06,1,12875,1
13464,7.00365E+05,1.04096E+06,4.24367E-05,2.17147E+05,1,12885,1
13476,3.47527E+03,2.50388E+03,0.00000E+00,0.00000E+00,1,12896,1
13512,2.74920E+04,2.09130E+04,0.00000E+00,1.29261E+04,1,12931,1
13513,2.37831E+05,7.76878E+05,2.64841E-04,1.56662E+05,1,12932,1
13523,1.16416E+05,2.07333E+05,7.80518E-06,3.89508E+04,1,12941,1
13527,9.00471E+05,1.50235E+06,2.67557E-04,4.01556E+05,1,12945,1
13544,1.89425E+05,1.71139E+05,0.00000E+00,4.28112E+04,1,12962,1
13545,1.10032E+05,2.13474E+05,0.00000E+00,2.81202E+04,1,12963,1
13570,8.54552E+05,1.53227E+06,9.35245E-04,4.98023E+05,1,12988,1
13582,8.34189E+05,1.30924E+06,3.91530E-01,3.28815E+05,1,13000,1
13587,8.61998E+04,8.96469E+04,0.00000E+00,8.27679E+03,1,13005,1
13591,9.28864E+03,1.07035E+04,0.00000E+00,4.30325E+01,1,13009,1
13598,3.47413E+03,2.50305E+03,0.00000E+00,0.00000E+00,1,13016,1
13614,6.29848E+05,9.35106E+05,8.93300E-05,2.27543E+05,1,13032,1
13630,1.49528E+04,1.43482E+04,0.00000E+00,3.29751E+03,1,13047,1
13643,1.42495E+03,1.02002E+03,0.00000E+00,1.18651E+03,1,13060,1
13644,4.92802E+05,6.46222E+05,9.52000E-06,1.44097E+05,1,13061,1
13653,2.87642E+05,2.99809E+05,0.00000E+00,5.76188E+04,1,13070,1
13674,3.53594E+04,6.11782E+04,0.00000E+00,2.01979E+03,1,13091,1
13691,1.70568E+04,1.27166E+04,0.00000E+00,9.36654E+01,1,13108,1
13702,7.01951E+04,7.41956E+04,0.00000E+00,9.22797E+03,1,13119,1
13728,4.35081E+04,7.93695E+04,0.00000E+00,3.52953E+03,1,13145,1
13738,2.90949E+01,9.55237E+02,0.00000E+00,1.40352E+03,1,13154,1
13739,1.24673E+04,1.26179E+04,0.00000E+00,5.22941E+01,1,13155,1
13779,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,13194,1
13800,5.49351E+04,1.13659E+05,0.00000E+00,7.67067E+03,1,13215,1
13801,9.85920E+04,7.85493E+04,0.00000E+00,2.19052E+04,1,13216,1
13815,3.91734E+04,7.02218E+04,0.00000E+00,2.77937E+03,1,13230,1
13816,5.94253E+05,9.71396E+05,1.37536E-04,1.91850E+05,1,13231,1
13837,3.74412E+04,4.36072E+04,0.00000E+00,7.01454E+03,1,13251,1
13847,1.22875E+04,1.04840E+04,0.00000E+00,8.84241E+03,1,13260,1
13853,1.35974E+04,1.03564E+04,0.00000E+00,9.43740E+03,1,13266,1
13912,6.44728E+02,4.63844E+02,0.00000E+00,8.30260E+02,1,13323,1
13930,3.34982E+04,2.80252E+04,0.00000E+00,4.88244E+03,1,13340,1
14113,8.04881E+03,8.25414E+03,0.00000E+00,4.42657E+02,0,13517,1
14140,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,13541,1
14710,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,14069,1
14811,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,14156,1
14812,1.21199E+03,1.25354E+03,0.00000E+00,0.00000E+00,0,14157,1
15067,0.00000E+00,0.00000E+00,0.00000E+00,4.91686E+02,0,14385,1
15899,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,15148,1
16252,0.00000E+00,0.00000E+00,0.00000E+00,4.96141E+02,0,15476,1
16675,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,15877,1
16870,3.80271E+03,3.85545E+03,0.00000E+00,0.00000E+00,1,16051,1
17098,6.82567E+02,7.22148E+02,0.00000E+00,0.00000E+00,1,16259,1
17757,0.00000E+00,0.00000E+00,0.00000E+00,1.04691E+03,1,16862,1
18564,1.63779E+04,1.33319E+04,0.00000E+00,9.44924E+03,0,17613,1
18565,3.75675E+04,3.55964E+04,0.00000E+00,1.50291E+04,0,17614,1
18566,5.07482E+05,7.70110E+05,5.95349E-04,1.85940E+05,0,17615,1
18567,4.12979E+05,8.25039E+05,9.21232E-04,2.79109E+05,0,17616,1
18569,1.09445E+06,2.73252E+06,1.18028E-02,8.81989E+05,0,17618,1
18573,9.85757E+03,1.41587E+04,0.00000E+00,2.44064E+01,0,17621,1
18574,2.06585E+05,1.86155E+05,0.00000E+00,4.47103E+04,0,17622,1
18575,1.59846E+04,1.65370E+04,0.00000E+00,2.54395E+02,0,17623,1
18576,5.48039E+04,5.16110E+04,0.00000E+00,1.38324E+04,0,17624,1
18577,3.95210E+04,4.31451E+04,0.00000E+00,9.00440E+03,0,17625,1
18578,1.76881E+04,2.49519E+04,0.00000E+00,1.15090E+02,0,17626,1
18579,1.26151E+05,1.45779E+05,0.00000E+00,2.84511E+04,0,17627,1
18580,6.99276E+05,1.03794E+06,5.57793E-05,2.18518E+05,0,17628,1
18581,6.40089E+05,2.06008E+06,5.40850E-03,5.81802E+05,0,17629,1
18582,1.06860E+06,3.75591E+06,1.80359E-02,1.41865E+06,0,17630,1
18583,4.48819E+04,4.18876E+04,0.00000E+00,1.42685E+04,0,17631,1
18584,5.20348E+04,7.63716E+04,0.00000E+00,8.77808E+03,0,17632,1
18585,2.36797E+05,2.30750E+05,0.00000E+00,5.20897E+04,0,17633,1
18586,7.40215E+04,8.16374E+04,0.00000E+00,9.84983E+03,0,17634,1
18587,9.28205E+04,1.15647E+05,0.00000E+00,1.36697E+04,0,17635,1
18588,1.06061E+05,1.21380E+05,0.00000E+00,2.29712E+04,0,17636,1
18589,1.00582E+06,2.65548E+06,4.38033E-03,7.53920E+05,0,17637,1
18590,3.30884E+03,4.68728E+03,0.00000E+00,0.00000E+00,0,17638,1
18591,5.77590E+04,1.05572E+05,0.00000E+00,1.35270E+04,0,17639,1
18592,4.27441E+04,4.47999E+04,0.00000E+00,5.19839E+03,0,17640,1
18593,2.19159E+05,2.19528E+05,6.99041E-06,6.24915E+04,0,17641,1
18594,9.36292E+04,1.46056E+05,0.00000E+00,1.39649E+04,0,17642,1
18595,1.27168E+04,1.69490E+04,0.00000E+00,2.43125E+04,0,17643,1
18596,2.41647E+04,2.49120E+04,0.00000E+00,2.41067E+03,0,17644,1
18597,5.58319E+05,1.59952E+06,4.77262E-03,5.08977E+05,0,17645,1
18598,1.52463E+06,3.79244E+06,1.02098E-01,1.23977E+06,0,17646,1
18605,5.35499E+04,7.74761E+04,0.00000E+00,2.15611E+03,0,17652,1
18606,5.57177E+04,8.16446E+04,0.00000E+00,1.01303E+04,0,17653,1
18607,2.77805E+05,2.80663E+05,0.00000E+00,5.78673E+04,0,17654,1
18608,4.99672E+04,7.80533E+04,0.00000E+00,6.88521E+03,0,17655,1
18611,1.81404E+05,1.62151E+05,0.00000E+00,4.15050E+04,0,17658,1
18613,1.38849E+04,2.02915E+04,0.00000E+00,8.72711E+01,0,17660,1
18614,5.47029E+04,5.36772E+04,0.00000E+00,1.26518E+04,0,17661,1
18615,9.81766E+05,1.76255E+06,5.18080E-04,4.97617E+05,0,17662,1
18616,1.42259E+06,3.51522E+06,9.16456E-03,1.18789E+06,0,17663,1
18617,1.98329E+06,4.48649E+06,1.62959E-02,1.56353E+06,0,17664,1
18618,1.24639E+06,3.47865E+06,3.15173E-02,1.24837E+06,0,17665,1
18619,3.21439E+04,4.78296E+04,0.00000E+00,2.46738E+03,0,17666,1
18620,1.43292E+06,4.53704E+06,6.15762E-02,1.61718E+06,0,17667,1
18621,2.16461E+06,5.48887E+06,1.13255E-01,2.56319E+06,0,17668,1
18622,1.17574E+05,9.62545E+04,0.00000E+00,2.68412E+04,0,17669,1
18623,5.07853E+05,7.11592E+05,1.85957E-05,1.76157E+05,0,17670,1
18625,6.91687E+05,1.03499E+06,1.05030E-04,2.69314E+05,0,17672,1
18626,1.01061E+05,8.18555E+04,0.00000E+00,2.24195E+04,0,17673,1
18627,7.30045E+04,1.01518E+05,0.00000E+00,7.31290E+03,0,17674,1
18628,4.43466E+05,1.27341E+06,8.58217E-04,3.25348E+05,0,17675,1
18629,1.37759E+05,1.91428E+05,3.11300E-05,3.18233E+04,0,17676,1
18630,5.52209E+04,8.30051E+04,0.00000E+00,3.06655E+03,0,17677,1
18631,2.25184E+05,2.29574E+05,0.00000E+00,4.79689E+04,0,17678,1
18632,1.42071E+04,1.04729E+04,0.00000E+00,5.18146E+01,0,17679,1
18633,1.40361E+05,1.87454E+05,3.07498E-05,4.00606E+04,0,17680,1
18634,6.92033E+04,6.36659E+04,0.00000E+00,9.76603E+03,0,17681,1
18635,1.99494E+05,2.96786E+05,1.57000E-05,4.35192E+04,0,17682,1
18636,3.78918E+05,4.64687E+05,0.00000E+00,1.47111E+05,0,17683,1
18637,1.37373E+06,4.60559E+06,2.77192E-02,1.67407E+06,0,17684,1
18638,2.50095E+06,6.84862E+06,9.69500E-02,2.80665E+06,0,17685,1
18640,8.26710E+03,9.88318E+03,0.00000E+00,7.74769E+00,0,17687,1
18641,1.73673E+06,4.50869E+06,1.23532E-02,1.98937E+06,0,17688,1
18643,5.10596E+04,6.69231E+04,0.00000E+00,1.06604E+04,0,17690,1
18646,1.65881E+05,2.69251E+05,2.58100E-05,5.81913E+04,0,17693,1
18647,1.50379E+05,1.50964E+05,0.00000E+00,2.69156E+04,0,17694,1
18648,1.06820E+06,2.88336E+06,1.69409E-02,1.01234E+06,0,17695,1
18649,3.40364E+06,1.07439E+07,9.96345E-02,4.90959E+06,0,17696,1
18650,2.41142E+05,5.55561E+05,2.11752E-04,1.32122E+05,0,17697,1
18651,7.29842E+05,1.49603E+06,3.65937E-04,3.14507E+05,0,17698,1
18652,6.35097E+05,9.09751E+05,3.23917E-05,2.06416E+05,0,17699,1
18653,5.85992E+04,1.16023E+05,0.00000E+00,1.38306E+04,0,17700,1
18654,4.11950E+04,4.36541E+04,0.00000E+00,5.26586E+03,0,17701,1
18655,2.54784E+05,3.13945E+05,1.25760E-04,4.29940E+04,0,17702,1
18656,1.10303E+05,2.22336E+05,2.58100E-05,3.42098E+04,0,17703,1
18657,1.05497E+05,1.15945E+05,0.00000E+00,1.39713E+04,0,17704,1
18658,6.85460E+04,7.18930E+04,0.00000E+00,7.29707E+03,0,17705,1
18659,5.01066E+03,4.27349E+03,0.00000E+00,2.03228E+03,0,17706,1
18660,8.97530E+05,2.49534E+06,1.42326E-02,9.83173E+05,0,17707,1
18661,3.13819E+05,9.71691E+05,8.96582E-03,6.02494E+05,0,17708,1
18662,3.08633E+05,3.95035E+05,0.00000E+00,6.72214E+04,0,17709,1
18663,1.94661E+05,3.16598E+05,2.47333E-04,9.96064E+04,0,17710,1
18665,1.20052E+05,2.02774E+05,0.00000E+00,1.31847E+04,0,17712,1
18666,1.85007E+04,2.33818E+04,0.00000E+00,4.29228E+02,0,17713,1
18667,2.09824E+06,5.26691E+06,1.49661E-02,2.16318E+06,0,17714,1
18668,2.36515E+05,2.78048E+05,0.00000E+00,3.77460E+04,0,17715,1
18669,4.51882E+05,5.09034E+05,0.00000E+00,9.48270E+04,0,17716,1
18670,2.92520E+06,9.79074E+06,8.66907E-02,5.01052E+06,0,17717,1
18674,2.72259E+04,2.18620E+04,0.00000E+00,3.56427E+03,0,17721,1
18675,1.23788E+06,2.88954E+06,5.64329E-03,8.66556E+05,0,17722,1
18676,1.43561E+06,3.23153E+06,1.40915E-02,1.25738E+06,0,17723,1
18678,8.84220E+04,1.64536E+05,3.46438E-05,3.27198E+04,0,17725,1
18679,7.12854E+03,7.05707E+03,0.00000E+00,1.88239E+01,0,17725,1
18680,2.14044E+04,3.28377E+04,0.00000E+00,3.91852E+02,0,17726,1
18681,1.37881E+05,1.53710E+05,0.00000E+00,2.75627E+04,0,17727,1
18682,5.73534E+05,9.19735E+05,9.49854E-04,2.55500E+05,0,17728,1
18683,6.46370E+04,1.44917E+05,0.00000E+00,1.21758E+04,0,17729,1
18684,3.50014E+05,5.57422E+05,1.01422E-04,1.25104E+05,0,17730,1
18685,2.17320E+04,1.98026E+04,0.00000E+00,3.24066E+03,0,17731,1
18686,1.82368E+05,3.48532E+05,2.38573E-06,5.01255E+04,0,17732,1
18687,1.21022E+05,1.28492E+05,0.00000E+00,2.70889E+04,0,17733,1
18688,3.37996E+04,4.77351E+04,5.79571E-05,1.57291E+03,0,17734,1
18689,1.65836E+05,4.30140E+05,1.62033E-04,9.39678E+04,0,17735,1
18690,3.01256E+05,6.15652E+05,8.45624E-04,1.56558E+05,0,17736,1
18691,3.01983E+05,4.37217E+05,3.48970E-04,1.35867E+05,0,17737,1
18692,3.68534E+05,4.37302E+05,0.00000E+00,9.67606E+04,0,17738,1
18694,3.64155E+05,6.66461E+05,8.74174E-06,1.26809E+05,0,17740,1
18695,2.89778E+06,1.00272E+07,7.60312E-02,4.04252E+06,0,17741,1
18696,3.58496E+06,1.42614E+07,2.99299E-01,7.10461E+06,0,17742,1
18697,5.14482E+04,6.52106E+04,0.00000E+00,4.37248E+03,0,17743,1
18698,4.81604E+04,6.58568E+04,0.00000E+00,3.66537E+03,0,17744,1
18699,1.50569E+06,3.49313E+06,3.28522E-03,1.23189E+06,0,17745,1
18700,2.45940E+06,9.18232E+06,3.07953E-01,3.90305E+06,0,17746,1
18701,1.63707E+05,3.92013E+05,8.30331E-06,5.65082E+04,0,17747,1
18702,3.36753E+05,7.45353E+05,2.66894E-03,2.91805E+05,0,17748,1
18703,3.48513E+05,6.50139E+05,4.52742E-04,1.47983E+05,0,17749,1
18704,1.97387E+04,1.97857E+04,0.00000E+00,6.41498E+01,0,17750,1
18705,6.68885E+05,9.26294E+05,6.35285E-03,1.82384E+05,0,17751,1
18706,6.21529E+04,1.04340E+05,0.00000E+00,4.19079E+03,0,17752,1
18707,5.34263E+02,5.69155E+02,0.00000E+00,0.00000E+00,0,17753,1
18708,4.18328E+05,5.05281E+05,0.00000E+00,1.03902E+05,0,17754,1
18709,2.54248E+06,9.38597E+06,1.38238E-01,4.13434E+06,0,17755,1
18710,1.37719E+06,3.23514E+06,2.45027E-03,1.05438E+06,0,17756,1
18711,3.93731E+05,4.86941E+05,0.00000E+00,9.51844E+04,0,17757,1
18712,6.93794E+04,1.10096E+05,0.00000E+00,7.12219E+03,0,17758,1
18713,5.92492E+03,8.42783E+03,0.00000E+00,4.65548E+00,0,17759,1
18714,3.86346E+05,5.22461E+05,2.58100E-05,1.06105E+05,0,17760,1
18716,1.92558E+06,1.29202E+07,8.40394E-01,4.92966E+06,0,17761,1
18717,9.27754E+04,1.14667E+05,1.12298E-06,1.84099E+04,0,17762,1
18719,7.81096E+05,1.13007E+06,1.80859E-04,4.88445E+05,0,17764,1
18720,2.44418E+06,7.01113E+06,2.01976E-02,2.87358E+06,0,17765,1
18721,5.19921E+03,4.95068E+03,0.00000E+00,1.36280E+03,0,17766,1
18722,6.45675E+01,6.08603E+02,0.00000E+00,5.05189E+02,0,17767,1
18723,4.16127E+05,8.33985E+05,5.27684E-05,1.61496E+05,0,17768,1
18724,1.14033E+05,1.94826E+05,0.00000E+00,2.41964E+04,0,17769,1
18725,2.13972E+05,4.44250E+05,3.11300E-05,5.95555E+04,0,17770,1
18726,4.10095E+04,6.78138E+04,0.00000E+00,1.09286E+04,0,17771,1
18727,1.10921E+06,2.04728E+06,1.29881E-03,5.80237E+05,0,17772,1
18728,4.00141E+06,1.25744E+07,1.48163E+00,7.26277E+06,0,17773,1
18730,1.75231E+04,1.64937E+04,0.00000E+00,4.77050E+03,0,17775,1
18731,8.08469E+03,8.01603E+03,0.00000E+00,2.81676E+01,0,17776,1
18732,3.43474E+05,5.13951E+05,1.69941E-04,1.11552E+05,0,17777,1
18733,1.12445E+06,2.11522E+06,7.79201E-04,7.30033E+05,0,17778,1
18734,2.21310E+06,6.33912E+06,3.02441E-02,2.94485E+06,0,17779,1
18735,1.50377E+06,3.66117E+06,3.22516E-03,1.36753E+06,0,17780,1
18736,1.20182E+05,3.30391E+05,9.41931E-05,7.02404E+04,0,17781,1
18737,1.80198E+05,2.60690E+05,7.34991E-05,7.21465E+04,0,17782,1
18739,1.52422E+06,3.89443E+06,1.49637E-02,1.32943E+06,0,17784,1
18740,1.26772E+06,2.61863E+06,1.87834E-03,8.84595E+05,0,17785,1
18741,6.67609E+04,1.48890E+05,2.61026E-04,7.54636E+04,0,17786,1
18742,5.52705E+04,8.48137E+04,0.00000E+00,7.23017E+03,0,17787,1
18743,1.32903E+06,2.79094E+06,8.61147E-03,1.13183E+06,0,17788,1
18744,8.44829E+05,1.49031E+06,3.72403E-03,4.78751E+05,0,17789,1
18745,3.62785E+06,1.24023E+07,1.48857E-01,6.43023E+06,0,17790,1
18746,5.94747E+05,1.21292E+06,2.12193E-04,2.70751E+05,0,17791,1
18747,5.32741E+04,5.09112E+04,0.00000E+00,3.80941E+03,0,17792,1
18748,1.56071E+05,1.36585E+05,0.00000E+00,3.52932E+04,0,17793,1
18749,8.30172E+05,1.32655E+06,2.54330E-04,3.48852E+05,0,17794,1
18750,1.99160E+06,5.88292E+06,1.88632E-02,2.13130E+06,0,17795,1
18751,1.51486E+06,3.36541E+06,4.97024E-02,1.14386E+06,0,17796,1
18753,2.19136E+04,2.27354E+04,0.00000E+00,1.91554E+03,0,17798,1
18754,1.07077E+05,1.49844E+05,0.00000E+00,3.00351E+04,0,17799,1
18755,6.76683E+04,7.72964E+04,0.00000E+00,1.69107E+04,0,17800,1
18756,2.65544E+04,2.59195E+04,0.00000E+00,6.76532E+03,0,17801,1
18757,8.56456E+05,1.73250E+06,8.88159E-04,4.03866E+05,0,17802,1
18758,2.02306E+06,5.93929E+06,2.29915E-02,2.72578E+06,0,17803,1
18759,5.65943E+05,7.95429E+05,5.32000E-06,1.53520E+05,0,17803,1
18760,1.17909E+06,4.04542E+06,6.49286E-02,1.66056E+06,0,17804,1
18761,6.97114E+05,1.36696E+06,7.68063E-04,3.06837E+05,0,17805,1
18762,2.07558E+06,6.40155E+06,1.55418E-01,3.21218E+06,0,17806,1
18763,0.00000E+00,0.00000E+00,0.00000E+00,5.57396E+02,0,17807,1
18764,1.08179E+04,9.16544E+03,0.00000E+00,7.09077E+03,0,17808,1
18766,1.51875E+05,1.93677E+05,0.00000E+00,2.13383E+04,0,17810,1
18767,3.00797E+06,1.04667E+07,1.12443E-01,5.62857E+06,0,17811,1
18771,8.86365E+04,2.21597E+05,3.13877E-05,4.03136E+04,0,17815,1
18772,6.21582E+04,6.33504E+04,0.00000E+00,6.02502E+03,0,17816,1
18773,4.61315E+05,5.77260E+05,0.00000E+00,1.28580E+05,0,17817,1
18774,1.76311E+05,2.04891E+05,0.00000E+00,3.83547E+04,0,17818,1
18775,8.39533E+05,1.41689E+06,8.71083E-02,3.94384E+05,0,17819,1
18776,3.93178E+05,4.54852E+05,2.35271E-03,8.31300E+04,0,17820,1
18777,7.10716E+05,2.96698E+06,1.21186E-02,9.14642E+05,0,17821,1
18778,1.32539E+04,2.26741E+04,0.00000E+00,2.31834E+04,0,17822,1
18779,1.23791E+06,3.48080E+06,6.12890E-02,1.45398E+06,0,17823,1
18780,1.73379E+04,1.70986E+04,0.00000E+00,5.35486E+03,0,17824,1
18781,1.07461E+04,2.48757E+04,0.00000E+00,7.59656E+03,0,17825,1
18782,2.82993E+05,2.94661E+05,0.00000E+00,5.83587E+04,0,17826,1
18783,3.67682E+04,6.44660E+04,0.00000E+00,2.28659E+03,0,17827,1
18784,1.77384E+05,2.87545E+05,7.37156E-03,3.06552E+04,0,17828,1
18785,5.73769E+04,9.48966E+04,0.00000E+00,1.63927E+04,0,17829,1
18786,1.38168E+05,3.23922E+05,3.15531E-04,4.56834E+04,0,17830,1
18787,6.15832E+05,8.33036E+05,4.92463E-05,1.86794E+05,0,17831,1
18788,5.55901E+05,2.16230E+06,1.99343E-02,8.12310E+05,0,17832,1
18789,4.65959E+05,6.52361E+05,1.86504E-05,1.19342E+05,0,17833,1
18792,5.57812E+04,1.07881E+05,9.25546E-05,4.82325E+04,0,17836,1
18794,3.38914E+04,5.11393E+04,0.00000E+00,1.66281E+04,0,17838,1
18795,1.56376E+04,1.84011E+04,0.00000E+00,2.30358E+02,0,17839,1
18796,2.99122E+06,1.00016E+07,2.77005E-01,5.25642E+06,0,17840,1
18797,3.64027E+05,4.55504E+05,0.00000E+00,8.05689E+04,0,17841,1
18798,2.99292E+05,3.29058E+05,0.00000E+00,6.72360E+04,0,17842,1
18800,7.17721E+04,8.33530E+04,0.00000E+00,2.20320E+04,0,17844,1
18802,1.85358E+05,2.26355E+05,1.96524E-04,6.34365E+04,0,17846,1
18803,5.53187E+04,4.24104E+04,0.00000E+00,1.83209E+04,0,17847,1
18804,1.20409E+05,1.53587E+05,0.00000E+00,1.13983E+04,0,17848,1
18805,1.49656E+05,1.96016E+05,0.00000E+00,1.62223E+04,0,17849,1
18806,7.02138E+05,1.11009E+06,1.36378E-04,3.22283E+05,0,17850,1
18807,9.47816E+05,1.76674E+06,3.23863E-03,5.76870E+05,0,17851,1
18808,2.71051E+04,3.52333E+04,0.00000E+00,1.15941E+04,0,17852,1
18809,0.00000E+00,0.00000E+00,0.00000E+00,2.36454E+03,0,17853,1
18810,1.05202E+05,1.31952E+05,1.37925E-05,2.14456E+04,0,17854,1
18811,9.23410E+05,3.76611E+06,2.39671E-02,1.31662E+06,0,17855,1
18813,2.26123E+05,3.51646E+05,5.70506E-05,6.17491E+04,0,17857,1
18814,3.53852E+04,3.38215E+04,0.00000E+00,6.39400E+03,0,17858,1
18815,1.29024E+05,1.60422E+05,0.00000E+00,2.84407E+04,0,17859,1
18816,6.33882E+05,1.20226E+06,6.46133E-04,2.58845E+05,0,17860,1
18817,6.12610E+05,8.76999E+05,1.05785E-04,2.56648E+05,0,17861,1
18819,2.24612E+04,2.62499E+04,0.00000E+00,8.48266E+03,0,17863,1
18820,1.52529E+05,4.47730E+05,1.78568E-05,8.21414E+04,0,17864,1
18821,1.23143E+05,1.73760E+05,0.00000E+00,2.07849E+04,0,17865,1
18822,6.18622E+04,5.71393E+04,0.00000E+00,7.71465E+03,0,17866,1
18824,7.36951E+03,5.29561E+03,0.00000E+00,3.73024E+00,0,17868,1
18825,5.93176E+04,4.86201E+04,0.00000E+00,1.75949E+04,0,17869,1
18826,1.31323E+04,1.42156E+04,0.00000E+00,2.13529E+03,0,17870,1
18827,6.02984E+04,5.49814E+04,0.00000E+00,7.12096E+03,0,17871,1
18828,2.49411E+05,3.22804E+05,1.58675E-05,6.55654E+04,0,17872,1
18829,4.17063E+05,5.06791E+05,0.00000E+00,1.07767E+05,0,17873,1
18830,1.60209E+05,2.34854E+05,6.63551E-07,2.42868E+04,0,17874,1
18831,9.30192E+05,1.82379E+06,4.55314E-04,4.29755E+05,0,17875,1
18832,1.27300E+06,4.11992E+06,1.98832E-02,1.21635E+06,0,17876,1
18836,4.28641E+05,5.80905E+05,0.00000E+00,9.75795E+04,0,17880,1
18837,4.98341E+04,8.04903E+04,0.00000E+00,5.18526E+03,0,17881,1
18838,7.39145E+04,1.32925E+05,1.26243E-04,6.07140E+04,0,17882,1
18839,4.53392E+05,6.35632E+05,2.07582E-04,1.34783E+05,0,17883,1
18840,7.34806E+04,8.07592E+04,0.00000E+00,9.64968E+03,0,17884,1
18841,3.04717E+04,4.24304E+04,3.24243E-06,1.43680E+04,0,17885,1
18842,6.00721E+05,7.96339E+05,0.00000E+00,1.54318E+05,0,17886,1
18843,6.82438E+04,7.29994E+04,0.00000E+00,3.14792E+03,0,17887,1
18845,1.33934E+05,1.48792E+05,0.00000E+00,2.59600E+04,0,17889,1
18846,9.65293E+05,1.76215E+06,2.37905E-04,4.25009E+05,0,17890,1
18847,8.44001E+05,2.30895E+06,5.81720E-02,8.98848E+05,0,17891,1
18849,2.72427E+04,3.13672E+04,0.00000E+00,1.36368E+03,0,17893,1
18852,1.77609E+05,7.20765E+05,3.04282E-04,1.61757E+05,0,17896,1
18853,9.98672E+03,7.21224E+03,0.00000E+00,2.04522E+03,0,17897,1
18854,6.51263E+04,5.37466E+04,0.00000E+00,1.39735E+04,0,17898,1
18855,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,17899,1
18858,2.62602E+05,2.68429E+05,0.00000E+00,5.31817E+04,0,17902,1
18859,5.40023E+05,6.93300E+05,6.84313E-05,1.47273E+05,0,17903,1
