rlz_id,branch_path,weight
10033,2~1GNST,2.1843749e-05
10034,2~1GNSU,2.1843749e-05
10035,2~1GNSV,2.1843749e-05
10036,2~1GNTS,2.1843749e-05
10037,2~1GNTT,2.1843749e-05
10038,2~1GNTU,2.1843749e-05
10039,2~1GNTV,2.1843749e-05
10040,2~1GNUS,2.1843749e-05
10041,2~1GNUT,2.1843749e-05
10042,2~1GNUU,2.1843749e-05
10043,2~1GNUV,2.1843749e-05
10044,2~1GNVS,2.1843749e-05
10045,2~1GNVT,2.1843749e-05
10046,2~1GNVU,2.1843749e-05
10047,2~1GNVV,2.1843749e-05
10048,2~1HKSS,2.1093749e-05
10049,2~1HKST,2.1093749e-05
10050,2~1HKSU,2.1093749e-05
10051,2~1HKSV,2.1093749e-05
10052,2~1HKTS,2.1093749e-05
10053,2~1HKTT,2.1093749e-05
10054,2~1HKTU,2.1093749e-05
10055,2~1HKTV,2.1093749e-05
10056,2~1HKUS,2.1093749e-05
10057,2~1HKUT,2.1093749e-05
10058,2~1HKUU,2.1093749e-05
10059,2~1HKUV,2.1093749e-05
10060,2~1HKVS,2.1093749e-05
10061,2~1HKVT,2.1093749e-05
10062,2~1HKVU,2.1093749e-05
10063,2~1HKVV,2.1093749e-05
10064,2~1HLSS,2.1093749e-05
10065,2~1HLST,2.1093749e-05
10066,2~1HLSU,2.1093749e-05
10067,2~1HLSV,2.1093749e-05
10068,2~1HLTS,2.1093749e-05
10069,2~1HLTT,2.1093749e-05
10070,2~1HLTU,2.1093749e-05
10071,2~1HLTV,2.1093749e-05
10072,2~1HLUS,2.1093749e-05
10073,2~1HLUT,2.1093749e-05
10074,2~1HLUU,2.1093749e-05
10075,2~1HLUV,2.1093749e-05
10076,2~1HLVS,2.1093749e-05
10077,2~1HLVT,2.1093749e-05
10078,2~1HLVU,2.1093749e-05
10079,2~1HLVV,2.1093749e-05
10080,2~1HMSS,2.1093749e-05
10081,2~1HMST,2.1093749e-05
10082,2~1HMSU,2.1093749e-05
10083,2~1HMSV,2.1093749e-05
10084,2~1HMTS,2.1093749e-05
10085,2~1HMTT,2.1093749e-05
10086,2~1HMTU,2.1093749e-05
10087,2~1HMTV,2.1093749e-05
10088,2~1HMUS,2.1093749e-05
10089,2~1HMUT,2.1093749e-05
10090,2~1HMUU,2.1093749e-05
10091,2~1HMUV,2.1093749e-05
10092,2~1HMVS,2.1093749e-05
10093,2~1HMVT,2.1093749e-05
10094,2~1HMVU,2.1093749e-05
10095,2~1HMVV,2.1093749e-05
10096,2~1HNSS,2.1093749e-05
10097,2~1HNST,2.1093749e-05
10098,2~1HNSU,2.1093749e-05
10099,2~1HNSV,2.1093749e-05
10100,2~1HNTS,2.1093749e-05
10101,2~1HNTT,2.1093749e-05
10102,2~1HNTU,2.1093749e-05
10103,2~1HNTV,2.1093749e-05
10104,2~1HNUS,2.1093749e-05
10105,2~1HNUT,2.1093749e-05
10106,2~1HNUU,2.1093749e-05
10107,2~1HNUV,2.1093749e-05
10108,2~1HNVS,2.1093749e-05
10109,2~1HNVT,2.1093749e-05
10110,2~1HNVU,2.1093749e-05
10111,2~1HNVV,2.1093749e-05
10112,2~1IKSS,3.3937500e-05
10113,2~1IKST,3.3937500e-05
10114,2~1IKSU,3.3937500e-05
10115,2~1IKSV,3.3937500e-05
10116,2~1IKTS,3.3937500e-05
10117,2~1IKTT,3.3937500e-05
10118,2~1IKTU,3.3937500e-05
10119,2~1IKTV,3.3937500e-05
10120,2~1IKUS,3.3937500e-05
10121,2~1IKUT,3.3937500e-05
10122,2~1IKUU,3.3937500e-05
10123,2~1IKUV,3.3937500e-05
10124,2~1IKVS,3.3937500e-05
10125,2~1IKVT,3.3937500e-05
10126,2~1IKVU,3.3937500e-05
10127,2~1IKVV,3.3937500e-05
10128,2~1ILSS,3.3937500e-05
10129,2~1ILST,3.3937500e-05
10130,2~1ILSU,3.3937500e-05
10131,2~1ILSV,3.3937500e-05
10132,2~1ILTS,3.3937500e-05
10133,2~1ILTT,3.3937500e-05
10134,2~1ILTU,3.3937500e-05
10135,2~1ILTV,3.3937500e-05
10136,2~1ILUS,3.3937500e-05
10137,2~1ILUT,3.3937500e-05
10138,2~1ILUU,3.3937500e-05
10139,2~1ILUV,3.3937500e-05
10140,2~1ILVS,3.3937500e-05
10141,2~1ILVT,3.3937500e-05
10142,2~1ILVU,3.3937500e-05
10143,2~1ILVV,3.3937500e-05
10144,2~1IMSS,3.3937500e-05
10145,2~1IMST,3.3937500e-05
10146,2~1IMSU,3.3937500e-05
10147,2~1IMSV,3.3937500e-05
10148,2~1IMTS,3.3937500e-05
10149,2~1IMTT,3.3937500e-05
10150,2~1IMTU,3.3937500e-05
10151,2~1IMTV,3.3937500e-05
10152,2~1IMUS,3.3937500e-05
10153,2~1IMUT,3.3937500e-05
10154,2~1IMUU,3.3937500e-05
10155,2~1IMUV,3.3937500e-05
10156,2~1IMVS,3.3937500e-05
10157,2~1IMVT,3.3937500e-05
10158,2~1IMVU,3.3937500e-05
10159,2~1IMVV,3.3937500e-05
10160,2~1INSS,3.3937500e-05
10161,2~1INST,3.3937500e-05
10162,2~1INSU,3.3937500e-05
10163,2~1INSV,3.3937500e-05
10164,2~1INTS,3.3937500e-05
10165,2~1INTT,3.3937500e-05
10166,2~1INTU,3.3937500e-05
10167,2~1INTV,3.3937500e-05
10168,2~1INUS,3.3937500e-05
10169,2~1INUT,3.3937500e-05
10170,2~1INUU,3.3937500e-05
10171,2~1INUV,3.3937500e-05
10172,2~1INVS,3.3937500e-05
10173,2~1INVT,3.3937500e-05
10174,2~1INVU,3.3937500e-05
10175,2~1INVV,3.3937500e-05
10176,2~1JKSS,3.9890623e-05
10177,2~1JKST,3.9890623e-05
10178,2~1JKSU,3.9890623e-05
10179,2~1JKSV,3.9890623e-05
10180,2~1JKTS,3.9890623e-05
10181,2~1JKTT,3.9890623e-05
10182,2~1JKTU,3.9890623e-05
10183,2~1JKTV,3.9890623e-05
10184,2~1JKUS,3.9890623e-05
10185,2~1JKUT,3.9890623e-05
10186,2~1JKUU,3.9890623e-05
10187,2~1JKUV,3.9890623e-05
10188,2~1JKVS,3.9890623e-05
10189,2~1JKVT,3.9890623e-05
10190,2~1JKVU,3.9890623e-05
10191,2~1JKVV,3.9890623e-05
10192,2~1JLSS,3.9890623e-05
10193,2~1JLST,3.9890623e-05
10194,2~1JLSU,3.9890623e-05
10195,2~1JLSV,3.9890623e-05
10196,2~1JLTS,3.9890623e-05
10197,2~1JLTT,3.9890623e-05
10198,2~1JLTU,3.9890623e-05
10199,2~1JLTV,3.9890623e-05
10200,2~1JLUS,3.9890623e-05
10201,2~1JLUT,3.9890623e-05
10202,2~1JLUU,3.9890623e-05
10203,2~1JLUV,3.9890623e-05
10204,2~1JLVS,3.9890623e-05
10205,2~1JLVT,3.9890623e-05
10206,2~1JLVU,3.9890623e-05
10207,2~1JLVV,3.9890623e-05
10208,2~1JMSS,3.9890623e-05
10209,2~1JMST,3.9890623e-05
10210,2~1JMSU,3.9890623e-05
10211,2~1JMSV,3.9890623e-05
10212,2~1JMTS,3.9890623e-05
10213,2~1JMTT,3.9890623e-05
10214,2~1JMTU,3.9890623e-05
10215,2~1JMTV,3.9890623e-05
10216,2~1JMUS,3.9890623e-05
10217,2~1JMUT,3.9890623e-05
10218,2~1JMUU,3.9890623e-05
10219,2~1JMUV,3.9890623e-05
10220,2~1JMVS,3.9890623e-05
10221,2~1JMVT,3.9890623e-05
10222,2~1JMVU,3.9890623e-05
10223,2~1JMVV,3.9890623e-05
10224,2~1JNSS,3.9890623e-05
10225,2~1JNST,3.9890623e-05
10226,2~1JNSU,3.9890623e-05
10227,2~1JNSV,3.9890623e-05
10228,2~1JNTS,3.9890623e-05
10229,2~1JNTT,3.9890623e-05
10230,2~1JNTU,3.9890623e-05
10231,2~1JNTV,3.9890623e-05
10232,2~1JNUS,3.9890623e-05
10233,2~1JNUT,3.9890623e-05
10234,2~1JNUU,3.9890623e-05
10235,2~1JNUV,3.9890623e-05
10236,2~1JNVS,3.9890623e-05
10237,2~1JNVT,3.9890623e-05
10238,2~1JNVU,3.9890623e-05
10239,2~1JNVV,3.9890623e-05
10240,2~24KSS,7.2703122e-05
10241,2~24KST,7.2703122e-05
10242,2~24KSU,7.2703122e-05
10243,2~24KSV,7.2703122e-05
10244,2~24KTS,7.2703122e-05
10245,2~24KTT,7.2703122e-05
10246,2~24KTU,7.2703122e-05
10247,2~24KTV,7.2703122e-05
10248,2~24KUS,7.2703122e-05
10249,2~24KUT,7.2703122e-05
10250,2~24KUU,7.2703122e-05
10251,2~24KUV,7.2703122e-05
10252,2~24KVS,7.2703122e-05
10253,2~24KVT,7.2703122e-05
10254,2~24KVU,7.2703122e-05
10255,2~24KVV,7.2703122e-05
10256,2~24LSS,7.2703122e-05
10257,2~24LST,7.2703122e-05
10258,2~24LSU,7.2703122e-05
10259,2~24LSV,7.2703122e-05
10260,2~24LTS,7.2703122e-05
10261,2~24LTT,7.2703122e-05
10262,2~24LTU,7.2703122e-05
10263,2~24LTV,7.2703122e-05
10264,2~24LUS,7.2703122e-05
10265,2~24LUT,7.2703122e-05
10266,2~24LUU,7.2703122e-05
10267,2~24LUV,7.2703122e-05
10268,2~24LVS,7.2703122e-05
10269,2~24LVT,7.2703122e-05
10270,2~24LVU,7.2703122e-05
10271,2~24LVV,7.2703122e-05
10272,2~24MSS,7.2703122e-05
10273,2~24MST,7.2703122e-05
10274,2~24MSU,7.2703122e-05
10275,2~24MSV,7.2703122e-05
10276,2~24MTS,7.2703122e-05
10277,2~24MTT,7.2703122e-05
10278,2~24MTU,7.2703122e-05
10279,2~24MTV,7.2703122e-05
10280,2~24MUS,7.2703122e-05
10281,2~24MUT,7.2703122e-05
10282,2~24MUU,7.2703122e-05
10283,2~24MUV,7.2703122e-05
10284,2~24MVS,7.2703122e-05
10285,2~24MVT,7.2703122e-05
10286,2~24MVU,7.2703122e-05
10287,2~24MVV,7.2703122e-05
10288,2~24NSS,7.2703122e-05
10289,2~24NST,7.2703122e-05
10290,2~24NSU,7.2703122e-05
10291,2~24NSV,7.2703122e-05
10292,2~24NTS,7.2703122e-05
10293,2~24NTT,7.2703122e-05
10294,2~24NTU,7.2703122e-05
10295,2~24NTV,7.2703122e-05
10296,2~24NUS,7.2703122e-05
10297,2~24NUT,7.2703122e-05
10298,2~24NUU,7.2703122e-05
10299,2~24NUV,7.2703122e-05
10300,2~24NVS,7.2703122e-05
10301,2~24NVT,7.2703122e-05
10302,2~24NVU,7.2703122e-05
10303,2~24NVV,7.2703122e-05
10304,2~25KSS,2.2031250e-05
10305,2~25KST,2.2031250e-05
10306,2~25KSU,2.2031250e-05
10307,2~25KSV,2.2031250e-05
10308,2~25KTS,2.2031250e-05
10309,2~25KTT,2.2031250e-05
10310,2~25KTU,2.2031250e-05
10311,2~25KTV,2.2031250e-05
10312,2~25KUS,2.2031250e-05
10313,2~25KUT,2.2031250e-05
10314,2~25KUU,2.2031250e-05
10315,2~25KUV,2.2031250e-05
10316,2~25KVS,2.2031250e-05
10317,2~25KVT,2.2031250e-05
10318,2~25KVU,2.2031250e-05
10319,2~25KVV,2.2031250e-05
10320,2~25LSS,2.2031250e-05
10321,2~25LST,2.2031250e-05
10322,2~25LSU,2.2031250e-05
10323,2~25LSV,2.2031250e-05
10324,2~25LTS,2.2031250e-05
10325,2~25LTT,2.2031250e-05
10326,2~25LTU,2.2031250e-05
10327,2~25LTV,2.2031250e-05
10328,2~25LUS,2.2031250e-05
10329,2~25LUT,2.2031250e-05
10330,2~25LUU,2.2031250e-05
10331,2~25LUV,2.2031250e-05
10332,2~25LVS,2.2031250e-05
10333,2~25LVT,2.2031250e-05
10334,2~25LVU,2.2031250e-05
10335,2~25LVV,2.2031250e-05
10336,2~25MSS,2.2031250e-05
10337,2~25MST,2.2031250e-05
10338,2~25MSU,2.2031250e-05
10339,2~25MSV,2.2031250e-05
10340,2~25MTS,2.2031250e-05
10341,2~25MTT,2.2031250e-05
10342,2~25MTU,2.2031250e-05
10343,2~25MTV,2.2031250e-05
10344,2~25MUS,2.2031250e-05
10345,2~25MUT,2.2031250e-05
10346,2~25MUU,2.2031250e-05
10347,2~25MUV,2.2031250e-05
10348,2~25MVS,2.2031250e-05
10349,2~25MVT,2.2031250e-05
10350,2~25MVU,2.2031250e-05
10351,2~25MVV,2.2031250e-05
10352,2~25NSS,2.2031250e-05
10353,2~25NST,2.2031250e-05
10354,2~25NSU,2.2031250e-05
10355,2~25NSV,2.2031250e-05
10356,2~25NTS,2.2031250e-05
10357,2~25NTT,2.2031250e-05
10358,2~25NTU,2.2031250e-05
10359,2~25NTV,2.2031250e-05
10360,2~25NUS,2.2031250e-05
10361,2~25NUT,2.2031250e-05
10362,2~25NUU,2.2031250e-05
10363,2~25NUV,2.2031250e-05
10364,2~25NVS,2.2031250e-05
10365,2~25NVT,2.2031250e-05
10366,2~25NVU,2.2031250e-05
10367,2~25NVV,2.2031250e-05
10368,2~26KSS,2.3718749e-05
10369,2~26KST,2.3718749e-05
10370,2~26KSU,2.3718749e-05
10371,2~26KSV,2.3718749e-05
10372,2~26KTS,2.3718749e-05
10373,2~26KTT,2.3718749e-05
10374,2~26KTU,2.3718749e-05
10375,2~26KTV,2.3718749e-05
10376,2~26KUS,2.3718749e-05
10377,2~26KUT,2.3718749e-05
10378,2~26KUU,2.3718749e-05
10379,2~26KUV,2.3718749e-05
10380,2~26KVS,2.3718749e-05
10381,2~26KVT,2.3718749e-05
10382,2~26KVU,2.3718749e-05
10383,2~26KVV,2.3718749e-05
10384,2~26LSS,2.3718749e-05
10385,2~26LST,2.3718749e-05
10386,2~26LSU,2.3718749e-05
10387,2~26LSV,2.3718749e-05
10388,2~26LTS,2.3718749e-05
10389,2~26LTT,2.3718749e-05
10390,2~26LTU,2.3718749e-05
10391,2~26LTV,2.3718749e-05
10392,2~26LUS,2.3718749e-05
10393,2~26LUT,2.3718749e-05
10394,2~26LUU,2.3718749e-05
10395,2~26LUV,2.3718749e-05
10396,2~26LVS,2.3718749e-05
10397,2~26LVT,2.3718749e-05
10398,2~26LVU,2.3718749e-05
10399,2~26LVV,2.3718749e-05
10400,2~26MSS,2.3718749e-05
10401,2~26MST,2.3718749e-05
10402,2~26MSU,2.3718749e-05
10403,2~26MSV,2.3718749e-05
10404,2~26MTS,2.3718749e-05
10405,2~26MTT,2.3718749e-05
10406,2~26MTU,2.3718749e-05
10407,2~26MTV,2.3718749e-05
10408,2~26MUS,2.3718749e-05
10409,2~26MUT,2.3718749e-05
10410,2~26MUU,2.3718749e-05
10411,2~26MUV,2.3718749e-05
10412,2~26MVS,2.3718749e-05
10413,2~26MVT,2.3718749e-05
10414,2~26MVU,2.3718749e-05
10415,2~26MVV,2.3718749e-05
10416,2~26NSS,2.3718749e-05
10417,2~26NST,2.3718749e-05
10418,2~26NSU,2.3718749e-05
10419,2~26NSV,2.3718749e-05
10420,2~26NTS,2.3718749e-05
10421,2~26NTT,2.3718749e-05
10422,2~26NTU,2.3718749e-05
10423,2~26NTV,2.3718749e-05
10424,2~26NUS,2.3718749e-05
10425,2~26NUT,2.3718749e-05
10426,2~26NUU,2.3718749e-05
10427,2~26NUV,2.3718749e-05
10428,2~26NVS,2.3718749e-05
10429,2~26NVT,2.3718749e-05
10430,2~26NVU,2.3718749e-05
10431,2~26NVV,2.3718749e-05
10432,2~27KSS,4.0125000e-05
10433,2~27KST,4.0125000e-05
10434,2~27KSU,4.0125000e-05
10435,2~27KSV,4.0125000e-05
10436,2~27KTS,4.0125000e-05
10437,2~27KTT,4.0125000e-05
10438,2~27KTU,4.0125000e-05
10439,2~27KTV,4.0125000e-05
10440,2~27KUS,4.0125000e-05
10441,2~27KUT,4.0125000e-05
10442,2~27KUU,4.0125000e-05
10443,2~27KUV,4.0125000e-05
10444,2~27KVS,4.0125000e-05
10445,2~27KVT,4.0125000e-05
10446,2~27KVU,4.0125000e-05
10447,2~27KVV,4.0125000e-05
10448,2~27LSS,4.0125000e-05
10449,2~27LST,4.0125000e-05
10450,2~27LSU,4.0125000e-05
10451,2~27LSV,4.0125000e-05
10452,2~27LTS,4.0125000e-05
10453,2~27LTT,4.0125000e-05
10454,2~27LTU,4.0125000e-05
10455,2~27LTV,4.0125000e-05
10456,2~27LUS,4.0125000e-05
10457,2~27LUT,4.0125000e-05
10458,2~27LUU,4.0125000e-05
10459,2~27LUV,4.0125000e-05
10460,2~27LVS,4.0125000e-05
10461,2~27LVT,4.0125000e-05
10462,2~27LVU,4.0125000e-05
10463,2~27LVV,4.0125000e-05
10464,2~27MSS,4.0125000e-05
10465,2~27MST,4.0125000e-05
10466,2~27MSU,4.0125000e-05
10467,2~27MSV,4.0125000e-05
10468,2~27MTS,4.0125000e-05
10469,2~27MTT,4.0125000e-05
10470,2~27MTU,4.0125000e-05
10471,2~27MTV,4.0125000e-05
10472,2~27MUS,4.0125000e-05
10473,2~27MUT,4.0125000e-05
10474,2~27MUU,4.0125000e-05
10475,2~27MUV,4.0125000e-05
10476,2~27MVS,4.0125000e-05
10477,2~27MVT,4.0125000e-05
10478,2~27MVU,4.0125000e-05
10479,2~27MVV,4.0125000e-05
10480,2~27NSS,4.0125000e-05
10481,2~27NST,4.0125000e-05
10482,2~27NSU,4.0125000e-05
10483,2~27NSV,4.0125000e-05
10484,2~27NTS,4.0125000e-05
10485,2~27NTT,4.0125000e-05
10486,2~27NTU,4.0125000e-05
10487,2~27NTV,4.0125000e-05
10488,2~27NUS,4.0125000e-05
10489,2~27NUT,4.0125000e-05
10490,2~27NUU,4.0125000e-05
10491,2~27NUV,4.0125000e-05
10492,2~27NVS,4.0125000e-05
10493,2~27NVT,4.0125000e-05
10494,2~27NVU,4.0125000e-05
10495,2~27NVV,4.0125000e-05
10496,2~28KSS,3.3703123e-05
10497,2~28KST,3.3703123e-05
10498,2~28KSU,3.3703123e-05
10499,2~28KSV,3.3703123e-05
10500,2~28KTS,3.3703123e-05
10501,2~28KTT,3.3703123e-05
10502,2~28KTU,3.3703123e-05
10503,2~28KTV,3.3703123e-05
10504,2~28KUS,3.3703123e-05
10505,2~28KUT,3.3703123e-05
10506,2~28KUU,3.3703123e-05
10507,2~28KUV,3.3703123e-05
10508,2~28KVS,3.3703123e-05
10509,2~28KVT,3.3703123e-05
10510,2~28KVU,3.3703123e-05
10511,2~28KVV,3.3703123e-05
10512,2~28LSS,3.3703123e-05
10513,2~28LST,3.3703123e-05
10514,2~28LSU,3.3703123e-05
10515,2~28LSV,3.3703123e-05
10516,2~28LTS,3.3703123e-05
10517,2~28LTT,3.3703123e-05
10518,2~28LTU,3.3703123e-05
10519,2~28LTV,3.3703123e-05
10520,2~28LUS,3.3703123e-05
10521,2~28LUT,3.3703123e-05
10522,2~28LUU,3.3703123e-05
10523,2~28LUV,3.3703123e-05
10524,2~28LVS,3.3703123e-05
10525,2~28LVT,3.3703123e-05
10526,2~28LVU,3.3703123e-05
10527,2~28LVV,3.3703123e-05
10528,2~28MSS,3.3703123e-05
10529,2~28MST,3.3703123e-05
10530,2~28MSU,3.3703123e-05
10531,2~28MSV,3.3703123e-05
10532,2~28MTS,3.3703123e-05
10533,2~28MTT,3.3703123e-05
10534,2~28MTU,3.3703123e-05
10535,2~28MTV,3.3703123e-05
10536,2~28MUS,3.3703123e-05
10537,2~28MUT,3.3703123e-05
10538,2~28MUU,3.3703123e-05
10539,2~28MUV,3.3703123e-05
10540,2~28MVS,3.3703123e-05
10541,2~28MVT,3.3703123e-05
10542,2~28MVU,3.3703123e-05
10543,2~28MVV,3.3703123e-05
10544,2~28NSS,3.3703123e-05
10545,2~28NST,3.3703123e-05
10546,2~28NSU,3.3703123e-05
10547,2~28NSV,3.3703123e-05
10548,2~28NTS,3.3703123e-05
10549,2~28NTT,3.3703123e-05
10550,2~28NTU,3.3703123e-05
10551,2~28NTV,3.3703123e-05
10552,2~28NUS,3.3703123e-05
10553,2~28NUT,3.3703123e-05
10554,2~28NUU,3.3703123e-05
10555,2~28NUV,3.3703123e-05
10556,2~28NVS,3.3703123e-05
10557,2~28NVT,3.3703123e-05
10558,2~28NVU,3.3703123e-05
10559,2~28NVV,3.3703123e-05
10560,2~29KSS,1.4062499e-04
10561,2~29KST,1.4062499e-04
10562,2~29KSU,1.4062499e-04
10563,2~29KSV,1.4062499e-04
10564,2~29KTS,1.4062499e-04
10565,2~29KTT,1.4062499e-04
10566,2~29KTU,1.4062499e-04
10567,2~29KTV,1.4062499e-04
10568,2~29KUS,1.4062499e-04
10569,2~29KUT,1.4062499e-04
10570,2~29KUU,1.4062499e-04
10571,2~29KUV,1.4062499e-04
10572,2~29KVS,1.4062499e-04
10573,2~29KVT,1.4062499e-04
10574,2~29KVU,1.4062499e-04
10575,2~29KVV,1.4062499e-04
10576,2~29LSS,1.4062499e-04
10577,2~29LST,1.4062499e-04
10578,2~29LSU,1.4062499e-04
10579,2~29LSV,1.4062499e-04
10580,2~29LTS,1.4062499e-04
10581,2~29LTT,1.4062499e-04
10582,2~29LTU,1.4062499e-04
10583,2~29LTV,1.4062499e-04
10584,2~29LUS,1.4062499e-04
10585,2~29LUT,1.4062499e-04
10586,2~29LUU,1.4062499e-04
10587,2~29LUV,1.4062499e-04
10588,2~29LVS,1.4062499e-04
10589,2~29LVT,1.4062499e-04
10590,2~29LVU,1.4062499e-04
10591,2~29LVV,1.4062499e-04
10592,2~29MSS,1.4062499e-04
10593,2~29MST,1.4062499e-04
10594,2~29MSU,1.4062499e-04
10595,2~29MSV,1.4062499e-04
10596,2~29MTS,1.4062499e-04
10597,2~29MTT,1.4062499e-04
10598,2~29MTU,1.4062499e-04
10599,2~29MTV,1.4062499e-04
10600,2~29MUS,1.4062499e-04
10601,2~29MUT,1.4062499e-04
10602,2~29MUU,1.4062499e-04
10603,2~29MUV,1.4062499e-04
10604,2~29MVS,1.4062499e-04
10605,2~29MVT,1.4062499e-04
10606,2~29MVU,1.4062499e-04
10607,2~29MVV,1.4062499e-04
10608,2~29NSS,1.4062499e-04
10609,2~29NST,1.4062499e-04
10610,2~29NSU,1.4062499e-04
10611,2~29NSV,1.4062499e-04
10612,2~29NTS,1.4062499e-04
10613,2~29NTT,1.4062499e-04
10614,2~29NTU,1.4062499e-04
10615,2~29NTV,1.4062499e-04
10616,2~29NUS,1.4062499e-04
10617,2~29NUT,1.4062499e-04
10618,2~29NUU,1.4062499e-04
10619,2~29NUV,1.4062499e-04
10620,2~29NVS,1.4062499e-04
10621,2~29NVT,1.4062499e-04
10622,2~29NVU,1.4062499e-04
10623,2~29NVV,1.4062499e-04
10624,2~2AKSS,2.3437499e-04
10625,2~2AKST,2.3437499e-04
10626,2~2AKSU,2.3437499e-04
10627,2~2AKSV,2.3437499e-04
10628,2~2AKTS,2.3437499e-04
10629,2~2AKTT,2.3437499e-04
10630,2~2AKTU,2.3437499e-04
10631,2~2AKTV,2.3437499e-04
10632,2~2AKUS,2.3437499e-04
10633,2~2AKUT,2.3437499e-04
10634,2~2AKUU,2.3437499e-04
10635,2~2AKUV,2.3437499e-04
10636,2~2AKVS,2.3437499e-04
10637,2~2AKVT,2.3437499e-04
10638,2~2AKVU,2.3437499e-04
10639,2~2AKVV,2.3437499e-04
10640,2~2ALSS,2.3437499e-04
10641,2~2ALST,2.3437499e-04
10642,2~2ALSU,2.3437499e-04
10643,2~2ALSV,2.3437499e-04
10644,2~2ALTS,2.3437499e-04
10645,2~2ALTT,2.3437499e-04
10646,2~2ALTU,2.3437499e-04
10647,2~2ALTV,2.3437499e-04
10648,2~2ALUS,2.3437499e-04
10649,2~2ALUT,2.3437499e-04
10650,2~2ALUU,2.3437499e-04
10651,2~2ALUV,2.3437499e-04
10652,2~2ALVS,2.3437499e-04
10653,2~2ALVT,2.3437499e-04
10654,2~2ALVU,2.3437499e-04
10655,2~2ALVV,2.3437499e-04
10656,2~2AMSS,2.3437499e-04
10657,2~2AMST,2.3437499e-04
10658,2~2AMSU,2.3437499e-04
10659,2~2AMSV,2.3437499e-04
10660,2~2AMTS,2.3437499e-04
10661,2~2AMTT,2.3437499e-04
10662,2~2AMTU,2.3437499e-04
10663,2~2AMTV,2.3437499e-04
10664,2~2AMUS,2.3437499e-04
10665,2~2AMUT,2.3437499e-04
10666,2~2AMUU,2.3437499e-04
10667,2~2AMUV,2.3437499e-04
10668,2~2AMVS,2.3437499e-04
10669,2~2AMVT,2.3437499e-04
10670,2~2AMVU,2.3437499e-04
10671,2~2AMVV,2.3437499e-04
10672,2~2ANSS,2.3437499e-04
10673,2~2ANST,2.3437499e-04
10674,2~2ANSU,2.3437499e-04
10675,2~2ANSV,2.3437499e-04
10676,2~2ANTS,2.3437499e-04
10677,2~2ANTT,2.3437499e-04
10678,2~2ANTU,2.3437499e-04
10679,2~2ANTV,2.3437499e-04
10680,2~2ANUS,2.3437499e-04
10681,2~2ANUT,2.3437499e-04
10682,2~2ANUU,2.3437499e-04
10683,2~2ANUV,2.3437499e-04
10684,2~2ANVS,2.3437499e-04
10685,2~2ANVT,2.3437499e-04
10686,2~2ANVU,2.3437499e-04
10687,2~2ANVV,2.3437499e-04
10688,2~2BKSS,9.3750001e-05
10689,2~2BKST,9.3750001e-05
10690,2~2BKSU,9.3750001e-05
10691,2~2BKSV,9.3750001e-05
10692,2~2BKTS,9.3750001e-05
10693,2~2BKTT,9.3750001e-05
10694,2~2BKTU,9.3750001e-05
10695,2~2BKTV,9.3750001e-05
10696,2~2BKUS,9.3750001e-05
10697,2~2BKUT,9.3750001e-05
10698,2~2BKUU,9.3750001e-05
10699,2~2BKUV,9.3750001e-05
10700,2~2BKVS,9.3750001e-05
10701,2~2BKVT,9.3750001e-05
10702,2~2BKVU,9.3750001e-05
10703,2~2BKVV,9.3750001e-05
10704,2~2BLSS,9.3750001e-05
10705,2~2BLST,9.3750001e-05
10706,2~2BLSU,9.3750001e-05
10707,2~2BLSV,9.3750001e-05
10708,2~2BLTS,9.3750001e-05
10709,2~2BLTT,9.3750001e-05
10710,2~2BLTU,9.3750001e-05
10711,2~2BLTV,9.3750001e-05
10712,2~2BLUS,9.3750001e-05
10713,2~2BLUT,9.3750001e-05
10714,2~2BLUU,9.3750001e-05
10715,2~2BLUV,9.3750001e-05
10716,2~2BLVS,9.3750001e-05
10717,2~2BLVT,9.3750001e-05
10718,2~2BLVU,9.3750001e-05
10719,2~2BLVV,9.3750001e-05
10720,2~2BMSS,9.3750001e-05
10721,2~2BMST,9.3750001e-05
10722,2~2BMSU,9.3750001e-05
10723,2~2BMSV,9.3750001e-05
10724,2~2BMTS,9.3750001e-05
10725,2~2BMTT,9.3750001e-05
10726,2~2BMTU,9.3750001e-05
10727,2~2BMTV,9.3750001e-05
10728,2~2BMUS,9.3750001e-05
10729,2~2BMUT,9.3750001e-05
10730,2~2BMUU,9.3750001e-05
10731,2~2BMUV,9.3750001e-05
10732,2~2BMVS,9.3750001e-05
10733,2~2BMVT,9.3750001e-05
10734,2~2BMVU,9.3750001e-05
10735,2~2BMVV,9.3750001e-05
10736,2~2BNSS,9.3750001e-05
10737,2~2BNST,9.3750001e-05
10738,2~2BNSU,9.3750001e-05
10739,2~2BNSV,9.3750001e-05
10740,2~2BNTS,9.3750001e-05
10741,2~2BNTT,9.3750001e-05
10742,2~2BNTU,9.3750001e-05
10743,2~2BNTV,9.3750001e-05
10744,2~2BNUS,9.3750001e-05
10745,2~2BNUT,9.3750001e-05
10746,2~2BNUU,9.3750001e-05
10747,2~2BNUV,9.3750001e-05
10748,2~2BNVS,9.3750001e-05
10749,2~2BNVT,9.3750001e-05
10750,2~2BNVU,9.3750001e-05
10751,2~2BNVV,9.3750001e-05
10752,2~2CKSS,3.5249999e-05
10753,2~2CKST,3.5249999e-05
